,File,N,D,N_min,N_maj,IR,Z,CL_min,CL_maj,Accuracy,Sensitivity,Specificity,F1,G-mean,AUC,Balanced Accuracy
706,RidgeClassifier-SyntheticData-N_1200-D_16-Nmin_60-Zmin_16-CL_2_2-R_0_extra_info.dat.json,1200,16,60,1140,19.0,16,2,2,0.5366666667000001,0.4722222222,0.5400584795,0.092467754,0.5048793846,0.1666666667,0.5061403509
707,RidgeClassifier-SyntheticData-N_1200-D_16-Nmin_60-Zmin_16-CL_2_3-R_0_extra_info.dat.json,1200,16,60,1140,19.0,16,2,3,0.5975,0.4722222222,0.6040935673,0.1050927412,0.5341032784,0.5,0.5381578947
708,RidgeClassifier-SyntheticData-N_1200-D_16-Nmin_60-Zmin_16-CL_3_1-R_0_extra_info.dat.json,1200,16,60,1140,19.0,16,3,1,0.4869444444,0.5611111111,0.4830409357,0.0987537003,0.5195418463,0.6666666667000001,0.5220760234
709,RidgeClassifier-SyntheticData-N_1200-D_16-Nmin_60-Zmin_16-CL_3_2-R_0_extra_info.dat.json,1200,16,60,1140,19.0,16,3,2,0.5541666667,0.4777777778,0.5581871345,0.0967900558,0.5164006265000001,0.3333333333,0.5179824561
710,RidgeClassifier-SyntheticData-N_1200-D_16-Nmin_60-Zmin_16-CL_3_3-R_0_extra_info.dat.json,1200,16,60,1140,19.0,16,3,3,0.5622222222000001,0.45,0.568128655,0.093289238,0.5055299438,0.8333333333,0.5090643275
711,RidgeClassifier-SyntheticData-N_1200-D_16-Nmin_60-Zmin_32-CL_1_1-R_0_extra_info.dat.json,1200,16,60,1140,19.0,32,1,1,0.665,0.4777777778,0.6748538012,0.124800638,0.5670919464,0.5,0.5763157895000001
712,RidgeClassifier-SyntheticData-N_1200-D_16-Nmin_60-Zmin_32-CL_1_2-R_0_extra_info.dat.json,1200,16,60,1140,19.0,32,1,2,0.5855555556,0.4388888889,0.5932748538,0.095696823,0.5097140136,0.5,0.5160818713
713,RidgeClassifier-SyntheticData-N_1200-D_16-Nmin_60-Zmin_32-CL_1_3-R_0_extra_info.dat.json,1200,16,60,1140,19.0,32,1,3,0.5458333333000001,0.4055555556,0.5532163743,0.0819514315,0.4716936737,0.5,0.4793859649
714,RidgeClassifier-SyntheticData-N_1200-D_16-Nmin_60-Zmin_32-CL_2_1-R_0_extra_info.dat.json,1200,16,60,1140,19.0,32,2,1,0.4572222222,0.5333333333,0.4532163743,0.0895210999999999,0.4915746915,0.5,0.4932748538
715,RidgeClassifier-SyntheticData-N_1200-D_16-Nmin_60-Zmin_32-CL_2_2-R_0_extra_info.dat.json,1200,16,60,1140,19.0,32,2,2,0.5102777778,0.5888888889,0.5061403509,0.107306434,0.54572111,0.5,0.5475146199
716,RidgeClassifier-SyntheticData-N_1200-D_16-Nmin_60-Zmin_32-CL_2_3-R_0_extra_info.dat.json,1200,16,60,1140,19.0,32,2,3,0.5888888889,0.4444444444,0.5964912281,0.0975556998,0.5148347609,0.1666666667,0.5204678363
717,RidgeClassifier-SyntheticData-N_1200-D_16-Nmin_60-Zmin_32-CL_3_1-R_0_extra_info.dat.json,1200,16,60,1140,19.0,32,3,1,0.5052777778,0.5722222222000001,0.501754386,0.1038271064,0.5349486334,0.5,0.5369883041
718,RidgeClassifier-SyntheticData-N_1200-D_16-Nmin_60-Zmin_32-CL_3_2-R_0_extra_info.dat.json,1200,16,60,1140,19.0,32,3,2,0.5386111111,0.4777777778,0.5418128655000001,0.0938122798,0.5086732479,0.1666666667,0.5097953216000001
719,RidgeClassifier-SyntheticData-N_1200-D_16-Nmin_60-Zmin_32-CL_3_3-R_0_extra_info.dat.json,1200,16,60,1140,19.0,32,3,3,0.5475,0.4666666667,0.551754386,0.0934912262,0.5074288880000001,1.0,0.5092105263
720,RidgeClassifier-SyntheticData-N_1200-D_16-Nmin_100-Zmin_0-CL_1_1-R_0_extra_info.dat.json,1200,16,100,1100,11.0,0,1,1,0.6580555556000001,0.45,0.6769696970000001,0.1799251253,0.5517124281,0.0,0.5634848485
721,RidgeClassifier-SyntheticData-N_1200-D_16-Nmin_100-Zmin_0-CL_1_2-R_0_extra_info.dat.json,1200,16,100,1100,11.0,0,1,2,0.5744444444,0.4733333333,0.5836363636,0.1558145051,0.5233122124,0.3333333333,0.5284848485
722,RidgeClassifier-SyntheticData-N_1200-D_16-Nmin_100-Zmin_0-CL_1_3-R_0_extra_info.dat.json,1200,16,100,1100,11.0,0,1,3,0.4727777778,0.5,0.4703030303,0.1364606187,0.4847821974,0.0,0.4851515152
723,RidgeClassifier-SyntheticData-N_1200-D_16-Nmin_100-Zmin_0-CL_2_1-R_0_extra_info.dat.json,1200,16,100,1100,11.0,0,2,1,0.5294444444,0.4766666667,0.5342424242,0.1445216665,0.5045960117,0.8333333333,0.5054545455
724,RidgeClassifier-SyntheticData-N_1200-D_16-Nmin_100-Zmin_0-CL_2_2-R_0_extra_info.dat.json,1200,16,100,1100,11.0,0,2,2,0.5313888889,0.51,0.5333333333,0.1535107361,0.5213964904,0.3333333333,0.5216666667000001
725,RidgeClassifier-SyntheticData-N_1200-D_16-Nmin_100-Zmin_0-CL_2_3-R_0_extra_info.dat.json,1200,16,100,1100,11.0,0,2,3,0.5827777778000001,0.5133333333,0.5890909091000001,0.1704272521,0.5498714891,0.5,0.5512121212000001
726,RidgeClassifier-SyntheticData-N_1200-D_16-Nmin_100-Zmin_0-CL_3_1-R_0_extra_info.dat.json,1200,16,100,1100,11.0,0,3,1,0.5858333333,0.4066666667,0.6021212121,0.1408226448,0.4947939729,0.6666666667000001,0.5043939394
727,RidgeClassifier-SyntheticData-N_1200-D_16-Nmin_100-Zmin_0-CL_3_2-R_0_extra_info.dat.json,1200,16,100,1100,11.0,0,3,2,0.4747222222,0.5133333333,0.4712121212,0.1400756447,0.4918143768,0.3333333333,0.4922727273
728,RidgeClassifier-SyntheticData-N_1200-D_16-Nmin_100-Zmin_0-CL_3_3-R_0_extra_info.dat.json,1200,16,100,1100,11.0,0,3,3,0.5180555556,0.4933333333,0.5203030303,0.1459743005,0.5066210347,0.5,0.5068181818
729,RidgeClassifier-SyntheticData-N_1200-D_16-Nmin_100-Zmin_4-CL_1_1-R_0_extra_info.dat.json,1200,16,100,1100,11.0,4,1,1,0.6491666667,0.4766666667,0.6648484848,0.18472145,0.5629479471000001,0.0,0.5707575758
730,RidgeClassifier-SyntheticData-N_1200-D_16-Nmin_100-Zmin_4-CL_1_2-R_0_extra_info.dat.json,1200,16,100,1100,11.0,4,1,2,0.5708333333,0.4766666667,0.5793939394000001,0.1556335829,0.5234530128,0.3333333333,0.528030303
731,RidgeClassifier-SyntheticData-N_1200-D_16-Nmin_100-Zmin_4-CL_1_3-R_0_extra_info.dat.json,1200,16,100,1100,11.0,4,1,3,0.4725,0.51,0.4690909091,0.1386826832,0.4887725557,0.0,0.4895454545
732,RidgeClassifier-SyntheticData-N_1200-D_16-Nmin_100-Zmin_4-CL_2_1-R_0_extra_info.dat.json,1200,16,100,1100,11.0,4,2,1,0.5266666667000001,0.49,0.53,0.1472531309,0.5094989072,0.8333333333,0.51
733,RidgeClassifier-SyntheticData-N_1200-D_16-Nmin_100-Zmin_4-CL_2_2-R_0_extra_info.dat.json,1200,16,100,1100,11.0,4,2,2,0.5311111111,0.53,0.5312121212,0.1585023826,0.5304597558,0.3333333333,0.5306060606
734,RidgeClassifier-SyntheticData-N_1200-D_16-Nmin_100-Zmin_4-CL_2_3-R_0_extra_info.dat.json,1200,16,100,1100,11.0,4,2,3,0.5891666667000001,0.4966666667,0.5975757576,0.1682459268,0.5447829867,0.5,0.5471212121
735,RidgeClassifier-SyntheticData-N_1200-D_16-Nmin_100-Zmin_4-CL_3_1-R_0_extra_info.dat.json,1200,16,100,1100,11.0,4,3,1,0.5830555556,0.43,0.596969697,0.1469613418,0.5065404965,0.6666666667000001,0.5134848485
736,RidgeClassifier-SyntheticData-N_1200-D_16-Nmin_100-Zmin_4-CL_3_2-R_0_extra_info.dat.json,1200,16,100,1100,11.0,4,3,2,0.4686111111,0.4633333333,0.4690909091,0.1268829013,0.466169964,0.3333333333,0.4662121212
737,RidgeClassifier-SyntheticData-N_1200-D_16-Nmin_100-Zmin_4-CL_3_3-R_0_extra_info.dat.json,1200,16,100,1100,11.0,4,3,3,0.5197222222,0.4866666667,0.5227272727,0.1447030216,0.5043718312000001,0.5,0.5046969697
738,RidgeClassifier-SyntheticData-N_1200-D_16-Nmin_100-Zmin_8-CL_1_1-R_0_extra_info.dat.json,1200,16,100,1100,11.0,8,1,1,0.6494444444,0.47,0.6657575758000001,0.1826325665,0.5591476842,0.0,0.5678787879
739,RidgeClassifier-SyntheticData-N_1200-D_16-Nmin_100-Zmin_8-CL_1_2-R_0_extra_info.dat.json,1200,16,100,1100,11.0,8,1,2,0.5647222222,0.48,0.5724242424,0.1550419689,0.5234889202,0.3333333333,0.5262121212
740,RidgeClassifier-SyntheticData-N_1200-D_16-Nmin_100-Zmin_8-CL_1_3-R_0_extra_info.dat.json,1200,16,100,1100,11.0,8,1,3,0.4675,0.4966666667,0.4648484848,0.1344917078,0.480204929,0.0,0.4807575758
741,RidgeClassifier-SyntheticData-N_1200-D_16-Nmin_100-Zmin_8-CL_2_1-R_0_extra_info.dat.json,1200,16,100,1100,11.0,8,2,1,0.5233333333,0.4733333333,0.5278787879,0.142063247,0.4997759377,0.6666666667000001,0.5006060606
742,RidgeClassifier-SyntheticData-N_1200-D_16-Nmin_100-Zmin_8-CL_2_2-R_0_extra_info.dat.json,1200,16,100,1100,11.0,8,2,2,0.5169444444,0.5166666667,0.5169696970000001,0.1512422675,0.516617412,0.0,0.5168181818
743,RidgeClassifier-SyntheticData-N_1200-D_16-Nmin_100-Zmin_8-CL_2_3-R_0_extra_info.dat.json,1200,16,100,1100,11.0,8,2,3,0.5830555556,0.49,0.5915151515,0.1640157886,0.538369344,0.5,0.5407575758000001
744,RidgeClassifier-SyntheticData-N_1200-D_16-Nmin_100-Zmin_8-CL_3_1-R_0_extra_info.dat.json,1200,16,100,1100,11.0,8,3,1,0.5547222222,0.4166666667,0.5672727273,0.1349705133,0.4861711638,0.6666666667000001,0.491969697
745,RidgeClassifier-SyntheticData-N_1200-D_16-Nmin_100-Zmin_8-CL_3_2-R_0_extra_info.dat.json,1200,16,100,1100,11.0,8,3,2,0.4711111111,0.4933333333,0.4690909091,0.1345628415,0.4809633598,0.3333333333,0.4812121212
746,RidgeClassifier-SyntheticData-N_1200-D_16-Nmin_100-Zmin_8-CL_3_3-R_0_extra_info.dat.json,1200,16,100,1100,11.0,8,3,3,0.5219444444,0.4433333333,0.5290909091,0.1339245325,0.484221187,0.5,0.4862121212
747,RidgeClassifier-SyntheticData-N_1200-D_16-Nmin_100-Zmin_16-CL_1_1-R_0_extra_info.dat.json,1200,16,100,1100,11.0,16,1,1,0.6363888889,0.4766666667,0.6509090909,0.1793423149,0.5564143829,0.5,0.5637878788
748,RidgeClassifier-SyntheticData-N_1200-D_16-Nmin_100-Zmin_16-CL_1_2-R_0_extra_info.dat.json,1200,16,100,1100,11.0,16,1,2,0.5683333333,0.5133333333,0.5733333333,0.1651980562,0.5416254582,0.5,0.5433333333
749,RidgeClassifier-SyntheticData-N_1200-D_16-Nmin_100-Zmin_16-CL_1_3-R_0_extra_info.dat.json,1200,16,100,1100,11.0,16,1,3,0.5047222222000001,0.4633333333,0.5084848485,0.1348639167,0.4850107295,0.0,0.4859090909
750,RidgeClassifier-SyntheticData-N_1200-D_16-Nmin_100-Zmin_16-CL_2_1-R_0_extra_info.dat.json,1200,16,100,1100,11.0,16,2,1,0.5191666667,0.5033333333,0.5206060606,0.1486105395,0.5118227149,0.8333333333,0.5119696970000001
751,RidgeClassifier-SyntheticData-N_1200-D_16-Nmin_100-Zmin_16-CL_2_2-R_0_extra_info.dat.json,1200,16,100,1100,11.0,16,2,2,0.5241666667,0.52,0.5245454545,0.1540849605,0.5222615289,0.3333333333,0.5222727273000001
752,RidgeClassifier-SyntheticData-N_1200-D_16-Nmin_100-Zmin_16-CL_2_3-R_0_extra_info.dat.json,1200,16,100,1100,11.0,16,2,3,0.585,0.5333333333,0.5896969697000001,0.1764339013,0.5607023338,0.8333333333,0.5615151515
753,RidgeClassifier-SyntheticData-N_1200-D_16-Nmin_100-Zmin_16-CL_3_1-R_0_extra_info.dat.json,1200,16,100,1100,11.0,16,3,1,0.5625,0.4133333333,0.5760606061,0.1361976816,0.4879597081,0.6666666667000001,0.4946969697
754,RidgeClassifier-SyntheticData-N_1200-D_16-Nmin_100-Zmin_16-CL_3_2-R_0_extra_info.dat.json,1200,16,100,1100,11.0,16,3,2,0.4711111111,0.5233333333,0.4663636364,0.1416481986,0.4939860525,0.3333333333,0.4948484848
755,RidgeClassifier-SyntheticData-N_1200-D_16-Nmin_100-Zmin_16-CL_3_3-R_0_extra_info.dat.json,1200,16,100,1100,11.0,16,3,3,0.5194444444,0.4333333333,0.5272727273,0.1307020946,0.4779978117,0.5,0.4803030303
756,RidgeClassifier-SyntheticData-N_1200-D_16-Nmin_100-Zmin_32-CL_1_1-R_0_extra_info.dat.json,1200,16,100,1100,11.0,32,1,1,0.6177777778,0.48,0.6303030303,0.1730615508,0.54997819,0.3333333333,0.5551515152000001
757,RidgeClassifier-SyntheticData-N_1200-D_16-Nmin_100-Zmin_32-CL_1_2-R_0_extra_info.dat.json,1200,16,100,1100,11.0,32,1,2,0.5552777778,0.5033333333,0.56,0.1582184517,0.5289051372,0.3333333333,0.5316666667000001
758,RidgeClassifier-SyntheticData-N_1200-D_16-Nmin_100-Zmin_32-CL_1_3-R_0_extra_info.dat.json,1200,16,100,1100,11.0,32,1,3,0.4908333333,0.5033333333,0.4896969697,0.1413802292,0.496208656,0.0,0.4965151515
759,RidgeClassifier-SyntheticData-N_1200-D_16-Nmin_100-Zmin_32-CL_2_1-R_0_extra_info.dat.json,1200,16,100,1100,11.0,32,2,1,0.4947222222,0.54,0.4906060606,0.1511797226,0.5145538532,0.6666666667000001,0.5153030303
760,RidgeClassifier-SyntheticData-N_1200-D_16-Nmin_100-Zmin_32-CL_2_2-R_0_extra_info.dat.json,1200,16,100,1100,11.0,32,2,2,0.4941666667,0.4866666667,0.4948484848,0.138141909,0.4905520476,0.3333333333,0.4907575758
761,RidgeClassifier-SyntheticData-N_1200-D_16-Nmin_100-Zmin_32-CL_2_3-R_0_extra_info.dat.json,1200,16,100,1100,11.0,32,2,3,0.5541666667,0.5033333333,0.5587878788,0.15836511,0.5303322253,0.3333333333,0.5310606061
762,RidgeClassifier-SyntheticData-N_1200-D_16-Nmin_100-Zmin_32-CL_3_1-R_0_extra_info.dat.json,1200,16,100,1100,11.0,32,3,1,0.4936111111,0.43,0.4993939394,0.1239857484,0.463394642,0.3333333333,0.4646969697
763,RidgeClassifier-SyntheticData-N_1200-D_16-Nmin_100-Zmin_32-CL_3_2-R_0_extra_info.dat.json,1200,16,100,1100,11.0,32,3,2,0.4641666667,0.5166666667,0.4593939394,0.1384160663,0.4867154394,0.3333333333,0.488030303
764,RidgeClassifier-SyntheticData-N_1200-D_16-Nmin_100-Zmin_32-CL_3_3-R_0_extra_info.dat.json,1200,16,100,1100,11.0,32,3,3,0.5058333333,0.4433333333,0.5115151515,0.1304837434,0.476084318,0.5,0.4774242424
765,RidgeClassifier-SyntheticData-N_1200-D_16-Nmin_140-Zmin_0-CL_1_1-R_0_extra_info.dat.json,1200,16,140,1060,7.571428571428571,0,1,1,0.5722222222000001,0.5619047619,0.5735849057,0.2350775893,0.5675345914000001,0.5,0.5677448338000001
766,RidgeClassifier-SyntheticData-N_1200-D_16-Nmin_140-Zmin_0-CL_1_2-R_0_extra_info.dat.json,1200,16,140,1060,7.571428571428571,0,1,2,0.5416666667,0.4404761905,0.5550314465,0.1831854043,0.4944107126,0.5,0.4977538185
767,RidgeClassifier-SyntheticData-N_1200-D_16-Nmin_140-Zmin_0-CL_1_3-R_0_extra_info.dat.json,1200,16,140,1060,7.571428571428571,0,1,3,0.5091666667,0.4214285714,0.520754717,0.1672403913,0.4682251433,0.1666666667,0.4710916442
768,RidgeClassifier-SyntheticData-N_1200-D_16-Nmin_140-Zmin_0-CL_2_1-R_0_extra_info.dat.json,1200,16,140,1060,7.571428571428571,0,2,1,0.5513888889,0.419047619,0.5688679245,0.1787352478,0.4874667487,0.3333333333,0.4939577718
769,RidgeClassifier-SyntheticData-N_1200-D_16-Nmin_140-Zmin_0-CL_2_2-R_0_extra_info.dat.json,1200,16,140,1060,7.571428571428571,0,2,2,0.5119444444,0.5428571429,0.5078616352,0.2061014793,0.5250665441,0.3333333333,0.525359389
770,RidgeClassifier-SyntheticData-N_1200-D_16-Nmin_140-Zmin_0-CL_2_3-R_0_extra_info.dat.json,1200,16,140,1060,7.571428571428571,0,2,3,0.5427777778,0.4619047619,0.5534591195,0.1907347873,0.505431333,0.3333333333,0.5076819407000001
771,RidgeClassifier-SyntheticData-N_1200-D_16-Nmin_140-Zmin_0-CL_3_1-R_0_extra_info.dat.json,1200,16,140,1060,7.571428571428571,0,3,1,0.4966666667,0.5452380952,0.4902515723,0.2020938984,0.5168435552,0.6666666667000001,0.5177448338
772,RidgeClassifier-SyntheticData-N_1200-D_16-Nmin_140-Zmin_0-CL_3_2-R_0_extra_info.dat.json,1200,16,140,1060,7.571428571428571,0,3,2,0.4958333333,0.5047619048,0.4946540881,0.1894782005,0.4996390738,0.6666666667000001,0.4997079964
773,RidgeClassifier-SyntheticData-N_1200-D_16-Nmin_140-Zmin_0-CL_3_3-R_0_extra_info.dat.json,1200,16,140,1060,7.571428571428571,0,3,3,0.5394444444000001,0.3714285714,0.5616352201,0.1582822879,0.4561205221,0.5,0.4665318958
774,RidgeClassifier-SyntheticData-N_1200-D_16-Nmin_140-Zmin_4-CL_1_1-R_0_extra_info.dat.json,1200,16,140,1060,7.571428571428571,4,1,1,0.5708333333,0.5714285714,0.570754717,0.2372843874,0.5708003124000001,0.5,0.5710916442
775,RidgeClassifier-SyntheticData-N_1200-D_16-Nmin_140-Zmin_4-CL_1_2-R_0_extra_info.dat.json,1200,16,140,1060,7.571428571428571,4,1,2,0.5330555556000001,0.430952381,0.5465408805,0.1772254296,0.4853164198,0.5,0.4887466307
776,RidgeClassifier-SyntheticData-N_1200-D_16-Nmin_140-Zmin_4-CL_1_3-R_0_extra_info.dat.json,1200,16,140,1060,7.571428571428571,4,1,3,0.5127777778,0.419047619,0.5251572327,0.1673619763,0.4689328668,0.1666666667,0.4721024259
777,RidgeClassifier-SyntheticData-N_1200-D_16-Nmin_140-Zmin_4-CL_2_1-R_0_extra_info.dat.json,1200,16,140,1060,7.571428571428571,4,2,1,0.5527777778,0.4261904762,0.5694968553,0.1816827883,0.4918898992,0.3333333333,0.4978436658
778,RidgeClassifier-SyntheticData-N_1200-D_16-Nmin_140-Zmin_4-CL_2_2-R_0_extra_info.dat.json,1200,16,140,1060,7.571428571428571,4,2,2,0.4983333333,0.5285714286000001,0.4943396226,0.1973401106,0.5110336096,0.3333333333,0.5114555256000001
779,RidgeClassifier-SyntheticData-N_1200-D_16-Nmin_140-Zmin_4-CL_2_3-R_0_extra_info.dat.json,1200,16,140,1060,7.571428571428571,4,2,3,0.5347222222,0.4666666667,0.5437106918,0.1896879064,0.5036971921,0.0,0.5051886792
780,RidgeClassifier-SyntheticData-N_1200-D_16-Nmin_140-Zmin_4-CL_3_1-R_0_extra_info.dat.json,1200,16,140,1060,7.571428571428571,4,3,1,0.4841666667,0.5547619048,0.4748427673,0.2007060245,0.5130296012000001,0.6666666667000001,0.514802336
781,RidgeClassifier-SyntheticData-N_1200-D_16-Nmin_140-Zmin_4-CL_3_2-R_0_extra_info.dat.json,1200,16,140,1060,7.571428571428571,4,3,2,0.4966666667,0.5023809524,0.4959119497,0.1890287414,0.4990734586,0.6666666667000001,0.499146451
782,RidgeClassifier-SyntheticData-N_1200-D_16-Nmin_140-Zmin_4-CL_3_3-R_0_extra_info.dat.json,1200,16,140,1060,7.571428571428571,4,3,3,0.5380555556000001,0.3928571429,0.5572327044000001,0.1653818698,0.4672142039,0.5,0.4750449236
783,RidgeClassifier-SyntheticData-N_1200-D_16-Nmin_140-Zmin_8-CL_1_1-R_0_extra_info.dat.json,1200,16,140,1060,7.571428571428571,8,1,1,0.5688888889,0.5595238095,0.5701257862,0.2327113323,0.5646003118,0.5,0.5648247978000001
784,RidgeClassifier-SyntheticData-N_1200-D_16-Nmin_140-Zmin_8-CL_1_2-R_0_extra_info.dat.json,1200,16,140,1060,7.571428571428571,8,1,2,0.5458333333000001,0.4571428571,0.5575471698000001,0.1903470014,0.5045394708000001,0.5,0.5073450135
785,RidgeClassifier-SyntheticData-N_1200-D_16-Nmin_140-Zmin_8-CL_1_3-R_0_extra_info.dat.json,1200,16,140,1060,7.571428571428571,8,1,3,0.5122222222,0.430952381,0.5229559748,0.1713165731,0.4745838293,0.1666666667,0.4769541779
786,RidgeClassifier-SyntheticData-N_1200-D_16-Nmin_140-Zmin_8-CL_2_1-R_0_extra_info.dat.json,1200,16,140,1060,7.571428571428571,8,2,1,0.5483333333,0.4166666667,0.5657232704,0.1768700971,0.4847574237,0.3333333333,0.4911949686
787,RidgeClassifier-SyntheticData-N_1200-D_16-Nmin_140-Zmin_8-CL_2_2-R_0_extra_info.dat.json,1200,16,140,1060,7.571428571428571,8,2,2,0.5130555556,0.5380952381,0.5097484277000001,0.2048588164,0.5233632591,0.3333333333,0.5239218329
788,RidgeClassifier-SyntheticData-N_1200-D_16-Nmin_140-Zmin_8-CL_2_3-R_0_extra_info.dat.json,1200,16,140,1060,7.571428571428571,8,2,3,0.5272222222,0.4595238095,0.5361635220000001,0.1848659004,0.4962407458,0.0,0.4978436658
789,RidgeClassifier-SyntheticData-N_1200-D_16-Nmin_140-Zmin_8-CL_3_1-R_0_extra_info.dat.json,1200,16,140,1060,7.571428571428571,8,3,1,0.4905555556,0.5380952381,0.4842767296,0.1979813841,0.5102714087,0.6666666667000001,0.5111859838
790,RidgeClassifier-SyntheticData-N_1200-D_16-Nmin_140-Zmin_8-CL_3_2-R_0_extra_info.dat.json,1200,16,140,1060,7.571428571428571,8,3,2,0.4880555556,0.5190476190000001,0.4839622642,0.1916295279,0.5011529939,0.6666666667000001,0.5015049416
791,RidgeClassifier-SyntheticData-N_1200-D_16-Nmin_140-Zmin_8-CL_3_3-R_0_extra_info.dat.json,1200,16,140,1060,7.571428571428571,8,3,3,0.5383333333,0.3785714286,0.5594339623,0.1603593272,0.459182245,0.5,0.4690026954
792,RidgeClassifier-SyntheticData-N_1200-D_16-Nmin_140-Zmin_16-CL_1_1-R_0_extra_info.dat.json,1200,16,140,1060,7.571428571428571,16,1,1,0.5722222222000001,0.5857142857000001,0.5704402516,0.2421568627,0.5780214359,0.5,0.5780772686
793,RidgeClassifier-SyntheticData-N_1200-D_16-Nmin_140-Zmin_16-CL_1_2-R_0_extra_info.dat.json,1200,16,140,1060,7.571428571428571,16,1,2,0.5405555556,0.4333333333,0.5547169811,0.1805269791,0.489852976,0.6666666667000001,0.4940251572
794,RidgeClassifier-SyntheticData-N_1200-D_16-Nmin_140-Zmin_16-CL_1_3-R_0_extra_info.dat.json,1200,16,140,1060,7.571428571428571,16,1,3,0.5225000000000001,0.4333333333,0.5342767296,0.1749630564,0.4811651466,0.1666666667,0.4838050314
795,RidgeClassifier-SyntheticData-N_1200-D_16-Nmin_140-Zmin_16-CL_2_1-R_0_extra_info.dat.json,1200,16,140,1060,7.571428571428571,16,2,1,0.5441666667,0.430952381,0.5591194969000001,0.1806075367,0.4900407288,0.3333333333,0.4950359389
796,RidgeClassifier-SyntheticData-N_1200-D_16-Nmin_140-Zmin_16-CL_2_2-R_0_extra_info.dat.json,1200,16,140,1060,7.571428571428571,16,2,2,0.5013888889,0.5380952381,0.4965408805,0.201145917,0.5168437492,0.3333333333,0.5173180593
797,RidgeClassifier-SyntheticData-N_1200-D_16-Nmin_140-Zmin_16-CL_2_3-R_0_extra_info.dat.json,1200,16,140,1060,7.571428571428571,16,2,3,0.5344444444,0.4714285714,0.5427672956,0.1911099162,0.5058103546,0.6666666667000001,0.5070979335
798,RidgeClassifier-SyntheticData-N_1200-D_16-Nmin_140-Zmin_16-CL_3_1-R_0_extra_info.dat.json,1200,16,140,1060,7.571428571428571,16,3,1,0.4941666667,0.5738095238,0.4836477987,0.209531254,0.5264777158,0.6666666667000001,0.5287286613000001
799,RidgeClassifier-SyntheticData-N_1200-D_16-Nmin_140-Zmin_16-CL_3_2-R_0_extra_info.dat.json,1200,16,140,1060,7.571428571428571,16,3,2,0.4916666667,0.5214285714,0.4877358491,0.1933625977,0.504259149,0.6666666667000001,0.5045822102
800,RidgeClassifier-SyntheticData-N_1200-D_16-Nmin_140-Zmin_16-CL_3_3-R_0_extra_info.dat.json,1200,16,140,1060,7.571428571428571,16,3,3,0.5322222222,0.3857142857,0.551572327,0.1613202167,0.4609356879,0.5,0.4686433064
801,RidgeClassifier-SyntheticData-N_1200-D_16-Nmin_140-Zmin_32-CL_1_1-R_0_extra_info.dat.json,1200,16,140,1060,7.571428571428571,32,1,1,0.5711111111,0.5547619048,0.5732704403000001,0.2325741891,0.5639125770000001,0.5,0.5640161725
802,RidgeClassifier-SyntheticData-N_1200-D_16-Nmin_140-Zmin_32-CL_1_2-R_0_extra_info.dat.json,1200,16,140,1060,7.571428571428571,32,1,2,0.5363888889,0.4404761905,0.5490566038,0.1816925585,0.4911517165,0.6666666667000001,0.4947663971
803,RidgeClassifier-SyntheticData-N_1200-D_16-Nmin_140-Zmin_32-CL_1_3-R_0_extra_info.dat.json,1200,16,140,1060,7.571428571428571,32,1,3,0.5025000000000001,0.4357142857,0.5113207547,0.1698880164,0.4719953538,0.1666666667,0.4735175202
804,RidgeClassifier-SyntheticData-N_1200-D_16-Nmin_140-Zmin_32-CL_2_1-R_0_extra_info.dat.json,1200,16,140,1060,7.571428571428571,32,2,1,0.555,0.4333333333,0.5710691824,0.1851831133,0.4966384277,0.0,0.5022012579
805,RidgeClassifier-SyntheticData-N_1200-D_16-Nmin_140-Zmin_32-CL_2_2-R_0_extra_info.dat.json,1200,16,140,1060,7.571428571428571,32,2,2,0.4922222222,0.5309523810000001,0.4871069182,0.1960763944,0.50840701,0.3333333333,0.5090296496
806,RidgeClassifier-SyntheticData-N_1200-D_16-Nmin_140-Zmin_32-CL_2_3-R_0_extra_info.dat.json,1200,16,140,1060,7.571428571428571,32,2,3,0.5261111111,0.4523809524,0.5358490566,0.1821030397,0.4921471584,0.5,0.4941150045
807,RidgeClassifier-SyntheticData-N_1200-D_16-Nmin_140-Zmin_32-CL_3_1-R_0_extra_info.dat.json,1200,16,140,1060,7.571428571428571,32,3,1,0.4997222222,0.5285714286000001,0.4959119497,0.1982254345,0.5119104473,0.3333333333,0.5122416891
808,RidgeClassifier-SyntheticData-N_1200-D_16-Nmin_140-Zmin_32-CL_3_2-R_0_extra_info.dat.json,1200,16,140,1060,7.571428571428571,32,3,2,0.4847222222,0.5166666667,0.4805031447,0.1896583839,0.4982389147,0.6666666667000001,0.4985849057
809,RidgeClassifier-SyntheticData-N_1200-D_16-Nmin_140-Zmin_32-CL_3_3-R_0_extra_info.dat.json,1200,16,140,1060,7.571428571428571,32,3,3,0.5472222222,0.3761904762,0.5698113208000001,0.1623369257,0.4628481302,0.5,0.4730008985
