,File,N,D,N_min,N_maj,IR,Z,CL_min,CL_maj,Accuracy,Sensitivity,Specificity,F1,G-mean,AUC,Balanced Accuracy
227,SVC-SyntheticData-N_600-D_8-Nmin_140-Zmin_0-CL_1_3-R_0_extra_info.dat.json,600,8,140,460,3.2857142857142856,0,1,3,0.5422222222,0.1833333333,0.6514492754,0.1574160419,0.3454922611,0.1666666667,0.4173913043
228,SVC-SyntheticData-N_600-D_8-Nmin_140-Zmin_0-CL_2_1-R_0_extra_info.dat.json,600,8,140,460,3.2857142857142856,0,2,1,0.4533333333,0.3,0.5,0.204040404,0.3871831028,0.5,0.4
229,SVC-SyntheticData-N_600-D_8-Nmin_140-Zmin_0-CL_2_2-R_0_extra_info.dat.json,600,8,140,460,3.2857142857142856,0,2,2,0.7855555556,0.3238095238,0.9260869565,0.4124714443,0.5466712276,0.5,0.6249482402000001
230,SVC-SyntheticData-N_600-D_8-Nmin_140-Zmin_0-CL_2_3-R_0_extra_info.dat.json,600,8,140,460,3.2857142857142856,0,2,3,0.5427777778,0.4095238095,0.5833333333,0.2947531582,0.4887288369,0.3333333333,0.4964285714
231,SVC-SyntheticData-N_600-D_8-Nmin_140-Zmin_0-CL_3_1-R_0_extra_info.dat.json,600,8,140,460,3.2857142857142856,0,3,1,0.38,0.5190476190000001,0.3376811594,0.2809354205,0.4186556717,1.0,0.4283643892
232,SVC-SyntheticData-N_600-D_8-Nmin_140-Zmin_0-CL_3_2-R_0_extra_info.dat.json,600,8,140,460,3.2857142857142856,0,3,2,0.3616666667,0.45,0.3347826087,0.2473260107,0.3877341847,0.3333333333,0.3923913043
233,SVC-SyntheticData-N_600-D_8-Nmin_140-Zmin_0-CL_3_3-R_0_extra_info.dat.json,600,8,140,460,3.2857142857142856,0,3,3,0.6066666667,0.4119047619,0.665942029,0.3282157316,0.5236634311,0.5,0.5389233954
234,SVC-SyntheticData-N_600-D_8-Nmin_140-Zmin_4-CL_1_1-R_0_extra_info.dat.json,600,8,140,460,3.2857142857142856,4,1,1,0.9222222222,0.9428571429,0.915942029,0.8499095841000001,0.929292813,0.5,0.9293995859
235,SVC-SyntheticData-N_600-D_8-Nmin_140-Zmin_4-CL_1_2-R_0_extra_info.dat.json,600,8,140,460,3.2857142857142856,4,1,2,0.4377777778,0.4928571429,0.4210144928,0.2903000863,0.4554649959,0.5,0.4569358178
236,SVC-SyntheticData-N_600-D_8-Nmin_140-Zmin_4-CL_1_3-R_0_extra_info.dat.json,600,8,140,460,3.2857142857142856,4,1,3,0.5383333333,0.1976190476,0.6420289855,0.1663759254,0.3558593922,0.1666666667,0.4198240166
237,SVC-SyntheticData-N_600-D_8-Nmin_140-Zmin_4-CL_2_1-R_0_extra_info.dat.json,600,8,140,460,3.2857142857142856,4,2,1,0.48,0.3261904762,0.5268115942,0.2266833438,0.4145121088,0.5,0.4265010352
238,SVC-SyntheticData-N_600-D_8-Nmin_140-Zmin_4-CL_2_2-R_0_extra_info.dat.json,600,8,140,460,3.2857142857142856,4,2,2,0.78,0.3214285714,0.9195652174,0.4050617284,0.5433630575,0.5,0.6204968944
239,SVC-SyntheticData-N_600-D_8-Nmin_140-Zmin_4-CL_2_3-R_0_extra_info.dat.json,600,8,140,460,3.2857142857142856,4,2,3,0.5477777778,0.4142857143,0.5884057971000001,0.2994501571,0.4936804978,0.3333333333,0.5013457557000001
240,SVC-SyntheticData-N_600-D_8-Nmin_140-Zmin_4-CL_3_1-R_0_extra_info.dat.json,600,8,140,460,3.2857142857142856,4,3,1,0.3933333333,0.5190476190000001,0.3550724638,0.285348155,0.4293010872,1.0,0.4370600414
241,SVC-SyntheticData-N_600-D_8-Nmin_140-Zmin_4-CL_3_2-R_0_extra_info.dat.json,600,8,140,460,3.2857142857142856,4,3,2,0.3561111111,0.4476190476,0.3282608696,0.2448061766,0.3830083893,0.3333333333,0.3879399586
242,SVC-SyntheticData-N_600-D_8-Nmin_140-Zmin_4-CL_3_3-R_0_extra_info.dat.json,600,8,140,460,3.2857142857142856,4,3,3,0.6172222222,0.4095238095,0.6804347826,0.3327535046,0.5275433420000001,0.5,0.5449792961000001
243,SVC-SyntheticData-N_600-D_8-Nmin_140-Zmin_8-CL_1_1-R_0_extra_info.dat.json,600,8,140,460,3.2857142857142856,8,1,1,0.8994444444,0.9142857143,0.8949275362,0.8092747142000001,0.9045546934,0.3333333333,0.9046066253
244,SVC-SyntheticData-N_600-D_8-Nmin_140-Zmin_8-CL_1_2-R_0_extra_info.dat.json,600,8,140,460,3.2857142857142856,8,1,2,0.4494444444,0.45,0.4492753623,0.2762175058,0.4496241034,0.6666666667000001,0.4496376812
245,SVC-SyntheticData-N_600-D_8-Nmin_140-Zmin_8-CL_1_3-R_0_extra_info.dat.json,600,8,140,460,3.2857142857142856,8,1,3,0.555,0.2285714286,0.6543478261,0.1932949236,0.3866225879,0.1666666667,0.4414596273
246,SVC-SyntheticData-N_600-D_8-Nmin_140-Zmin_8-CL_2_1-R_0_extra_info.dat.json,600,8,140,460,3.2857142857142856,8,2,1,0.5127777778,0.2785714286,0.584057971,0.2106296329,0.4033593216,0.5,0.4313146998
247,SVC-SyntheticData-N_600-D_8-Nmin_140-Zmin_8-CL_2_2-R_0_extra_info.dat.json,600,8,140,460,3.2857142857142856,8,2,2,0.7811111111,0.3238095238,0.9202898551,0.4080384447,0.5454300989,0.5,0.6220496894
248,SVC-SyntheticData-N_600-D_8-Nmin_140-Zmin_8-CL_2_3-R_0_extra_info.dat.json,600,8,140,460,3.2857142857142856,8,2,3,0.5511111111,0.4119047619,0.5934782609,0.2997456654,0.4942807069,0.3333333333,0.5026915114
249,SVC-SyntheticData-N_600-D_8-Nmin_140-Zmin_8-CL_3_1-R_0_extra_info.dat.json,600,8,140,460,3.2857142857142856,8,3,1,0.3644444444,0.5119047619,0.3195652174,0.2732545856,0.4043698657,1.0,0.4157349896
250,SVC-SyntheticData-N_600-D_8-Nmin_140-Zmin_8-CL_3_2-R_0_extra_info.dat.json,600,8,140,460,3.2857142857142856,8,3,2,0.3594444444,0.4738095238,0.3246376812,0.2565061766,0.3919964588,0.3333333333,0.3992236025
251,SVC-SyntheticData-N_600-D_8-Nmin_140-Zmin_8-CL_3_3-R_0_extra_info.dat.json,600,8,140,460,3.2857142857142856,8,3,3,0.6455555556,0.4761904762,0.6971014493000001,0.3848755548,0.5753530061000001,0.5,0.5866459627
252,SVC-SyntheticData-N_600-D_8-Nmin_140-Zmin_16-CL_1_1-R_0_extra_info.dat.json,600,8,140,460,3.2857142857142856,16,1,1,0.9122222222,0.919047619,0.9101449275,0.8300383269,0.9145424718,0.3333333333,0.9145962733
253,SVC-SyntheticData-N_600-D_8-Nmin_140-Zmin_16-CL_1_2-R_0_extra_info.dat.json,600,8,140,460,3.2857142857142856,16,1,2,0.395,0.5309523810000001,0.3536231884,0.2905920306,0.4332512999,0.6666666667000001,0.4422877847
254,SVC-SyntheticData-N_600-D_8-Nmin_140-Zmin_16-CL_1_3-R_0_extra_info.dat.json,600,8,140,460,3.2857142857142856,16,1,3,0.5527777778,0.2214285714,0.6536231884,0.1876952941,0.3804332038,0.1666666667,0.4375258799
255,SVC-SyntheticData-N_600-D_8-Nmin_140-Zmin_16-CL_2_1-R_0_extra_info.dat.json,600,8,140,460,3.2857142857142856,16,2,1,0.3816666667,0.3785714286,0.3826086957,0.2223604361,0.3805631982,0.5,0.3805900621
256,SVC-SyntheticData-N_600-D_8-Nmin_140-Zmin_16-CL_2_2-R_0_extra_info.dat.json,600,8,140,460,3.2857142857142856,16,2,2,0.7538888889,0.4095238095,0.8586956522,0.4367957974,0.5927340237000001,0.5,0.6341097308
257,SVC-SyntheticData-N_600-D_8-Nmin_140-Zmin_16-CL_2_3-R_0_extra_info.dat.json,600,8,140,460,3.2857142857142856,16,2,3,0.5238888889000001,0.3214285714,0.5855072464000001,0.2395422211,0.4337584651,0.5,0.4534679089
258,SVC-SyntheticData-N_600-D_8-Nmin_140-Zmin_16-CL_3_1-R_0_extra_info.dat.json,600,8,140,460,3.2857142857142856,16,3,1,0.3672222222,0.6238095238,0.2891304348,0.3150567845,0.4245383567,1.0,0.4564699793
259,SVC-SyntheticData-N_600-D_8-Nmin_140-Zmin_16-CL_3_2-R_0_extra_info.dat.json,600,8,140,460,3.2857142857142856,16,3,2,0.3566666667,0.4285714286,0.3347826087,0.2371926548,0.3787844796,0.3333333333,0.3816770186
260,SVC-SyntheticData-N_600-D_8-Nmin_140-Zmin_16-CL_3_3-R_0_extra_info.dat.json,600,8,140,460,3.2857142857142856,16,3,3,0.6361111111000001,0.5380952381,0.665942029,0.4075430742,0.5977254270000001,0.5,0.6020186335000001
261,SVC-SyntheticData-N_600-D_8-Nmin_140-Zmin_32-CL_1_1-R_0_extra_info.dat.json,600,8,140,460,3.2857142857142856,32,1,1,0.9088888889,0.919047619,0.9057971014,0.8247175718,0.9123554161,0.3333333333,0.9124223602
262,SVC-SyntheticData-N_600-D_8-Nmin_140-Zmin_32-CL_1_2-R_0_extra_info.dat.json,600,8,140,460,3.2857142857142856,32,1,2,0.4483333333,0.4857142857,0.4369565217,0.2914811868,0.4606804264,0.5,0.4613354037
263,SVC-SyntheticData-N_600-D_8-Nmin_140-Zmin_32-CL_1_3-R_0_extra_info.dat.json,600,8,140,460,3.2857142857142856,32,1,3,0.5511111111,0.25,0.6427536232000001,0.2060968896,0.4004876904,0.1666666667,0.4463768116
264,SVC-SyntheticData-N_600-D_8-Nmin_140-Zmin_32-CL_2_1-R_0_extra_info.dat.json,600,8,140,460,3.2857142857142856,32,2,1,0.4672222222,0.3476190476,0.5036231884,0.2334132694,0.4182223447,0.5,0.425621118
265,SVC-SyntheticData-N_600-D_8-Nmin_140-Zmin_32-CL_2_2-R_0_extra_info.dat.json,600,8,140,460,3.2857142857142856,32,2,2,0.7816666667000001,0.3666666667,0.9079710145,0.4394975508,0.5769865698000001,0.6666666667000001,0.6373188406
266,SVC-SyntheticData-N_600-D_8-Nmin_140-Zmin_32-CL_2_3-R_0_extra_info.dat.json,600,8,140,460,3.2857142857142856,32,2,3,0.4438888889,0.5428571429,0.4137681159,0.3129863786,0.4739200355,0.5,0.4783126294
267,SVC-SyntheticData-N_600-D_8-Nmin_140-Zmin_32-CL_3_1-R_0_extra_info.dat.json,600,8,140,460,3.2857142857142856,32,3,1,0.425,0.6333333333,0.3615942029,0.3394805058,0.4785171583,0.8333333333,0.4974637681
268,SVC-SyntheticData-N_600-D_8-Nmin_140-Zmin_32-CL_3_2-R_0_extra_info.dat.json,600,8,140,460,3.2857142857142856,32,3,2,0.3511111111,0.5357142857,0.2949275362,0.2780944513,0.3974349532,0.3333333333,0.415320911
269,SVC-SyntheticData-N_600-D_8-Nmin_140-Zmin_32-CL_3_3-R_0_extra_info.dat.json,600,8,140,460,3.2857142857142856,32,3,3,0.4966666667,0.4857142857,0.5,0.3105946082,0.4928045054,0.8333333333,0.4928571429
270,SVC-SyntheticData-N_600-D_16-Nmin_60-Zmin_0-CL_1_1-R_0_extra_info.dat.json,600,16,60,540,9.0,0,1,1,0.9794444444,0.8111111111,0.9981481481,0.886252201,0.8991241095,0.5,0.9046296296
271,SVC-SyntheticData-N_600-D_16-Nmin_60-Zmin_0-CL_1_2-R_0_extra_info.dat.json,600,16,60,540,9.0,0,1,2,0.7955555556,0.2111111111,0.8604938272,0.172807263,0.4223380911,0.0,0.5358024691000001
272,SVC-SyntheticData-N_600-D_16-Nmin_60-Zmin_0-CL_1_3-R_0_extra_info.dat.json,600,16,60,540,9.0,0,1,3,0.8255555556,0.0166666667,0.9154320988,0.0187683636,0.1235193591,0.0,0.4660493827
273,SVC-SyntheticData-N_600-D_16-Nmin_60-Zmin_0-CL_2_1-R_0_extra_info.dat.json,600,16,60,540,9.0,0,2,1,0.5994444444,0.3277777778,0.6296296296,0.1409974035,0.4539817507,0.5,0.4787037037
274,SVC-SyntheticData-N_600-D_16-Nmin_60-Zmin_0-CL_2_2-R_0_extra_info.dat.json,600,16,60,540,9.0,0,2,2,0.5538888889,0.1833333333,0.5950617284,0.0760714572,0.3297820154,0.1666666667,0.3891975309
275,SVC-SyntheticData-N_600-D_16-Nmin_60-Zmin_0-CL_2_3-R_0_extra_info.dat.json,600,16,60,540,9.0,0,2,3,0.8066666667,0.1111111111,0.8839506173,0.1027077498,0.3125563498,0.0,0.4975308642
276,SVC-SyntheticData-N_600-D_16-Nmin_60-Zmin_0-CL_3_1-R_0_extra_info.dat.json,600,16,60,540,9.0,0,3,1,0.5,0.3944444444,0.5117283951,0.1362700153,0.449249007,0.6666666667000001,0.4530864198
277,SVC-SyntheticData-N_600-D_16-Nmin_60-Zmin_0-CL_3_2-R_0_extra_info.dat.json,600,16,60,540,9.0,0,3,2,0.75,0.3055555556,0.7993827160000001,0.1964070048,0.4941541326,0.3333333333,0.5524691358
278,SVC-SyntheticData-N_600-D_16-Nmin_60-Zmin_0-CL_3_3-R_0_extra_info.dat.json,600,16,60,540,9.0,0,3,3,0.7227777778000001,0.3222222222,0.7672839506,0.1882134804,0.495528476,0.3333333333,0.5447530864
279,SVC-SyntheticData-N_600-D_16-Nmin_60-Zmin_4-CL_1_1-R_0_extra_info.dat.json,600,16,60,540,9.0,4,1,1,0.9733333333,0.8055555556,0.9919753086,0.8576680128,0.8937434744,0.1666666667,0.8987654321
280,SVC-SyntheticData-N_600-D_16-Nmin_60-Zmin_4-CL_1_2-R_0_extra_info.dat.json,600,16,60,540,9.0,4,1,2,0.7883333333,0.2111111111,0.8524691358,0.1688417739,0.4205125174,0.0,0.5317901235
281,SVC-SyntheticData-N_600-D_16-Nmin_60-Zmin_4-CL_1_3-R_0_extra_info.dat.json,600,16,60,540,9.0,4,1,3,0.8583333333000001,0.0166666667,0.9518518519,0.0229885057,0.1259531561,0.0,0.4842592593
282,SVC-SyntheticData-N_600-D_16-Nmin_60-Zmin_4-CL_2_1-R_0_extra_info.dat.json,600,16,60,540,9.0,4,2,1,0.5838888889,0.3444444444,0.6104938272,0.1417399083,0.4575342307,0.3333333333,0.4774691358
283,SVC-SyntheticData-N_600-D_16-Nmin_60-Zmin_4-CL_2_2-R_0_extra_info.dat.json,600,16,60,540,9.0,4,2,2,0.5438888889,0.2333333333,0.5783950617,0.0931859375,0.3671649208,0.1666666667,0.4058641975
284,SVC-SyntheticData-N_600-D_16-Nmin_60-Zmin_4-CL_2_3-R_0_extra_info.dat.json,600,16,60,540,9.0,4,2,3,0.7794444444,0.1611111111,0.8481481481,0.1270250896,0.3670817306,0.0,0.5046296296
285,SVC-SyntheticData-N_600-D_16-Nmin_60-Zmin_4-CL_3_1-R_0_extra_info.dat.json,600,16,60,540,9.0,4,3,1,0.5072222222,0.3555555556,0.5240740741000001,0.1260993862,0.4315726982,0.5,0.4398148148
286,SVC-SyntheticData-N_600-D_16-Nmin_60-Zmin_4-CL_3_2-R_0_extra_info.dat.json,600,16,60,540,9.0,4,3,2,0.74,0.3055555556,0.7882716049,0.1902803006,0.4907203466,0.3333333333,0.5469135802
287,SVC-SyntheticData-N_600-D_16-Nmin_60-Zmin_4-CL_3_3-R_0_extra_info.dat.json,600,16,60,540,9.0,4,3,3,0.7372222222,0.3444444444,0.7808641975,0.207548118,0.5178359097,0.3333333333,0.562654321
288,SVC-SyntheticData-N_600-D_16-Nmin_60-Zmin_8-CL_1_1-R_0_extra_info.dat.json,600,16,60,540,9.0,8,1,1,0.9694444444,0.7833333333,0.9901234568,0.8361927145,0.8803116257,0.1666666667,0.8867283951
289,SVC-SyntheticData-N_600-D_16-Nmin_60-Zmin_8-CL_1_2-R_0_extra_info.dat.json,600,16,60,540,9.0,8,1,2,0.8094444444000001,0.2166666667,0.875308642,0.1855536847,0.433240283,0.0,0.5459876543000001
290,SVC-SyntheticData-N_600-D_16-Nmin_60-Zmin_8-CL_1_3-R_0_extra_info.dat.json,600,16,60,540,9.0,8,1,3,0.8372222222,0.0388888889,0.9259259259,0.0447533929,0.184669226,0.0,0.4824074074
291,SVC-SyntheticData-N_600-D_16-Nmin_60-Zmin_8-CL_2_1-R_0_extra_info.dat.json,600,16,60,540,9.0,8,2,1,0.62,0.3222222222,0.6530864198,0.1452205882,0.458736106,0.5,0.487654321
292,SVC-SyntheticData-N_600-D_16-Nmin_60-Zmin_8-CL_2_2-R_0_extra_info.dat.json,600,16,60,540,9.0,8,2,2,0.5688888889,0.2444444444,0.6049382716,0.1019716799,0.3844338944,0.5,0.424691358
293,SVC-SyntheticData-N_600-D_16-Nmin_60-Zmin_8-CL_2_3-R_0_extra_info.dat.json,600,16,60,540,9.0,8,2,3,0.7844444444,0.1111111111,0.8592592593,0.093267269,0.308214144,0.0,0.4851851852
294,SVC-SyntheticData-N_600-D_16-Nmin_60-Zmin_8-CL_3_1-R_0_extra_info.dat.json,600,16,60,540,9.0,8,3,1,0.5711111111,0.35,0.5956790123,0.1402116402,0.4558832546,0.6666666667000001,0.4728395062
295,SVC-SyntheticData-N_600-D_16-Nmin_60-Zmin_8-CL_3_2-R_0_extra_info.dat.json,600,16,60,540,9.0,8,3,2,0.7366666667,0.2944444444,0.7858024691000001,0.1826814059,0.4808320681,0.3333333333,0.5401234568000001
296,SVC-SyntheticData-N_600-D_16-Nmin_60-Zmin_8-CL_3_3-R_0_extra_info.dat.json,600,16,60,540,9.0,8,3,3,0.7038888889,0.3166666667,0.7469135802,0.1760793225,0.4856772746,0.3333333333,0.5317901235
297,SVC-SyntheticData-N_600-D_16-Nmin_60-Zmin_16-CL_1_1-R_0_extra_info.dat.json,600,16,60,540,9.0,16,1,1,0.955,0.7222222222,0.9808641975,0.7638518519,0.8413503256,0.5,0.8515432099
298,SVC-SyntheticData-N_600-D_16-Nmin_60-Zmin_16-CL_1_2-R_0_extra_info.dat.json,600,16,60,540,9.0,16,1,2,0.7972222222,0.2333333333,0.8598765432000001,0.1895567417,0.4462273961,0.0,0.5466049383
299,SVC-SyntheticData-N_600-D_16-Nmin_60-Zmin_16-CL_1_3-R_0_extra_info.dat.json,600,16,60,540,9.0,16,1,3,0.835,0.0166666667,0.9259259259,0.0198019802,0.1242259987,0.0,0.4712962963
300,SVC-SyntheticData-N_600-D_16-Nmin_60-Zmin_16-CL_2_1-R_0_extra_info.dat.json,600,16,60,540,9.0,16,2,1,0.5972222222,0.4833333333,0.6098765432000001,0.1939367416,0.5428230743,0.5,0.5466049383
301,SVC-SyntheticData-N_600-D_16-Nmin_60-Zmin_16-CL_2_2-R_0_extra_info.dat.json,600,16,60,540,9.0,16,2,2,0.5572222222000001,0.3833333333,0.5765432099000001,0.1475939209,0.47011499,0.3333333333,0.4799382716
302,SVC-SyntheticData-N_600-D_16-Nmin_60-Zmin_16-CL_2_3-R_0_extra_info.dat.json,600,16,60,540,9.0,16,2,3,0.8,0.1111111111,0.8765432099,0.0999547716,0.3118736029,0.0,0.4938271605
303,SVC-SyntheticData-N_600-D_16-Nmin_60-Zmin_16-CL_3_1-R_0_extra_info.dat.json,600,16,60,540,9.0,16,3,1,0.4883333333,0.4222222222,0.4956790123,0.1416469432,0.4574240141,0.6666666667000001,0.4589506173
304,SVC-SyntheticData-N_600-D_16-Nmin_60-Zmin_16-CL_3_2-R_0_extra_info.dat.json,600,16,60,540,9.0,16,3,2,0.7044444444,0.3333333333,0.7456790123,0.1838325924,0.4981423245,0.5,0.5395061728
305,SVC-SyntheticData-N_600-D_16-Nmin_60-Zmin_16-CL_3_3-R_0_extra_info.dat.json,600,16,60,540,9.0,16,3,3,0.6766666667,0.2388888889,0.725308642,0.1284954811,0.4153238748,0.0,0.4820987654
306,SVC-SyntheticData-N_600-D_16-Nmin_60-Zmin_32-CL_1_1-R_0_extra_info.dat.json,600,16,60,540,9.0,32,1,1,0.9438888889,0.8,0.9598765432,0.7394266917,0.8755357419,0.1666666667,0.8799382716
307,SVC-SyntheticData-N_600-D_16-Nmin_60-Zmin_32-CL_1_2-R_0_extra_info.dat.json,600,16,60,540,9.0,32,1,2,0.7705555556,0.3944444444,0.8123456790000001,0.2547487453,0.5638271093,0.3333333333,0.6033950617
308,SVC-SyntheticData-N_600-D_16-Nmin_60-Zmin_32-CL_1_3-R_0_extra_info.dat.json,600,16,60,540,9.0,32,1,3,0.7494444444,0.1111111111,0.8203703704,0.0797205141,0.2885624258,0.0,0.4657407407
309,SVC-SyntheticData-N_600-D_16-Nmin_60-Zmin_32-CL_2_1-R_0_extra_info.dat.json,600,16,60,540,9.0,32,2,1,0.515,0.4222222222,0.525308642,0.1483625944,0.4704745495,0.5,0.4737654321
310,SVC-SyntheticData-N_600-D_16-Nmin_60-Zmin_32-CL_2_2-R_0_extra_info.dat.json,600,16,60,540,9.0,32,2,2,0.5188888889000001,0.2555555556,0.5481481481,0.0962698351,0.3734253559,0.1666666667,0.4018518519
311,SVC-SyntheticData-N_600-D_16-Nmin_60-Zmin_32-CL_2_3-R_0_extra_info.dat.json,600,16,60,540,9.0,32,2,3,0.7327777778,0.1833333333,0.7938271605,0.1212083973,0.3809058568,0.0,0.4885802469
312,SVC-SyntheticData-N_600-D_16-Nmin_60-Zmin_32-CL_3_1-R_0_extra_info.dat.json,600,16,60,540,9.0,32,3,1,0.4844444444,0.4333333333,0.4901234568,0.1439233653,0.4608454628,0.6666666667000001,0.4617283951
313,SVC-SyntheticData-N_600-D_16-Nmin_60-Zmin_32-CL_3_2-R_0_extra_info.dat.json,600,16,60,540,9.0,32,3,2,0.5316666667000001,0.45,0.5407407407,0.1611940299,0.4932882862,0.5,0.4953703704
314,SVC-SyntheticData-N_600-D_16-Nmin_60-Zmin_32-CL_3_3-R_0_extra_info.dat.json,600,16,60,540,9.0,32,3,3,0.6561111111,0.4055555556,0.6839506173000001,0.1907101907,0.5262570534000001,0.5,0.5447530864
315,SVC-SyntheticData-N_600-D_16-Nmin_100-Zmin_0-CL_1_1-R_0_extra_info.dat.json,600,16,100,500,5.0,0,1,1,0.9744444444,0.8633333333000001,0.9966666667,0.9182194617,0.9273959331,0.5,0.93
316,SVC-SyntheticData-N_600-D_16-Nmin_100-Zmin_0-CL_1_2-R_0_extra_info.dat.json,600,16,100,500,5.0,0,1,2,0.6766666667,0.1633333333,0.7793333333,0.142601043,0.3535841311,0.5,0.4713333333
317,SVC-SyntheticData-N_600-D_16-Nmin_100-Zmin_0-CL_1_3-R_0_extra_info.dat.json,600,16,100,500,5.0,0,1,3,0.7572222222,0.2333333333,0.862,0.2426097463,0.4484481731,0.6666666667000001,0.5476666667
318,SVC-SyntheticData-N_600-D_16-Nmin_100-Zmin_0-CL_2_1-R_0_extra_info.dat.json,600,16,100,500,5.0,0,2,1,0.5366666667000001,0.3566666667,0.5726666667,0.2044715447,0.4517111698,0.6666666667000001,0.4646666667
319,SVC-SyntheticData-N_600-D_16-Nmin_100-Zmin_0-CL_2_2-R_0_extra_info.dat.json,600,16,100,500,5.0,0,2,2,0.3994444444,0.4233333333,0.3946666667,0.1902763903,0.4086463873,0.6666666667000001,0.409
320,SVC-SyntheticData-N_600-D_16-Nmin_100-Zmin_0-CL_2_3-R_0_extra_info.dat.json,600,16,100,500,5.0,0,2,3,0.5805555556,0.2066666667,0.6553333333,0.1410207458,0.367895898,0.1666666667,0.431
321,SVC-SyntheticData-N_600-D_16-Nmin_100-Zmin_0-CL_3_1-R_0_extra_info.dat.json,600,16,100,500,5.0,0,3,1,0.4972222222,0.6133333333000001,0.474,0.2890045255,0.5390501181,0.5,0.5436666667
322,SVC-SyntheticData-N_600-D_16-Nmin_100-Zmin_0-CL_3_2-R_0_extra_info.dat.json,600,16,100,500,5.0,0,3,2,0.4722222222,0.4466666667,0.4773333333,0.2207846378,0.4616635292,1.0,0.462
323,SVC-SyntheticData-N_600-D_16-Nmin_100-Zmin_0-CL_3_3-R_0_extra_info.dat.json,600,16,100,500,5.0,0,3,3,0.5711111111,0.13,0.6593333333,0.0904139434,0.2882922632,0.1666666667,0.3946666667
324,SVC-SyntheticData-N_600-D_16-Nmin_100-Zmin_4-CL_1_1-R_0_extra_info.dat.json,600,16,100,500,5.0,4,1,1,0.9733333333,0.8733333333000001,0.9933333333,0.9162210339,0.9313104252,0.5,0.9333333333
325,SVC-SyntheticData-N_600-D_16-Nmin_100-Zmin_4-CL_1_2-R_0_extra_info.dat.json,600,16,100,500,5.0,4,1,2,0.6616666667000001,0.18,0.758,0.1491023208,0.3659797049,0.5,0.469
326,SVC-SyntheticData-N_600-D_16-Nmin_100-Zmin_4-CL_1_3-R_0_extra_info.dat.json,600,16,100,500,5.0,4,1,3,0.7505555556,0.2333333333,0.854,0.2376775914,0.4463529804,0.6666666667000001,0.5436666667
327,SVC-SyntheticData-N_600-D_16-Nmin_100-Zmin_4-CL_2_1-R_0_extra_info.dat.json,600,16,100,500,5.0,4,2,1,0.5272222222,0.3366666667,0.5653333333,0.1922344322,0.4359457484,0.6666666667000001,0.451
328,SVC-SyntheticData-N_600-D_16-Nmin_100-Zmin_4-CL_2_2-R_0_extra_info.dat.json,600,16,100,500,5.0,4,2,2,0.3905555556,0.4466666667,0.3793333333,0.1963201912,0.4114780527,1.0,0.413
329,SVC-SyntheticData-N_600-D_16-Nmin_100-Zmin_4-CL_2_3-R_0_extra_info.dat.json,600,16,100,500,5.0,4,2,3,0.5694444444,0.2133333333,0.6406666667,0.1417329166,0.369656681,0.1666666667,0.427
330,SVC-SyntheticData-N_600-D_16-Nmin_100-Zmin_4-CL_3_1-R_0_extra_info.dat.json,600,16,100,500,5.0,4,3,1,0.5144444444,0.6666666667000001,0.484,0.3137140637,0.567610943,0.1666666667,0.5753333333
331,SVC-SyntheticData-N_600-D_16-Nmin_100-Zmin_4-CL_3_2-R_0_extra_info.dat.json,600,16,100,500,5.0,4,3,2,0.5033333333,0.46,0.512,0.2368421053,0.4851317084,1.0,0.486
332,SVC-SyntheticData-N_600-D_16-Nmin_100-Zmin_4-CL_3_3-R_0_extra_info.dat.json,600,16,100,500,5.0,4,3,3,0.5977777778000001,0.1433333333,0.6886666667,0.1046861185,0.3095411984,0.5,0.416
333,SVC-SyntheticData-N_600-D_16-Nmin_100-Zmin_8-CL_1_1-R_0_extra_info.dat.json,600,16,100,500,5.0,8,1,1,0.9705555556,0.88,0.9886666667,0.9086497338,0.9325948383,0.5,0.9343333333
334,SVC-SyntheticData-N_600-D_16-Nmin_100-Zmin_8-CL_1_2-R_0_extra_info.dat.json,600,16,100,500,5.0,8,1,2,0.6877777778,0.1866666667,0.788,0.1640383813,0.3794072203,0.5,0.4873333333
335,SVC-SyntheticData-N_600-D_16-Nmin_100-Zmin_8-CL_1_3-R_0_extra_info.dat.json,600,16,100,500,5.0,8,1,3,0.7477777778,0.23,0.8513333333,0.2331134474,0.4425001997,0.6666666667000001,0.5406666667
336,SVC-SyntheticData-N_600-D_16-Nmin_100-Zmin_8-CL_2_1-R_0_extra_info.dat.json,600,16,100,500,5.0,8,2,1,0.5361111111,0.3433333333,0.5746666667,0.1985161166,0.4440675967,0.6666666667000001,0.459
337,SVC-SyntheticData-N_600-D_16-Nmin_100-Zmin_8-CL_2_2-R_0_extra_info.dat.json,600,16,100,500,5.0,8,2,2,0.3927777778,0.43,0.3853333333,0.1910046862,0.4070023777,1.0,0.4076666667
338,SVC-SyntheticData-N_600-D_16-Nmin_100-Zmin_8-CL_2_3-R_0_extra_info.dat.json,600,16,100,500,5.0,8,2,3,0.5516666667,0.21,0.62,0.1350510151,0.3608314308,0.0,0.415
339,SVC-SyntheticData-N_600-D_16-Nmin_100-Zmin_8-CL_3_1-R_0_extra_info.dat.json,600,16,100,500,5.0,8,3,1,0.525,0.6733333333,0.4953333333,0.3207268883,0.5772523340000001,0.1666666667,0.5843333333
