,File,N,D,N_min,N_maj,IR,Z,CL_min,CL_maj,Accuracy,Sensitivity,Specificity,F1,G-mean,AUC,Balanced Accuracy
430,NuSVCrbf-SyntheticData-N_1200-D_4-Nmin_60-Zmin_8-CL_3_2-R_0_extra_info.dat.json,1200,4,60,1140,19.0,8,3,2,0.95,0.0,1.0,0.0,0.0,0.0,0.5
431,NuSVCrbf-SyntheticData-N_1200-D_4-Nmin_60-Zmin_8-CL_3_3-R_0_extra_info.dat.json,1200,4,60,1140,19.0,8,3,3,0.7908333333,0.0222222222,0.8312865497,0.0105630857,0.1340035967,0.0,0.426754386
432,NuSVCrbf-SyntheticData-N_1200-D_4-Nmin_60-Zmin_16-CL_1_1-R_0_extra_info.dat.json,1200,4,60,1140,19.0,16,1,1,0.9747222222,0.5166666667,0.9988304094,0.6711291736,0.7181778297,0.1666666667,0.7577485380000001
433,NuSVCrbf-SyntheticData-N_1200-D_4-Nmin_60-Zmin_16-CL_1_2-R_0_extra_info.dat.json,1200,4,60,1140,19.0,16,1,2,0.9505555556,0.0111111111,1.0,0.0218579235,0.0860662966,0.0,0.5055555556
434,NuSVCrbf-SyntheticData-N_1200-D_4-Nmin_60-Zmin_16-CL_1_3-R_0_extra_info.dat.json,1200,4,60,1140,19.0,16,1,3,0.9508333333,0.0444444444,0.9985380117,0.0827024827,0.2097717408,0.0,0.5214912281
435,NuSVCrbf-SyntheticData-N_1200-D_4-Nmin_60-Zmin_16-CL_2_1-R_0_extra_info.dat.json,1200,4,60,1140,19.0,16,2,1,0.9461111111,0.1944444444,0.9856725146,0.2659003831,0.4363099513,0.0,0.5900584795
436,NuSVCrbf-SyntheticData-N_1200-D_4-Nmin_60-Zmin_16-CL_2_2-R_0_extra_info.dat.json,1200,4,60,1140,19.0,16,2,2,0.9116666667,0.1111111111,0.9538011696,0.1116713352,0.3247673253,0.5,0.5324561404
437,NuSVCrbf-SyntheticData-N_1200-D_4-Nmin_60-Zmin_16-CL_2_3-R_0_extra_info.dat.json,1200,4,60,1140,19.0,16,2,3,0.8911111111000001,0.0111111111,0.9374269006,0.0099502488,0.0832650793,0.0,0.4742690058
438,NuSVCrbf-SyntheticData-N_1200-D_4-Nmin_60-Zmin_16-CL_3_1-R_0_extra_info.dat.json,1200,4,60,1140,19.0,16,3,1,0.9327777778,0.0277777778,0.9804093567,0.0395026303,0.1631169775,0.0,0.5040935673
439,NuSVCrbf-SyntheticData-N_1200-D_4-Nmin_60-Zmin_16-CL_3_2-R_0_extra_info.dat.json,1200,4,60,1140,19.0,16,3,2,0.8080555556,0.2055555556,0.8397660819,0.0953298541,0.4094218063,0.0,0.5226608187
440,NuSVCrbf-SyntheticData-N_1200-D_4-Nmin_60-Zmin_16-CL_3_3-R_0_extra_info.dat.json,1200,4,60,1140,19.0,16,3,3,0.7425,0.0333333333,0.7798245614,0.0127819239,0.161226562,0.0,0.4065789474
441,NuSVCrbf-SyntheticData-N_1200-D_4-Nmin_60-Zmin_32-CL_1_1-R_0_extra_info.dat.json,1200,4,60,1140,19.0,32,1,1,0.9763888889,0.5944444444,0.9964912281,0.7155235411,0.7693479562000001,0.5,0.7954678363000001
442,NuSVCrbf-SyntheticData-N_1200-D_4-Nmin_60-Zmin_32-CL_1_2-R_0_extra_info.dat.json,1200,4,60,1140,19.0,32,1,2,0.9536111111,0.0722222222,1.0,0.1343101343,0.266985689,0.1666666667,0.5361111111
443,NuSVCrbf-SyntheticData-N_1200-D_4-Nmin_60-Zmin_32-CL_1_3-R_0_extra_info.dat.json,1200,4,60,1140,19.0,32,1,3,0.8580555556,0.0888888889,0.8985380117,0.0587308409,0.2735699463,0.0,0.4937134503
444,NuSVCrbf-SyntheticData-N_1200-D_4-Nmin_60-Zmin_32-CL_2_1-R_0_extra_info.dat.json,1200,4,60,1140,19.0,32,2,1,0.7644444444,0.3111111111,0.7883040936,0.1171348032,0.4952252346,0.1666666667,0.5497076023
445,NuSVCrbf-SyntheticData-N_1200-D_4-Nmin_60-Zmin_32-CL_2_2-R_0_extra_info.dat.json,1200,4,60,1140,19.0,32,2,2,0.9341666667,0.15,0.9754385965,0.1856068743,0.3825123924,0.5,0.5627192982
446,NuSVCrbf-SyntheticData-N_1200-D_4-Nmin_60-Zmin_32-CL_2_3-R_0_extra_info.dat.json,1200,4,60,1140,19.0,32,2,3,0.9002777778000001,0.0111111111,0.9470760234,0.011299435,0.0838870493,0.0,0.4790935673
447,NuSVCrbf-SyntheticData-N_1200-D_4-Nmin_60-Zmin_32-CL_3_1-R_0_extra_info.dat.json,1200,4,60,1140,19.0,32,3,1,0.9197222222,0.1,0.9628654971,0.1109070235,0.3103002835,0.0,0.5314327485
448,NuSVCrbf-SyntheticData-N_1200-D_4-Nmin_60-Zmin_32-CL_3_2-R_0_extra_info.dat.json,1200,4,60,1140,19.0,32,3,2,0.7136111111,0.2777777778,0.7365497076,0.0881917713,0.4514129759,0.1666666667,0.5071637427
449,NuSVCrbf-SyntheticData-N_1200-D_4-Nmin_60-Zmin_32-CL_3_3-R_0_extra_info.dat.json,1200,4,60,1140,19.0,32,3,3,0.6830555556,0.1,0.7137426901,0.0305193035,0.2650402226,0.0,0.406871345
450,NuSVCrbf-SyntheticData-N_1200-D_4-Nmin_100-Zmin_0-CL_1_1-R_0_extra_info.dat.json,1200,4,100,1100,11.0,0,1,1,0.965,0.59,0.9990909091,0.7374007391,0.7677097303,0.5,0.7945454545
451,NuSVCrbf-SyntheticData-N_1200-D_4-Nmin_100-Zmin_0-CL_1_2-R_0_extra_info.dat.json,1200,4,100,1100,11.0,0,1,2,0.7233333333,0.3633333333,0.7560606061,0.179553791,0.5240717454,0.5,0.5596969697
452,NuSVCrbf-SyntheticData-N_1200-D_4-Nmin_100-Zmin_0-CL_1_3-R_0_extra_info.dat.json,1200,4,100,1100,11.0,0,1,3,0.8811111111000001,0.0166666667,0.9596969697,0.0227089158,0.1218614783,0.0,0.4881818182
453,NuSVCrbf-SyntheticData-N_1200-D_4-Nmin_100-Zmin_0-CL_2_1-R_0_extra_info.dat.json,1200,4,100,1100,11.0,0,2,1,0.5605555556,0.6233333333000001,0.5548484848,0.1914488017,0.5878334888,0.8333333333,0.5890909091000001
454,NuSVCrbf-SyntheticData-N_1200-D_4-Nmin_100-Zmin_0-CL_2_2-R_0_extra_info.dat.json,1200,4,100,1100,11.0,0,2,2,0.8875000000000001,0.05,0.9636363636,0.0690678163,0.2195027892,0.0,0.5068181818
455,NuSVCrbf-SyntheticData-N_1200-D_4-Nmin_100-Zmin_0-CL_2_3-R_0_extra_info.dat.json,1200,4,100,1100,11.0,0,2,3,0.925,0.1133333333,0.9987878788,0.2011278195,0.336372826,0.0,0.5560606061
456,NuSVCrbf-SyntheticData-N_1200-D_4-Nmin_100-Zmin_0-CL_3_1-R_0_extra_info.dat.json,1200,4,100,1100,11.0,0,3,1,0.9141666667,0.08,0.99,0.1341880342,0.2802378715,0.0,0.535
457,NuSVCrbf-SyntheticData-N_1200-D_4-Nmin_100-Zmin_0-CL_3_2-R_0_extra_info.dat.json,1200,4,100,1100,11.0,0,3,2,0.9366666667,0.2433333333,0.9996969697,0.3890201225,0.491640734,0.0,0.6215151515
458,NuSVCrbf-SyntheticData-N_1200-D_4-Nmin_100-Zmin_0-CL_3_3-R_0_extra_info.dat.json,1200,4,100,1100,11.0,0,3,3,0.63,0.1933333333,0.6696969697,0.080096196,0.3595577226,0.0,0.4315151515
459,NuSVCrbf-SyntheticData-N_1200-D_4-Nmin_100-Zmin_4-CL_1_1-R_0_extra_info.dat.json,1200,4,100,1100,11.0,4,1,1,0.9655555556,0.5966666667,0.9990909091,0.7427277433,0.772084784,0.5,0.7978787879
460,NuSVCrbf-SyntheticData-N_1200-D_4-Nmin_100-Zmin_4-CL_1_2-R_0_extra_info.dat.json,1200,4,100,1100,11.0,4,1,2,0.7163888889000001,0.38,0.746969697,0.1824991725,0.5326659565,0.5,0.5634848485
461,NuSVCrbf-SyntheticData-N_1200-D_4-Nmin_100-Zmin_4-CL_1_3-R_0_extra_info.dat.json,1200,4,100,1100,11.0,4,1,3,0.8844444444,0.0233333333,0.9627272727,0.0326030256,0.1491657851,0.0,0.493030303
462,NuSVCrbf-SyntheticData-N_1200-D_4-Nmin_100-Zmin_4-CL_2_1-R_0_extra_info.dat.json,1200,4,100,1100,11.0,4,2,1,0.535,0.6366666667,0.5257575758,0.1859510442,0.5784162445000001,0.8333333333,0.5812121212
463,NuSVCrbf-SyntheticData-N_1200-D_4-Nmin_100-Zmin_4-CL_2_2-R_0_extra_info.dat.json,1200,4,100,1100,11.0,4,2,2,0.8811111111000001,0.0566666667,0.9560606061,0.0731980139,0.2319356986,0.0,0.5063636364
464,NuSVCrbf-SyntheticData-N_1200-D_4-Nmin_100-Zmin_4-CL_2_3-R_0_extra_info.dat.json,1200,4,100,1100,11.0,4,2,3,0.9161111111,0.1166666667,0.9887878788,0.1877661634,0.3380213882,0.0,0.5527272727
465,NuSVCrbf-SyntheticData-N_1200-D_4-Nmin_100-Zmin_4-CL_3_1-R_0_extra_info.dat.json,1200,4,100,1100,11.0,4,3,1,0.9177777778,0.0266666667,0.9987878788,0.0512820513,0.1625151331,0.0,0.5127272727000001
466,NuSVCrbf-SyntheticData-N_1200-D_4-Nmin_100-Zmin_4-CL_3_2-R_0_extra_info.dat.json,1200,4,100,1100,11.0,4,3,2,0.9344444444,0.2466666667,0.996969697,0.3808080808,0.4891975647,0.0,0.6218181818
467,NuSVCrbf-SyntheticData-N_1200-D_4-Nmin_100-Zmin_4-CL_3_3-R_0_extra_info.dat.json,1200,4,100,1100,11.0,4,3,3,0.6083333333000001,0.1966666667,0.6457575758,0.077217221,0.3563093232,0.0,0.4212121212
468,NuSVCrbf-SyntheticData-N_1200-D_4-Nmin_100-Zmin_8-CL_1_1-R_0_extra_info.dat.json,1200,4,100,1100,11.0,8,1,1,0.9686111111,0.6333333333,0.9990909091,0.7707504493,0.7954384528,0.5,0.8162121212000001
469,NuSVCrbf-SyntheticData-N_1200-D_4-Nmin_100-Zmin_8-CL_1_2-R_0_extra_info.dat.json,1200,4,100,1100,11.0,8,1,2,0.7133333333,0.3966666667,0.7421212121,0.1872372846,0.5420515060000001,0.5,0.5693939394
470,NuSVCrbf-SyntheticData-N_1200-D_4-Nmin_100-Zmin_8-CL_1_3-R_0_extra_info.dat.json,1200,4,100,1100,11.0,8,1,3,0.8508333333,0.0633333333,0.9224242424,0.0658812659,0.2409550901,0.0,0.4928787879
471,NuSVCrbf-SyntheticData-N_1200-D_4-Nmin_100-Zmin_8-CL_2_1-R_0_extra_info.dat.json,1200,4,100,1100,11.0,8,2,1,0.5222222222,0.7000000000000001,0.5060606061,0.1964554613,0.5950663987,0.8333333333,0.603030303
472,NuSVCrbf-SyntheticData-N_1200-D_4-Nmin_100-Zmin_8-CL_2_2-R_0_extra_info.dat.json,1200,4,100,1100,11.0,8,2,2,0.8744444444,0.0533333333,0.9490909091,0.0662601626,0.2240636135,0.0,0.5012121212
473,NuSVCrbf-SyntheticData-N_1200-D_4-Nmin_100-Zmin_8-CL_2_3-R_0_extra_info.dat.json,1200,4,100,1100,11.0,8,2,3,0.9258333333,0.12,0.9990909091,0.2123893805,0.3462526665,0.0,0.5595454545
474,NuSVCrbf-SyntheticData-N_1200-D_4-Nmin_100-Zmin_8-CL_3_1-R_0_extra_info.dat.json,1200,4,100,1100,11.0,8,3,1,0.9125,0.05,0.9909090909,0.087010087,0.2225878955,0.0,0.5204545455
475,NuSVCrbf-SyntheticData-N_1200-D_4-Nmin_100-Zmin_8-CL_3_2-R_0_extra_info.dat.json,1200,4,100,1100,11.0,8,3,2,0.9258333333,0.1733333333,0.9942424242,0.2760513137,0.4096575089,0.0,0.5837878788
476,NuSVCrbf-SyntheticData-N_1200-D_4-Nmin_100-Zmin_8-CL_3_3-R_0_extra_info.dat.json,1200,4,100,1100,11.0,8,3,3,0.6802777778,0.24,0.7203030303,0.1111321294,0.4154191734,0.0,0.4801515152
477,NuSVCrbf-SyntheticData-N_1200-D_4-Nmin_100-Zmin_16-CL_1_1-R_0_extra_info.dat.json,1200,4,100,1100,11.0,16,1,1,0.9686111111,0.6533333333,0.9972727273,0.7762329174,0.8071623585000001,0.5,0.8253030303000001
478,NuSVCrbf-SyntheticData-N_1200-D_4-Nmin_100-Zmin_16-CL_1_2-R_0_extra_info.dat.json,1200,4,100,1100,11.0,16,1,2,0.7338888889,0.3133333333,0.7721212121000001,0.1640113417,0.4917863357,0.5,0.5427272727
479,NuSVCrbf-SyntheticData-N_1200-D_4-Nmin_100-Zmin_16-CL_1_3-R_0_extra_info.dat.json,1200,4,100,1100,11.0,16,1,3,0.7625000000000001,0.0533333333,0.826969697,0.0357632259,0.2068666046,0.0,0.4401515152
480,NuSVCrbf-SyntheticData-N_1200-D_4-Nmin_100-Zmin_16-CL_2_1-R_0_extra_info.dat.json,1200,4,100,1100,11.0,16,2,1,0.44,0.74,0.4127272727,0.1805421687,0.5525802027,0.8333333333,0.5763636364
481,NuSVCrbf-SyntheticData-N_1200-D_4-Nmin_100-Zmin_16-CL_2_2-R_0_extra_info.dat.json,1200,4,100,1100,11.0,16,2,2,0.8616666667,0.09,0.9318181818,0.0985428785,0.2887317018,0.1666666667,0.5109090909
482,NuSVCrbf-SyntheticData-N_1200-D_4-Nmin_100-Zmin_16-CL_2_3-R_0_extra_info.dat.json,1200,4,100,1100,11.0,16,2,3,0.8308333333,0.16,0.8918181818,0.1361751235,0.3777444042,0.0,0.5259090909
483,NuSVCrbf-SyntheticData-N_1200-D_4-Nmin_100-Zmin_16-CL_3_1-R_0_extra_info.dat.json,1200,4,100,1100,11.0,16,3,1,0.8533333333,0.0533333333,0.9260606061,0.0570381999,0.2219972333,0.0,0.4896969697
484,NuSVCrbf-SyntheticData-N_1200-D_4-Nmin_100-Zmin_16-CL_3_2-R_0_extra_info.dat.json,1200,4,100,1100,11.0,16,3,2,0.9180555556,0.24,0.9796969697,0.3246263808,0.481074055,0.1666666667,0.6098484848
485,NuSVCrbf-SyntheticData-N_1200-D_4-Nmin_100-Zmin_16-CL_3_3-R_0_extra_info.dat.json,1200,4,100,1100,11.0,16,3,3,0.4786111111,0.2466666667,0.4996969697,0.0731088145,0.3509534397,0.0,0.3731818182
486,NuSVCrbf-SyntheticData-N_1200-D_4-Nmin_100-Zmin_32-CL_1_1-R_0_extra_info.dat.json,1200,4,100,1100,11.0,32,1,1,0.9597222222,0.6566666667000001,0.9872727273,0.7300925487000001,0.8046432574,0.5,0.821969697
487,NuSVCrbf-SyntheticData-N_1200-D_4-Nmin_100-Zmin_32-CL_1_2-R_0_extra_info.dat.json,1200,4,100,1100,11.0,32,1,2,0.5541666667,0.4333333333,0.5651515152000001,0.1394298103,0.4948723051,1.0,0.4992424242
488,NuSVCrbf-SyntheticData-N_1200-D_4-Nmin_100-Zmin_32-CL_1_3-R_0_extra_info.dat.json,1200,4,100,1100,11.0,32,1,3,0.8005555556,0.07,0.866969697,0.0549083849,0.2450448001,0.0,0.4684848485
489,NuSVCrbf-SyntheticData-N_1200-D_4-Nmin_100-Zmin_32-CL_2_1-R_0_extra_info.dat.json,1200,4,100,1100,11.0,32,2,1,0.365,0.7933333333,0.3260606061,0.1723842752,0.5086003778,0.8333333333,0.5596969697
490,NuSVCrbf-SyntheticData-N_1200-D_4-Nmin_100-Zmin_32-CL_2_2-R_0_extra_info.dat.json,1200,4,100,1100,11.0,32,2,2,0.8669444444000001,0.0766666667,0.9387878788,0.0873343932,0.2677416021,0.0,0.5077272727000001
491,NuSVCrbf-SyntheticData-N_1200-D_4-Nmin_100-Zmin_32-CL_2_3-R_0_extra_info.dat.json,1200,4,100,1100,11.0,32,2,3,0.8627777778,0.15,0.9275757576,0.1542827657,0.3730079155,0.0,0.5387878788
492,NuSVCrbf-SyntheticData-N_1200-D_4-Nmin_100-Zmin_32-CL_3_1-R_0_extra_info.dat.json,1200,4,100,1100,11.0,32,3,1,0.8136111111000001,0.13,0.8757575758,0.1039596176,0.3368604388,0.0,0.5028787879000001
493,NuSVCrbf-SyntheticData-N_1200-D_4-Nmin_100-Zmin_32-CL_3_2-R_0_extra_info.dat.json,1200,4,100,1100,11.0,32,3,2,0.8202777778,0.2533333333,0.8718181818,0.1900951516,0.4694305964,0.0,0.5625757576
494,NuSVCrbf-SyntheticData-N_1200-D_4-Nmin_100-Zmin_32-CL_3_3-R_0_extra_info.dat.json,1200,4,100,1100,11.0,32,3,3,0.5536111111,0.2333333333,0.5827272727,0.0799726779,0.3673468031,0.0,0.408030303
495,NuSVCrbf-SyntheticData-N_1200-D_4-Nmin_140-Zmin_0-CL_1_1-R_0_extra_info.dat.json,1200,4,140,1060,7.571428571428571,0,1,1,0.9772222222,0.8071428571,0.9996855346,0.8920717593,0.8982512452,0.1666666667,0.9034141959
496,NuSVCrbf-SyntheticData-N_1200-D_4-Nmin_140-Zmin_0-CL_1_2-R_0_extra_info.dat.json,1200,4,140,1060,7.571428571428571,0,1,2,0.6769444444,0.2928571429,0.727672956,0.1744632686,0.4613146278,0.1666666667,0.5102650494000001
497,NuSVCrbf-SyntheticData-N_1200-D_4-Nmin_140-Zmin_0-CL_1_3-R_0_extra_info.dat.json,1200,4,140,1060,7.571428571428571,0,1,3,0.7180555556,0.3523809524,0.7663522013,0.2257710146,0.5196150039,0.1666666667,0.5593665768
498,NuSVCrbf-SyntheticData-N_1200-D_4-Nmin_140-Zmin_0-CL_2_1-R_0_extra_info.dat.json,1200,4,140,1060,7.571428571428571,0,2,1,0.36,0.4785714286,0.3443396226,0.1486454231,0.4059217175,0.8333333333,0.4114555256
499,NuSVCrbf-SyntheticData-N_1200-D_4-Nmin_140-Zmin_0-CL_2_2-R_0_extra_info.dat.json,1200,4,140,1060,7.571428571428571,0,2,2,0.3980555556,0.3642857143,0.4025157233,0.1237461999,0.382176344,0.0,0.3834007188
500,NuSVCrbf-SyntheticData-N_1200-D_4-Nmin_140-Zmin_0-CL_2_3-R_0_extra_info.dat.json,1200,4,140,1060,7.571428571428571,0,2,3,0.6383333333,0.1476190476,0.7031446541,0.08701202,0.3186191832,0.3333333333,0.4253818509
501,NuSVCrbf-SyntheticData-N_1200-D_4-Nmin_140-Zmin_0-CL_3_1-R_0_extra_info.dat.json,1200,4,140,1060,7.571428571428571,0,3,1,0.8791666667,0.0904761905,0.9833333333,0.1486793854,0.298217937,0.5,0.5369047619
502,NuSVCrbf-SyntheticData-N_1200-D_4-Nmin_140-Zmin_0-CL_3_2-R_0_extra_info.dat.json,1200,4,140,1060,7.571428571428571,0,3,2,0.7555555556,0.0904761905,0.8433962264,0.0794937008,0.276189233,0.0,0.4669362084
503,NuSVCrbf-SyntheticData-N_1200-D_4-Nmin_140-Zmin_0-CL_3_3-R_0_extra_info.dat.json,1200,4,140,1060,7.571428571428571,0,3,3,0.7788888889000001,0.219047619,0.8528301887,0.1877446552,0.4322001385,0.0,0.5359389039
504,NuSVCrbf-SyntheticData-N_1200-D_4-Nmin_140-Zmin_4-CL_1_1-R_0_extra_info.dat.json,1200,4,140,1060,7.571428571428571,4,1,1,0.9794444444,0.8261904762000001,0.9996855346,0.9036327709,0.9087989062,0.5,0.9129380054
505,NuSVCrbf-SyntheticData-N_1200-D_4-Nmin_140-Zmin_4-CL_1_2-R_0_extra_info.dat.json,1200,4,140,1060,7.571428571428571,4,1,2,0.6530555556000001,0.2642857143,0.7044025157,0.1507885508,0.4310985064,0.1666666667,0.484344115
506,NuSVCrbf-SyntheticData-N_1200-D_4-Nmin_140-Zmin_4-CL_1_3-R_0_extra_info.dat.json,1200,4,140,1060,7.571428571428571,4,1,3,0.8161111111,0.3119047619,0.8827044025,0.2836538125,0.5243725789,0.1666666667,0.5973045822
507,NuSVCrbf-SyntheticData-N_1200-D_4-Nmin_140-Zmin_4-CL_2_1-R_0_extra_info.dat.json,1200,4,140,1060,7.571428571428571,4,2,1,0.3522222222,0.480952381,0.3352201258,0.147689663,0.4015038273,0.8333333333,0.4080862534
508,NuSVCrbf-SyntheticData-N_1200-D_4-Nmin_140-Zmin_4-CL_2_2-R_0_extra_info.dat.json,1200,4,140,1060,7.571428571428571,4,2,2,0.3736111111,0.3928571429,0.3710691824,0.1276314091,0.3813736145,0.6666666667000001,0.3819631626
509,NuSVCrbf-SyntheticData-N_1200-D_4-Nmin_140-Zmin_4-CL_2_3-R_0_extra_info.dat.json,1200,4,140,1060,7.571428571428571,4,2,3,0.715,0.1880952381,0.7845911950000001,0.1332063976,0.3833853577,0.6666666667000001,0.4863432165
510,NuSVCrbf-SyntheticData-N_1200-D_4-Nmin_140-Zmin_4-CL_3_1-R_0_extra_info.dat.json,1200,4,140,1060,7.571428571428571,4,3,1,0.8486111111,0.0666666667,0.9518867925,0.0929313929,0.2515098958,0.5,0.5092767296
511,NuSVCrbf-SyntheticData-N_1200-D_4-Nmin_140-Zmin_4-CL_3_2-R_0_extra_info.dat.json,1200,4,140,1060,7.571428571428571,4,3,2,0.7675000000000001,0.0785714286,0.8584905660000001,0.0730473047,0.2592008381,0.0,0.4685309973
512,NuSVCrbf-SyntheticData-N_1200-D_4-Nmin_140-Zmin_4-CL_3_3-R_0_extra_info.dat.json,1200,4,140,1060,7.571428571428571,4,3,3,0.7463888889,0.2238095238,0.815408805,0.1707442553,0.4271790121,0.0,0.5196091644
513,NuSVCrbf-SyntheticData-N_1200-D_4-Nmin_140-Zmin_8-CL_1_1-R_0_extra_info.dat.json,1200,4,140,1060,7.571428571428571,8,1,1,0.9797222222,0.8285714286,0.9996855346,0.9050394933,0.9100977647,0.5,0.9141284816
514,NuSVCrbf-SyntheticData-N_1200-D_4-Nmin_140-Zmin_8-CL_1_2-R_0_extra_info.dat.json,1200,4,140,1060,7.571428571428571,8,1,2,0.6413888889,0.2857142857,0.6883647799,0.1566420557,0.4431539847,0.1666666667,0.4870395328
515,NuSVCrbf-SyntheticData-N_1200-D_4-Nmin_140-Zmin_8-CL_1_3-R_0_extra_info.dat.json,1200,4,140,1060,7.571428571428571,8,1,3,0.8219444444,0.369047619,0.8817610063,0.3259726604,0.57042772,0.1666666667,0.6254043127000001
516,NuSVCrbf-SyntheticData-N_1200-D_4-Nmin_140-Zmin_8-CL_2_1-R_0_extra_info.dat.json,1200,4,140,1060,7.571428571428571,8,2,1,0.3261111111,0.5714285714,0.2937106918,0.1651723692,0.4094645643,0.8333333333,0.4325696316
517,NuSVCrbf-SyntheticData-N_1200-D_4-Nmin_140-Zmin_8-CL_2_2-R_0_extra_info.dat.json,1200,4,140,1060,7.571428571428571,8,2,2,0.3866666667,0.3619047619,0.3899371069,0.1208241062,0.3741140665,0.0,0.3759209344
518,NuSVCrbf-SyntheticData-N_1200-D_4-Nmin_140-Zmin_8-CL_2_3-R_0_extra_info.dat.json,1200,4,140,1060,7.571428571428571,8,2,3,0.6038888889,0.2119047619,0.6556603774,0.110351297,0.3709352342,0.3333333333,0.4337825696
519,NuSVCrbf-SyntheticData-N_1200-D_4-Nmin_140-Zmin_8-CL_3_1-R_0_extra_info.dat.json,1200,4,140,1060,7.571428571428571,8,3,1,0.8708333333,0.1023809524,0.972327044,0.1559160901,0.3153172054,0.5,0.5373539982000001
520,NuSVCrbf-SyntheticData-N_1200-D_4-Nmin_140-Zmin_8-CL_3_2-R_0_extra_info.dat.json,1200,4,140,1060,7.571428571428571,8,3,2,0.74,0.0952380952,0.8251572327000001,0.0787162454,0.2802750795,0.0,0.460197664
521,NuSVCrbf-SyntheticData-N_1200-D_4-Nmin_140-Zmin_8-CL_3_3-R_0_extra_info.dat.json,1200,4,140,1060,7.571428571428571,8,3,3,0.8291666667,0.1095238095,0.9242138365,0.1292146919,0.3153737103,0.3333333333,0.516868823
522,NuSVCrbf-SyntheticData-N_1200-D_4-Nmin_140-Zmin_16-CL_1_1-R_0_extra_info.dat.json,1200,4,140,1060,7.571428571428571,16,1,1,0.9825,0.8547619048,0.9993710692,0.9192530837,0.9241939195,0.5,0.927066487
523,NuSVCrbf-SyntheticData-N_1200-D_4-Nmin_140-Zmin_16-CL_1_2-R_0_extra_info.dat.json,1200,4,140,1060,7.571428571428571,16,1,2,0.6655555556,0.330952381,0.7097484277,0.1875685758,0.4846256914,0.1666666667,0.5203504043
524,NuSVCrbf-SyntheticData-N_1200-D_4-Nmin_140-Zmin_16-CL_1_3-R_0_extra_info.dat.json,1200,4,140,1060,7.571428571428571,16,1,3,0.8288888889,0.3214285714,0.8959119497,0.30380599,0.535444334,0.1666666667,0.6086702606000001
525,NuSVCrbf-SyntheticData-N_1200-D_4-Nmin_140-Zmin_16-CL_2_1-R_0_extra_info.dat.json,1200,4,140,1060,7.571428571428571,16,2,1,0.3105555556,0.580952381,0.2748427673,0.1643161512,0.3994280961,0.8333333333,0.4278975741
526,NuSVCrbf-SyntheticData-N_1200-D_4-Nmin_140-Zmin_16-CL_2_2-R_0_extra_info.dat.json,1200,4,140,1060,7.571428571428571,16,2,2,0.4275,0.4285714286,0.4273584906,0.1488249578,0.4278635941,0.3333333333,0.4279649596
527,NuSVCrbf-SyntheticData-N_1200-D_4-Nmin_140-Zmin_16-CL_2_3-R_0_extra_info.dat.json,1200,4,140,1060,7.571428571428571,16,2,3,0.7458333333,0.1857142857,0.8198113208000001,0.1455702588,0.3900245491,0.3333333333,0.5027628032
528,NuSVCrbf-SyntheticData-N_1200-D_4-Nmin_140-Zmin_16-CL_3_1-R_0_extra_info.dat.json,1200,4,140,1060,7.571428571428571,16,3,1,0.8313888889000001,0.1142857143,0.9261006289,0.1355178691,0.3237662173,0.3333333333,0.5201931716
529,NuSVCrbf-SyntheticData-N_1200-D_4-Nmin_140-Zmin_16-CL_3_2-R_0_extra_info.dat.json,1200,4,140,1060,7.571428571428571,16,3,2,0.6733333333,0.1642857143,0.7405660377000001,0.1050271908,0.3488037057,0.0,0.452425876
530,NuSVCrbf-SyntheticData-N_1200-D_4-Nmin_140-Zmin_16-CL_3_3-R_0_extra_info.dat.json,1200,4,140,1060,7.571428571428571,16,3,3,0.785,0.1095238095,0.8742138365000001,0.106197251,0.3092758718,0.0,0.491868823
531,NuSVCrbf-SyntheticData-N_1200-D_4-Nmin_140-Zmin_32-CL_1_1-R_0_extra_info.dat.json,1200,4,140,1060,7.571428571428571,32,1,1,0.9758333333,0.869047619,0.9899371069,0.8935115725,0.9275227544,0.1666666667,0.929492363
532,NuSVCrbf-SyntheticData-N_1200-D_4-Nmin_140-Zmin_32-CL_1_2-R_0_extra_info.dat.json,1200,4,140,1060,7.571428571428571,32,1,2,0.5558333333000001,0.3404761905,0.5842767296,0.1517477163,0.4460101133,0.1666666667,0.46237646
533,NuSVCrbf-SyntheticData-N_1200-D_4-Nmin_140-Zmin_32-CL_1_3-R_0_extra_info.dat.json,1200,4,140,1060,7.571428571428571,32,1,3,0.5655555556,0.419047619,0.5849056604,0.1831168831,0.4933107039,0.5,0.5019766397000001
534,NuSVCrbf-SyntheticData-N_1200-D_4-Nmin_140-Zmin_32-CL_2_1-R_0_extra_info.dat.json,1200,4,140,1060,7.571428571428571,32,2,1,0.3613888889,0.6285714286,0.3261006289,0.1868497537,0.4527438427,1.0,0.4773360288
535,NuSVCrbf-SyntheticData-N_1200-D_4-Nmin_140-Zmin_32-CL_2_2-R_0_extra_info.dat.json,1200,4,140,1060,7.571428571428571,32,2,2,0.4991666667,0.35,0.5188679245,0.140339666,0.42564324,0.0,0.4344339623
536,NuSVCrbf-SyntheticData-N_1200-D_4-Nmin_140-Zmin_32-CL_2_3-R_0_extra_info.dat.json,1200,4,140,1060,7.571428571428571,32,2,3,0.6636111111,0.2952380952,0.7122641509000001,0.1694037117,0.4566823396,1.0,0.5037511231
