,File,N,D,N_min,N_maj,IR,Z,CL_min,CL_maj,Accuracy,Sensitivity,Specificity,F1,G-mean,AUC,Balanced Accuracy
502,SGDClassifier-SyntheticData-N_1200-D_4-Nmin_140-Zmin_0-CL_3_2-R_0_extra_info.dat.json,1200,4,140,1060,7.571428571428571,0,3,2,0.7127777778000001,0.4142857143,0.7522012579,0.2518100257,0.5582348309,0.1666666667,0.5832434861
503,SGDClassifier-SyntheticData-N_1200-D_4-Nmin_140-Zmin_0-CL_3_3-R_0_extra_info.dat.json,1200,4,140,1060,7.571428571428571,0,3,3,0.5155555556,0.5928571429,0.5053459119,0.2221074603,0.5473155863,0.8333333333,0.5491015274000001
504,SGDClassifier-SyntheticData-N_1200-D_4-Nmin_140-Zmin_4-CL_1_1-R_0_extra_info.dat.json,1200,4,140,1060,7.571428571428571,4,1,1,0.9688888889,0.7619047619,0.9962264151,0.8508091935000001,0.8710781238,0.5,0.8790655885
505,SGDClassifier-SyntheticData-N_1200-D_4-Nmin_140-Zmin_4-CL_1_2-R_0_extra_info.dat.json,1200,4,140,1060,7.571428571428571,4,1,2,0.5955555556000001,0.3714285714,0.6251572327,0.1764723908,0.4818721691,0.1666666667,0.4982929021
506,SGDClassifier-SyntheticData-N_1200-D_4-Nmin_140-Zmin_4-CL_1_3-R_0_extra_info.dat.json,1200,4,140,1060,7.571428571428571,4,1,3,0.4419444444,0.5547619048,0.4270440252,0.1882828283,0.4866351129,0.1666666667,0.490902965
507,SGDClassifier-SyntheticData-N_1200-D_4-Nmin_140-Zmin_4-CL_2_1-R_0_extra_info.dat.json,1200,4,140,1060,7.571428571428571,4,2,1,0.6480555556,0.0952380952,0.7210691824000001,0.0593785732,0.2618846295,0.0,0.4081536388
508,SGDClassifier-SyntheticData-N_1200-D_4-Nmin_140-Zmin_4-CL_2_2-R_0_extra_info.dat.json,1200,4,140,1060,7.571428571428571,4,2,2,0.3680555556,0.6404761905,0.3320754717,0.1912836041,0.4611688702,0.1666666667,0.4862758311
509,SGDClassifier-SyntheticData-N_1200-D_4-Nmin_140-Zmin_4-CL_2_3-R_0_extra_info.dat.json,1200,4,140,1060,7.571428571428571,4,2,3,0.4952777778,0.5452380952,0.4886792453,0.2013332686,0.5161834743,0.8333333333,0.5169586703
510,SGDClassifier-SyntheticData-N_1200-D_4-Nmin_140-Zmin_4-CL_3_1-R_0_extra_info.dat.json,1200,4,140,1060,7.571428571428571,4,3,1,0.5916666667,0.5119047619,0.6022012579,0.2262148094,0.5548440932,0.8333333333,0.5570530099000001
511,SGDClassifier-SyntheticData-N_1200-D_4-Nmin_140-Zmin_4-CL_3_2-R_0_extra_info.dat.json,1200,4,140,1060,7.571428571428571,4,3,2,0.7294444444,0.4166666667,0.7707547170000001,0.264356232,0.5666961904,0.1666666667,0.5937106918
512,SGDClassifier-SyntheticData-N_1200-D_4-Nmin_140-Zmin_4-CL_3_3-R_0_extra_info.dat.json,1200,4,140,1060,7.571428571428571,4,3,3,0.5294444444,0.5476190476,0.5270440252,0.2135595847,0.5372325290000001,0.8333333333,0.5373315364
513,SGDClassifier-SyntheticData-N_1200-D_4-Nmin_140-Zmin_8-CL_1_1-R_0_extra_info.dat.json,1200,4,140,1060,7.571428571428571,8,1,1,0.9630555556,0.7928571429,0.9855345912,0.8332774237,0.8838097489000001,0.5,0.8891958670000001
514,SGDClassifier-SyntheticData-N_1200-D_4-Nmin_140-Zmin_8-CL_1_2-R_0_extra_info.dat.json,1200,4,140,1060,7.571428571428571,8,1,2,0.6055555556000001,0.3857142857,0.634591195,0.1857630955,0.4946957512,0.1666666667,0.5101527403
515,SGDClassifier-SyntheticData-N_1200-D_4-Nmin_140-Zmin_8-CL_1_3-R_0_extra_info.dat.json,1200,4,140,1060,7.571428571428571,8,1,3,0.4686111111,0.5214285714,0.4616352201,0.186308112,0.490559993,0.1666666667,0.4915318958
516,SGDClassifier-SyntheticData-N_1200-D_4-Nmin_140-Zmin_8-CL_2_1-R_0_extra_info.dat.json,1200,4,140,1060,7.571428571428571,8,2,1,0.6611111111,0.0285714286,0.7446540881,0.01930039,0.1437910888,0.0,0.3866127583
517,SGDClassifier-SyntheticData-N_1200-D_4-Nmin_140-Zmin_8-CL_2_2-R_0_extra_info.dat.json,1200,4,140,1060,7.571428571428571,8,2,2,0.8833333333000001,0.0,1.0,0.0,0.0,0.0,0.5
518,SGDClassifier-SyntheticData-N_1200-D_4-Nmin_140-Zmin_8-CL_2_3-R_0_extra_info.dat.json,1200,4,140,1060,7.571428571428571,8,2,3,0.5008333333,0.7023809524,0.4742138365,0.247089845,0.57693677,1.0,0.5882973944000001
519,SGDClassifier-SyntheticData-N_1200-D_4-Nmin_140-Zmin_8-CL_3_1-R_0_extra_info.dat.json,1200,4,140,1060,7.571428571428571,8,3,1,0.5869444444,0.4476190476,0.6053459119,0.2015463599,0.5199232509,0.8333333333,0.5264824798000001
520,SGDClassifier-SyntheticData-N_1200-D_4-Nmin_140-Zmin_8-CL_3_2-R_0_extra_info.dat.json,1200,4,140,1060,7.571428571428571,8,3,2,0.7488888889,0.4119047619,0.7933962264000001,0.2768262333,0.5716554904,0.1666666667,0.6026504942
521,SGDClassifier-SyntheticData-N_1200-D_4-Nmin_140-Zmin_8-CL_3_3-R_0_extra_info.dat.json,1200,4,140,1060,7.571428571428571,8,3,3,0.5919444444,0.4928571429,0.6050314465000001,0.2198698262,0.5460691229,0.8333333333,0.5489442947000001
522,SGDClassifier-SyntheticData-N_1200-D_4-Nmin_140-Zmin_16-CL_1_1-R_0_extra_info.dat.json,1200,4,140,1060,7.571428571428571,16,1,1,0.9672222222,0.7809523810000001,0.9918238994,0.8474309089000001,0.8800073225,0.5,0.8863881402
523,SGDClassifier-SyntheticData-N_1200-D_4-Nmin_140-Zmin_16-CL_1_2-R_0_extra_info.dat.json,1200,4,140,1060,7.571428571428571,16,1,2,0.5519444444,0.4523809524,0.5650943396,0.190690157,0.5056062314,0.1666666667,0.508737646
524,SGDClassifier-SyntheticData-N_1200-D_4-Nmin_140-Zmin_16-CL_1_3-R_0_extra_info.dat.json,1200,4,140,1060,7.571428571428571,16,1,3,0.4247222222,0.55,0.4081761006,0.1823560297,0.473648247,0.1666666667,0.4790880503
525,SGDClassifier-SyntheticData-N_1200-D_4-Nmin_140-Zmin_16-CL_2_1-R_0_extra_info.dat.json,1200,4,140,1060,7.571428571428571,16,2,1,0.5863888889000001,0.0833333333,0.6528301887,0.0448890865,0.2306318166,0.0,0.368081761
526,SGDClassifier-SyntheticData-N_1200-D_4-Nmin_140-Zmin_16-CL_2_2-R_0_extra_info.dat.json,1200,4,140,1060,7.571428571428571,16,2,2,0.405,0.3214285714,0.4160377358,0.1118867402,0.3654412142,0.5,0.3687331536
527,SGDClassifier-SyntheticData-N_1200-D_4-Nmin_140-Zmin_16-CL_2_3-R_0_extra_info.dat.json,1200,4,140,1060,7.571428571428571,16,2,3,0.5027777778,0.5309523810000001,0.4990566038,0.1994709907,0.5147540219,0.8333333333,0.5150044924
528,SGDClassifier-SyntheticData-N_1200-D_4-Nmin_140-Zmin_16-CL_3_1-R_0_extra_info.dat.json,1200,4,140,1060,7.571428571428571,16,3,1,0.5891666667000001,0.4547619048,0.6069182390000001,0.2052254186,0.5252220872,0.8333333333,0.5308400719
529,SGDClassifier-SyntheticData-N_1200-D_4-Nmin_140-Zmin_16-CL_3_2-R_0_extra_info.dat.json,1200,4,140,1060,7.571428571428571,16,3,2,0.6908333333000001,0.4214285714,0.7264150943000001,0.2413108159,0.5532918014,0.1666666667,0.5739218329
530,SGDClassifier-SyntheticData-N_1200-D_4-Nmin_140-Zmin_16-CL_3_3-R_0_extra_info.dat.json,1200,4,140,1060,7.571428571428571,16,3,3,0.3638888889,0.7261904762,0.3160377358,0.2103021191,0.4789343416,0.8333333333,0.5211141060000001
531,SGDClassifier-SyntheticData-N_1200-D_4-Nmin_140-Zmin_32-CL_1_1-R_0_extra_info.dat.json,1200,4,140,1060,7.571428571428571,32,1,1,0.9675,0.7761904762,0.9927672956,0.8476181857,0.8776976405,0.5,0.8844788859
532,SGDClassifier-SyntheticData-N_1200-D_4-Nmin_140-Zmin_32-CL_1_2-R_0_extra_info.dat.json,1200,4,140,1060,7.571428571428571,32,1,2,0.5469444444,0.4071428571,0.565408805,0.1733180576,0.4797383576,0.1666666667,0.4862758311
533,SGDClassifier-SyntheticData-N_1200-D_4-Nmin_140-Zmin_32-CL_1_3-R_0_extra_info.dat.json,1200,4,140,1060,7.571428571428571,32,1,3,0.43,0.5571428571,0.4132075472,0.1857034871,0.4797433382,0.1666666667,0.4851752022
534,SGDClassifier-SyntheticData-N_1200-D_4-Nmin_140-Zmin_32-CL_2_1-R_0_extra_info.dat.json,1200,4,140,1060,7.571428571428571,32,2,1,0.4975,0.3595238095,0.5157232704,0.1429609413,0.4302282424,0.8333333333,0.43762354
535,SGDClassifier-SyntheticData-N_1200-D_4-Nmin_140-Zmin_32-CL_2_2-R_0_extra_info.dat.json,1200,4,140,1060,7.571428571428571,32,2,2,0.4633333333,0.3714285714,0.4754716981,0.1390379308,0.4202421044,0.8333333333,0.4234501348
536,SGDClassifier-SyntheticData-N_1200-D_4-Nmin_140-Zmin_32-CL_2_3-R_0_extra_info.dat.json,1200,4,140,1060,7.571428571428571,32,2,3,0.5138888889000001,0.4023809524,0.5286163522,0.1618907446,0.4611629818,0.1666666667,0.4654986523
537,SGDClassifier-SyntheticData-N_1200-D_4-Nmin_140-Zmin_32-CL_3_1-R_0_extra_info.dat.json,1200,4,140,1060,7.571428571428571,32,3,1,0.5333333333,0.5952380952,0.5251572327,0.2293852178,0.5590980292000001,0.8333333333,0.560197664
538,SGDClassifier-SyntheticData-N_1200-D_4-Nmin_140-Zmin_32-CL_3_2-R_0_extra_info.dat.json,1200,4,140,1060,7.571428571428571,32,3,2,0.6913888889,0.4261904762,0.7264150943000001,0.2436903535,0.556387665,0.1666666667,0.5763027853
539,SGDClassifier-SyntheticData-N_1200-D_4-Nmin_140-Zmin_32-CL_3_3-R_0_extra_info.dat.json,1200,4,140,1060,7.571428571428571,32,3,3,0.7552777778,0.4071428571,0.8012578616,0.2796486326,0.5711262379000001,0.5,0.6042003594
540,SGDClassifier-SyntheticData-N_1200-D_8-Nmin_60-Zmin_0-CL_1_1-R_0_extra_info.dat.json,1200,8,60,1140,19.0,0,1,1,0.7686111111,0.6111111111,0.7769005848,0.208908674,0.6889786132,0.5,0.6940058480000001
541,SGDClassifier-SyntheticData-N_1200-D_8-Nmin_60-Zmin_0-CL_1_2-R_0_extra_info.dat.json,1200,8,60,1140,19.0,0,1,2,0.6441666667,0.4722222222,0.6532163743,0.1171799962,0.5549491454000001,0.0,0.5627192982
542,SGDClassifier-SyntheticData-N_1200-D_8-Nmin_60-Zmin_0-CL_1_3-R_0_extra_info.dat.json,1200,8,60,1140,19.0,0,1,3,0.5536111111,0.4388888889,0.5596491228,0.0897327079,0.4955806679,0.0,0.4992690058
543,SGDClassifier-SyntheticData-N_1200-D_8-Nmin_60-Zmin_0-CL_2_1-R_0_extra_info.dat.json,1200,8,60,1140,19.0,0,2,1,0.5936111111,0.4833333333,0.5994152047,0.106316297,0.5381255607000001,0.8333333333,0.5413742690000001
544,SGDClassifier-SyntheticData-N_1200-D_8-Nmin_60-Zmin_0-CL_2_2-R_0_extra_info.dat.json,1200,8,60,1140,19.0,0,2,2,0.5911111111,0.4277777778,0.5997076023,0.0951674458,0.5062843234000001,0.1666666667,0.5137426901000001
545,SGDClassifier-SyntheticData-N_1200-D_8-Nmin_60-Zmin_0-CL_2_3-R_0_extra_info.dat.json,1200,8,60,1140,19.0,0,2,3,0.5333333333,0.2,0.550877193,0.0410997732,0.3319235014,0.0,0.3754385965
546,SGDClassifier-SyntheticData-N_1200-D_8-Nmin_60-Zmin_0-CL_3_1-R_0_extra_info.dat.json,1200,8,60,1140,19.0,0,3,1,0.5786111111000001,0.4444444444,0.5856725146,0.0956445861,0.5094637758,0.6666666667000001,0.5150584795
547,SGDClassifier-SyntheticData-N_1200-D_8-Nmin_60-Zmin_0-CL_3_2-R_0_extra_info.dat.json,1200,8,60,1140,19.0,0,3,2,0.5538888889,0.4055555556,0.5616959064,0.0833967771,0.4772827702,0.0,0.483625731
548,SGDClassifier-SyntheticData-N_1200-D_8-Nmin_60-Zmin_0-CL_3_3-R_0_extra_info.dat.json,1200,8,60,1140,19.0,0,3,3,0.4691666667,0.4055555556,0.4725146199,0.0710329097,0.4373641104,0.5,0.4390350877
549,SGDClassifier-SyntheticData-N_1200-D_8-Nmin_60-Zmin_4-CL_1_1-R_0_extra_info.dat.json,1200,8,60,1140,19.0,4,1,1,0.8083333333,0.5944444444,0.8195906433,0.2366959064,0.6979327872000001,0.5,0.7070175439
550,SGDClassifier-SyntheticData-N_1200-D_8-Nmin_60-Zmin_4-CL_1_2-R_0_extra_info.dat.json,1200,8,60,1140,19.0,4,1,2,0.6558333333,0.4722222222,0.6654970760000001,0.1206760509,0.5605317641,0.5,0.5688596491
551,SGDClassifier-SyntheticData-N_1200-D_8-Nmin_60-Zmin_4-CL_1_3-R_0_extra_info.dat.json,1200,8,60,1140,19.0,4,1,3,0.6397222222,0.3888888889,0.6529239766,0.0975959749,0.5038995625,0.0,0.5209064327
552,SGDClassifier-SyntheticData-N_1200-D_8-Nmin_60-Zmin_4-CL_2_1-R_0_extra_info.dat.json,1200,8,60,1140,19.0,4,2,1,0.5844444444,0.4833333333,0.5897660819,0.1042005106,0.5337647049,0.8333333333,0.5365497076
553,SGDClassifier-SyntheticData-N_1200-D_8-Nmin_60-Zmin_4-CL_2_2-R_0_extra_info.dat.json,1200,8,60,1140,19.0,4,2,2,0.6161111111,0.4277777778,0.6260233918,0.1008838384,0.5172921674000001,0.0,0.5269005848
554,SGDClassifier-SyntheticData-N_1200-D_8-Nmin_60-Zmin_4-CL_2_3-R_0_extra_info.dat.json,1200,8,60,1140,19.0,4,2,3,0.5366666667000001,0.3222222222,0.5479532164,0.0649845735,0.4199612645,0.0,0.4350877193
555,SGDClassifier-SyntheticData-N_1200-D_8-Nmin_60-Zmin_4-CL_3_1-R_0_extra_info.dat.json,1200,8,60,1140,19.0,4,3,1,0.5486111111,0.4555555556,0.5535087719,0.0917615963,0.5018036113000001,0.6666666667000001,0.5045321637
556,SGDClassifier-SyntheticData-N_1200-D_8-Nmin_60-Zmin_4-CL_3_2-R_0_extra_info.dat.json,1200,8,60,1140,19.0,4,3,2,0.5763888889000001,0.3333333333,0.5891812865,0.072958988,0.4431580285,0.0,0.4612573099
557,SGDClassifier-SyntheticData-N_1200-D_8-Nmin_60-Zmin_4-CL_3_3-R_0_extra_info.dat.json,1200,8,60,1140,19.0,4,3,3,0.4619444444,0.4055555556,0.4649122807,0.0701403068,0.4338253183,0.5,0.4352339181
558,SGDClassifier-SyntheticData-N_1200-D_8-Nmin_60-Zmin_8-CL_1_1-R_0_extra_info.dat.json,1200,8,60,1140,19.0,8,1,1,0.8027777778,0.5944444444,0.8137426901,0.231634833,0.6954541458,0.5,0.7040935673000001
559,SGDClassifier-SyntheticData-N_1200-D_8-Nmin_60-Zmin_8-CL_1_2-R_0_extra_info.dat.json,1200,8,60,1140,19.0,8,1,2,0.6036111111,0.4055555556,0.6140350877,0.0928195808,0.4989389794,0.0,0.5097953216000001
560,SGDClassifier-SyntheticData-N_1200-D_8-Nmin_60-Zmin_8-CL_1_3-R_0_extra_info.dat.json,1200,8,60,1140,19.0,8,1,3,0.5702777778,0.4722222222,0.5754385965000001,0.0992283543,0.5212615521,0.0,0.5238304094
561,SGDClassifier-SyntheticData-N_1200-D_8-Nmin_60-Zmin_8-CL_2_1-R_0_extra_info.dat.json,1200,8,60,1140,19.0,8,2,1,0.5963888889,0.4888888889,0.6020467836,0.1080334167,0.5424516279,0.8333333333,0.5454678363000001
562,SGDClassifier-SyntheticData-N_1200-D_8-Nmin_60-Zmin_8-CL_2_2-R_0_extra_info.dat.json,1200,8,60,1140,19.0,8,2,2,0.5919444444,0.4,0.6020467836,0.0898133121,0.4903176079,0.1666666667,0.5010233918
563,SGDClassifier-SyntheticData-N_1200-D_8-Nmin_60-Zmin_8-CL_2_3-R_0_extra_info.dat.json,1200,8,60,1140,19.0,8,2,3,0.5772222222,0.2111111111,0.5964912281,0.0475474339,0.3547757046,0.0,0.4038011696
564,SGDClassifier-SyntheticData-N_1200-D_8-Nmin_60-Zmin_8-CL_3_1-R_0_extra_info.dat.json,1200,8,60,1140,19.0,8,3,1,0.5591666667,0.45,0.5649122807,0.0927545703,0.5036646075,0.6666666667000001,0.5074561404
565,SGDClassifier-SyntheticData-N_1200-D_8-Nmin_60-Zmin_8-CL_3_2-R_0_extra_info.dat.json,1200,8,60,1140,19.0,8,3,2,0.5425,0.3444444444,0.5529239766,0.0700219416,0.4362921925,0.0,0.4486842105
566,SGDClassifier-SyntheticData-N_1200-D_8-Nmin_60-Zmin_8-CL_3_3-R_0_extra_info.dat.json,1200,8,60,1140,19.0,8,3,3,0.4644444444,0.4277777778,0.466374269,0.07400317,0.4464379834,0.5,0.4470760234
567,SGDClassifier-SyntheticData-N_1200-D_8-Nmin_60-Zmin_16-CL_1_1-R_0_extra_info.dat.json,1200,8,60,1140,19.0,16,1,1,0.7736111111,0.5444444444000001,0.7856725146,0.193867458,0.6539672637,0.5,0.6650584795000001
568,SGDClassifier-SyntheticData-N_1200-D_8-Nmin_60-Zmin_16-CL_1_2-R_0_extra_info.dat.json,1200,8,60,1140,19.0,16,1,2,0.6294444444,0.4833333333,0.6371345029000001,0.1153650794,0.5547584784,0.0,0.5602339181
569,SGDClassifier-SyntheticData-N_1200-D_8-Nmin_60-Zmin_16-CL_1_3-R_0_extra_info.dat.json,1200,8,60,1140,19.0,16,1,3,0.5361111111,0.4611111111,0.5400584795,0.0906350537,0.4990257947,0.0,0.5005847953
570,SGDClassifier-SyntheticData-N_1200-D_8-Nmin_60-Zmin_16-CL_2_1-R_0_extra_info.dat.json,1200,8,60,1140,19.0,16,2,1,0.5891666667000001,0.4777777778,0.5950292398,0.1041932443,0.5331822017,0.8333333333,0.5364035088
571,SGDClassifier-SyntheticData-N_1200-D_8-Nmin_60-Zmin_16-CL_2_2-R_0_extra_info.dat.json,1200,8,60,1140,19.0,16,2,2,0.5936111111,0.4111111111,0.6032163743,0.0922464023,0.4977124704,0.1666666667,0.5071637427
572,SGDClassifier-SyntheticData-N_1200-D_8-Nmin_60-Zmin_16-CL_2_3-R_0_extra_info.dat.json,1200,8,60,1140,19.0,16,2,3,0.5263888889,0.2388888889,0.5415204678000001,0.0480114841,0.359611012,0.0,0.3902046784
573,SGDClassifier-SyntheticData-N_1200-D_8-Nmin_60-Zmin_16-CL_3_1-R_0_extra_info.dat.json,1200,8,60,1140,19.0,16,3,1,0.5586111111000001,0.4611111111,0.5637426901,0.0947358254,0.5091346838,0.6666666667000001,0.5124269006000001
574,SGDClassifier-SyntheticData-N_1200-D_8-Nmin_60-Zmin_16-CL_3_2-R_0_extra_info.dat.json,1200,8,60,1140,19.0,16,3,2,0.5908333333,0.3277777778,0.6046783626000001,0.0741582537,0.4451503902,0.0,0.4662280702
575,SGDClassifier-SyntheticData-N_1200-D_8-Nmin_60-Zmin_16-CL_3_3-R_0_extra_info.dat.json,1200,8,60,1140,19.0,16,3,3,0.4680555556,0.4555555556,0.4687134503,0.0789296835,0.4611174121,0.5,0.4621345029
576,SGDClassifier-SyntheticData-N_1200-D_8-Nmin_60-Zmin_32-CL_1_1-R_0_extra_info.dat.json,1200,8,60,1140,19.0,32,1,1,0.7477777778,0.6222222222,0.7543859649,0.1977607804,0.6848495738,0.8333333333,0.6883040936
577,SGDClassifier-SyntheticData-N_1200-D_8-Nmin_60-Zmin_32-CL_1_2-R_0_extra_info.dat.json,1200,8,60,1140,19.0,32,1,2,0.6244444444,0.4777777778,0.6321637427,0.1128410612,0.549277185,0.5,0.5549707602
578,SGDClassifier-SyntheticData-N_1200-D_8-Nmin_60-Zmin_32-CL_1_3-R_0_extra_info.dat.json,1200,8,60,1140,19.0,32,1,3,0.5530555556,0.4888888889,0.5564327485,0.0985836804,0.5213693788,0.0,0.5226608187
579,SGDClassifier-SyntheticData-N_1200-D_8-Nmin_60-Zmin_32-CL_2_1-R_0_extra_info.dat.json,1200,8,60,1140,19.0,32,2,1,0.5727777778,0.4944444444,0.5769005848000001,0.1036741529,0.5337559019,0.8333333333,0.5356725146
580,SGDClassifier-SyntheticData-N_1200-D_8-Nmin_60-Zmin_32-CL_2_2-R_0_extra_info.dat.json,1200,8,60,1140,19.0,32,2,2,0.5597222222,0.4555555556,0.5652046784,0.0940644184,0.5068695566,0.5,0.5103801170000001
581,SGDClassifier-SyntheticData-N_1200-D_8-Nmin_60-Zmin_32-CL_2_3-R_0_extra_info.dat.json,1200,8,60,1140,19.0,32,2,3,0.4813888889,0.1666666667,0.4979532164,0.0311365487,0.2880835739,0.0,0.3323099415
582,SGDClassifier-SyntheticData-N_1200-D_8-Nmin_60-Zmin_32-CL_3_1-R_0_extra_info.dat.json,1200,8,60,1140,19.0,32,3,1,0.5705555556,0.4055555556,0.5792397661,0.0863802864,0.484225055,0.8333333333,0.4923976608
583,SGDClassifier-SyntheticData-N_1200-D_8-Nmin_60-Zmin_32-CL_3_2-R_0_extra_info.dat.json,1200,8,60,1140,19.0,32,3,2,0.5666666667,0.3388888889,0.5786549708000001,0.0726601355,0.4425201916,0.0,0.4587719298
584,SGDClassifier-SyntheticData-N_1200-D_8-Nmin_60-Zmin_32-CL_3_3-R_0_extra_info.dat.json,1200,8,60,1140,19.0,32,3,3,0.4558333333,0.5388888889,0.4514619883,0.0901849649,0.4918824692,0.5,0.4951754386
585,SGDClassifier-SyntheticData-N_1200-D_8-Nmin_100-Zmin_0-CL_1_1-R_0_extra_info.dat.json,1200,8,100,1100,11.0,0,1,1,0.6977777778,0.5233333333,0.7136363636,0.2241725703,0.6110804535000001,0.5,0.6184848485000001
586,SGDClassifier-SyntheticData-N_1200-D_8-Nmin_100-Zmin_0-CL_1_2-R_0_extra_info.dat.json,1200,8,100,1100,11.0,0,1,2,0.4322222222,0.7733333333,0.4012121212,0.1850072011,0.5569462058,1.0,0.5872727273
587,SGDClassifier-SyntheticData-N_1200-D_8-Nmin_100-Zmin_0-CL_1_3-R_0_extra_info.dat.json,1200,8,100,1100,11.0,0,1,3,0.4380555556,0.5933333333,0.4239393939,0.1496727931,0.5015271407,0.5,0.5086363636
588,SGDClassifier-SyntheticData-N_1200-D_8-Nmin_100-Zmin_0-CL_2_1-R_0_extra_info.dat.json,1200,8,100,1100,11.0,0,2,1,0.3975,0.7000000000000001,0.37,0.1622287317,0.5089135385,1.0,0.535
589,SGDClassifier-SyntheticData-N_1200-D_8-Nmin_100-Zmin_0-CL_2_2-R_0_extra_info.dat.json,1200,8,100,1100,11.0,0,2,2,0.5177777778,0.63,0.5075757576000001,0.1788133999999999,0.5653788885000001,0.6666666667000001,0.5687878788
590,SGDClassifier-SyntheticData-N_1200-D_8-Nmin_100-Zmin_0-CL_2_3-R_0_extra_info.dat.json,1200,8,100,1100,11.0,0,2,3,0.4691666667,0.4933333333,0.466969697,0.13411599,0.4799600637,0.5,0.4801515152
591,SGDClassifier-SyntheticData-N_1200-D_8-Nmin_100-Zmin_0-CL_3_1-R_0_extra_info.dat.json,1200,8,100,1100,11.0,0,3,1,0.6658333333,0.3133333333,0.6978787879,0.1350859466,0.4670077472,0.1666666667,0.5056060606
592,SGDClassifier-SyntheticData-N_1200-D_8-Nmin_100-Zmin_0-CL_3_2-R_0_extra_info.dat.json,1200,8,100,1100,11.0,0,3,2,0.5066666667,0.5366666667000001,0.5039393939,0.1535585967,0.5200290577,0.5,0.5203030303
593,SGDClassifier-SyntheticData-N_1200-D_8-Nmin_100-Zmin_0-CL_3_3-R_0_extra_info.dat.json,1200,8,100,1100,11.0,0,3,3,0.4486111111,0.6466666667000001,0.4306060606,0.163475144,0.5274696076000001,0.5,0.5386363636
594,SGDClassifier-SyntheticData-N_1200-D_8-Nmin_100-Zmin_4-CL_1_1-R_0_extra_info.dat.json,1200,8,100,1100,11.0,4,1,1,0.6458333333,0.59,0.6509090909,0.2173112339,0.6195593587,0.6666666667000001,0.6204545455
595,SGDClassifier-SyntheticData-N_1200-D_8-Nmin_100-Zmin_4-CL_1_2-R_0_extra_info.dat.json,1200,8,100,1100,11.0,4,1,2,0.495,0.6866666667,0.4775757576,0.1847743912,0.5726059512,1.0,0.5821212121
596,SGDClassifier-SyntheticData-N_1200-D_8-Nmin_100-Zmin_4-CL_1_3-R_0_extra_info.dat.json,1200,8,100,1100,11.0,4,1,3,0.4319444444,0.5666666667,0.4196969697,0.1425553745,0.4876598393,0.5,0.4931818182
597,SGDClassifier-SyntheticData-N_1200-D_8-Nmin_100-Zmin_4-CL_2_1-R_0_extra_info.dat.json,1200,8,100,1100,11.0,4,2,1,0.3952777778,0.6933333333,0.3681818182,0.16043977,0.5052443664,1.0,0.5307575758
598,SGDClassifier-SyntheticData-N_1200-D_8-Nmin_100-Zmin_4-CL_2_2-R_0_extra_info.dat.json,1200,8,100,1100,11.0,4,2,2,0.5138888889000001,0.6633333333,0.5003030303,0.1852711819,0.5759277926,0.6666666667000001,0.5818181818
599,SGDClassifier-SyntheticData-N_1200-D_8-Nmin_100-Zmin_4-CL_2_3-R_0_extra_info.dat.json,1200,8,100,1100,11.0,4,2,3,0.4327777778,0.5566666667,0.4215151515,0.1406036885,0.4842991093,0.1666666667,0.4890909091
600,SGDClassifier-SyntheticData-N_1200-D_8-Nmin_100-Zmin_4-CL_3_1-R_0_extra_info.dat.json,1200,8,100,1100,11.0,4,3,1,0.6638888889,0.3033333333,0.6966666667,0.1307236194,0.4594847434,0.0,0.5
601,SGDClassifier-SyntheticData-N_1200-D_8-Nmin_100-Zmin_4-CL_3_2-R_0_extra_info.dat.json,1200,8,100,1100,11.0,4,3,2,0.5297222222,0.4233333333,0.5393939394,0.1304735355,0.4777041956,0.3333333333,0.4813636364
602,SGDClassifier-SyntheticData-N_1200-D_8-Nmin_100-Zmin_4-CL_3_3-R_0_extra_info.dat.json,1200,8,100,1100,11.0,4,3,3,0.4444444444,0.6466666667000001,0.4260606061,0.1624614198,0.5246021476,0.5,0.5363636364000001
603,SGDClassifier-SyntheticData-N_1200-D_8-Nmin_100-Zmin_8-CL_1_1-R_0_extra_info.dat.json,1200,8,100,1100,11.0,8,1,1,0.6394444444,0.52,0.6503030303,0.1938622192,0.5814979758000001,0.5,0.5851515152
604,SGDClassifier-SyntheticData-N_1200-D_8-Nmin_100-Zmin_8-CL_1_2-R_0_extra_info.dat.json,1200,8,100,1100,11.0,8,1,2,0.4844444444,0.7000000000000001,0.4648484848,0.1845207346,0.5703162302,1.0,0.5824242424
605,SGDClassifier-SyntheticData-N_1200-D_8-Nmin_100-Zmin_8-CL_1_3-R_0_extra_info.dat.json,1200,8,100,1100,11.0,8,1,3,0.4388888889,0.5766666667,0.4263636364,0.1462595884,0.4957757025,0.5,0.5015151515
606,SGDClassifier-SyntheticData-N_1200-D_8-Nmin_100-Zmin_8-CL_2_1-R_0_extra_info.dat.json,1200,8,100,1100,11.0,8,2,1,0.3688888889,0.7033333333,0.3384848485,0.1566772134,0.4879192166,1.0,0.5209090909
607,SGDClassifier-SyntheticData-N_1200-D_8-Nmin_100-Zmin_8-CL_2_2-R_0_extra_info.dat.json,1200,8,100,1100,11.0,8,2,2,0.5183333333,0.59,0.5118181818,0.1695402299,0.5494891113,0.6666666667000001,0.5509090909000001
