,File,N,D,N_min,N_maj,IR,Z,CL_min,CL_maj,Accuracy,Sensitivity,Specificity,F1,G-mean,AUC,Balanced Accuracy
206,ExtraTreeClassifier-SyntheticData-N_600-D_8-Nmin_100-Zmin_8-CL_3_3-R_0_extra_info.dat.json,600,8,100,500,5.0,8,3,3,0.4977777778,0.4666666667,0.504,0.2365148079,0.484969391,0.6666666667000001,0.4853333333
207,ExtraTreeClassifier-SyntheticData-N_600-D_8-Nmin_100-Zmin_16-CL_1_1-R_0_extra_info.dat.json,600,8,100,500,5.0,16,1,1,0.7983333333,0.4633333333,0.8653333333000001,0.4336463615,0.6328106458,0.3333333333,0.6643333333
208,ExtraTreeClassifier-SyntheticData-N_600-D_8-Nmin_100-Zmin_16-CL_1_2-R_0_extra_info.dat.json,600,8,100,500,5.0,16,1,2,0.5566666667,0.3,0.608,0.1839665653,0.4269106222,0.0,0.454
209,ExtraTreeClassifier-SyntheticData-N_600-D_8-Nmin_100-Zmin_16-CL_1_3-R_0_extra_info.dat.json,600,8,100,500,5.0,16,1,3,0.6255555556,0.18,0.7146666667,0.1379791466,0.3580173889,0.3333333333,0.4473333333
210,ExtraTreeClassifier-SyntheticData-N_600-D_8-Nmin_100-Zmin_16-CL_2_1-R_0_extra_info.dat.json,600,8,100,500,5.0,16,2,1,0.5233333333,0.52,0.524,0.2677643455,0.5218139106,0.3333333333,0.522
211,ExtraTreeClassifier-SyntheticData-N_600-D_8-Nmin_100-Zmin_16-CL_2_2-R_0_extra_info.dat.json,600,8,100,500,5.0,16,2,2,0.6294444444,0.36,0.6833333333,0.2443854549,0.4947243959,0.5,0.5216666667000001
212,ExtraTreeClassifier-SyntheticData-N_600-D_8-Nmin_100-Zmin_16-CL_2_3-R_0_extra_info.dat.json,600,8,100,500,5.0,16,2,3,0.5394444444000001,0.47,0.5533333333,0.2538941035,0.5099357908000001,0.0,0.5116666667
213,ExtraTreeClassifier-SyntheticData-N_600-D_8-Nmin_100-Zmin_16-CL_3_1-R_0_extra_info.dat.json,600,8,100,500,5.0,16,3,1,0.5794444444,0.4566666667,0.604,0.2662434952,0.5250350507,0.1666666667,0.5303333333
214,ExtraTreeClassifier-SyntheticData-N_600-D_8-Nmin_100-Zmin_16-CL_3_2-R_0_extra_info.dat.json,600,8,100,500,5.0,16,3,2,0.4183333333,0.78,0.346,0.3089980983,0.5189633764,0.6666666667000001,0.5630000000000001
215,ExtraTreeClassifier-SyntheticData-N_600-D_8-Nmin_100-Zmin_16-CL_3_3-R_0_extra_info.dat.json,600,8,100,500,5.0,16,3,3,0.535,0.2833333333,0.5853333333,0.1683916084,0.4060999217,0.0,0.4343333333
216,ExtraTreeClassifier-SyntheticData-N_600-D_8-Nmin_100-Zmin_32-CL_1_1-R_0_extra_info.dat.json,600,8,100,500,5.0,32,1,1,0.8127777778,0.6233333333000001,0.8506666667,0.5269600084,0.7278286829,0.3333333333,0.737
217,ExtraTreeClassifier-SyntheticData-N_600-D_8-Nmin_100-Zmin_32-CL_1_2-R_0_extra_info.dat.json,600,8,100,500,5.0,32,1,2,0.5622222222000001,0.37,0.6006666667,0.2193401021,0.4704602491,0.5,0.4853333333
218,ExtraTreeClassifier-SyntheticData-N_600-D_8-Nmin_100-Zmin_32-CL_1_3-R_0_extra_info.dat.json,600,8,100,500,5.0,32,1,3,0.5922222222,0.3333333333,0.644,0.2136494137,0.4624318434,0.0,0.4886666667
219,ExtraTreeClassifier-SyntheticData-N_600-D_8-Nmin_100-Zmin_32-CL_2_1-R_0_extra_info.dat.json,600,8,100,500,5.0,32,2,1,0.5677777778,0.5133333333,0.5786666667,0.2836950676,0.5448041762,0.5,0.546
220,ExtraTreeClassifier-SyntheticData-N_600-D_8-Nmin_100-Zmin_32-CL_2_2-R_0_extra_info.dat.json,600,8,100,500,5.0,32,2,2,0.3077777778,0.5333333333,0.2626666667,0.2043875937,0.3742844894,0.6666666667000001,0.398
221,ExtraTreeClassifier-SyntheticData-N_600-D_8-Nmin_100-Zmin_32-CL_2_3-R_0_extra_info.dat.json,600,8,100,500,5.0,32,2,3,0.5716666667,0.43,0.6000000000000001,0.2505617399,0.5076140753,0.0,0.515
222,ExtraTreeClassifier-SyntheticData-N_600-D_8-Nmin_100-Zmin_32-CL_3_1-R_0_extra_info.dat.json,600,8,100,500,5.0,32,3,1,0.4966666667,0.5733333333,0.4813333333,0.2752353809,0.5253195685000001,0.1666666667,0.5273333333
223,ExtraTreeClassifier-SyntheticData-N_600-D_8-Nmin_100-Zmin_32-CL_3_2-R_0_extra_info.dat.json,600,8,100,500,5.0,32,3,2,0.5061111111000001,0.2633333333,0.5546666667,0.150830129,0.3819180209,0.8333333333,0.409
224,ExtraTreeClassifier-SyntheticData-N_600-D_8-Nmin_100-Zmin_32-CL_3_3-R_0_extra_info.dat.json,600,8,100,500,5.0,32,3,3,0.5072222222,0.5133333333,0.506,0.2576801932,0.5095405630000001,0.5,0.5096666667
225,ExtraTreeClassifier-SyntheticData-N_600-D_8-Nmin_140-Zmin_0-CL_1_1-R_0_extra_info.dat.json,600,8,140,460,3.2857142857142856,0,1,1,0.8277777778000001,0.6547619048000001,0.8804347826000001,0.638998358,0.7588682047,0.8333333333,0.7675983437
226,ExtraTreeClassifier-SyntheticData-N_600-D_8-Nmin_140-Zmin_0-CL_1_2-R_0_extra_info.dat.json,600,8,140,460,3.2857142857142856,0,1,2,0.4511111111,0.4928571429,0.4384057971,0.295392139,0.464828129,0.1666666667,0.46563147
227,ExtraTreeClassifier-SyntheticData-N_600-D_8-Nmin_140-Zmin_0-CL_1_3-R_0_extra_info.dat.json,600,8,140,460,3.2857142857142856,0,1,3,0.5988888889,0.4261904762,0.6514492754,0.3314814815,0.5268741701,0.1666666667,0.5388198758
228,ExtraTreeClassifier-SyntheticData-N_600-D_8-Nmin_140-Zmin_0-CL_2_1-R_0_extra_info.dat.json,600,8,140,460,3.2857142857142856,0,2,1,0.5222222222,0.3761904762,0.5666666667,0.2684054824,0.4607713552,0.1666666667,0.4714285714
229,ExtraTreeClassifier-SyntheticData-N_600-D_8-Nmin_140-Zmin_0-CL_2_2-R_0_extra_info.dat.json,600,8,140,460,3.2857142857142856,0,2,2,0.6611111111,0.3261904762,0.7630434783000001,0.3092400359,0.498003744,0.5,0.5446169772
230,ExtraTreeClassifier-SyntheticData-N_600-D_8-Nmin_140-Zmin_0-CL_2_3-R_0_extra_info.dat.json,600,8,140,460,3.2857142857142856,0,2,3,0.4316666667,0.5333333333,0.4007246377,0.3045887137,0.4622970446,0.5,0.4670289855
231,ExtraTreeClassifier-SyntheticData-N_600-D_8-Nmin_140-Zmin_0-CL_3_1-R_0_extra_info.dat.json,600,8,140,460,3.2857142857142856,0,3,1,0.4772222222,0.5380952381,0.4586956522,0.3246294385,0.4967631902,0.8333333333,0.4983954451
232,ExtraTreeClassifier-SyntheticData-N_600-D_8-Nmin_140-Zmin_0-CL_3_2-R_0_extra_info.dat.json,600,8,140,460,3.2857142857142856,0,3,2,0.4916666667,0.5714285714,0.4673913043,0.3436397126,0.5161969928,0.3333333333,0.5194099379
233,ExtraTreeClassifier-SyntheticData-N_600-D_8-Nmin_140-Zmin_0-CL_3_3-R_0_extra_info.dat.json,600,8,140,460,3.2857142857142856,0,3,3,0.5672222222000001,0.4238095238,0.6108695652,0.313439927,0.5085086579,0.8333333333,0.5173395445
234,ExtraTreeClassifier-SyntheticData-N_600-D_8-Nmin_140-Zmin_4-CL_1_1-R_0_extra_info.dat.json,600,8,140,460,3.2857142857142856,4,1,1,0.8016666667,0.6904761905,0.8355072464000001,0.6189406276,0.7594968437,0.5,0.7629917184
235,ExtraTreeClassifier-SyntheticData-N_600-D_8-Nmin_140-Zmin_4-CL_1_2-R_0_extra_info.dat.json,600,8,140,460,3.2857142857142856,4,1,2,0.495,0.5452380952,0.4797101449,0.334441649,0.5104425445,0.3333333333,0.5124741201
236,ExtraTreeClassifier-SyntheticData-N_600-D_8-Nmin_140-Zmin_4-CL_1_3-R_0_extra_info.dat.json,600,8,140,460,3.2857142857142856,4,1,3,0.5533333333,0.3738095238,0.6079710145,0.2806358601,0.4763952471,0.0,0.4908902692
237,ExtraTreeClassifier-SyntheticData-N_600-D_8-Nmin_140-Zmin_4-CL_2_1-R_0_extra_info.dat.json,600,8,140,460,3.2857142857142856,4,2,1,0.54,0.2666666667,0.6231884058,0.2128787879,0.4073386475,0.1666666667,0.4449275362
238,ExtraTreeClassifier-SyntheticData-N_600-D_8-Nmin_140-Zmin_4-CL_2_2-R_0_extra_info.dat.json,600,8,140,460,3.2857142857142856,4,2,2,0.6861111111,0.3833333333,0.7782608696000001,0.363032524,0.5461864201000001,0.8333333333,0.5807971014000001
239,ExtraTreeClassifier-SyntheticData-N_600-D_8-Nmin_140-Zmin_4-CL_2_3-R_0_extra_info.dat.json,600,8,140,460,3.2857142857142856,4,2,3,0.4005555556,0.5428571429,0.3572463768,0.2970446058,0.4402563783,0.0,0.4500517598
240,ExtraTreeClassifier-SyntheticData-N_600-D_8-Nmin_140-Zmin_4-CL_3_1-R_0_extra_info.dat.json,600,8,140,460,3.2857142857142856,4,3,1,0.4566666667,0.4857142857,0.447826087,0.2941577761,0.466041466,0.5,0.4667701863
241,ExtraTreeClassifier-SyntheticData-N_600-D_8-Nmin_140-Zmin_4-CL_3_2-R_0_extra_info.dat.json,600,8,140,460,3.2857142857142856,4,3,2,0.4922222222,0.4071428571,0.518115942,0.2723344081,0.4592624999999999,0.0,0.4626293996
242,ExtraTreeClassifier-SyntheticData-N_600-D_8-Nmin_140-Zmin_4-CL_3_3-R_0_extra_info.dat.json,600,8,140,460,3.2857142857142856,4,3,3,0.5766666667,0.3785714286,0.6369565217000001,0.2940900196,0.4905459066,0.6666666667000001,0.5077639752
243,ExtraTreeClassifier-SyntheticData-N_600-D_8-Nmin_140-Zmin_8-CL_1_1-R_0_extra_info.dat.json,600,8,140,460,3.2857142857142856,8,1,1,0.8016666667,0.6785714286,0.8391304348,0.6150955813,0.754572409,1.0,0.7588509317000001
244,ExtraTreeClassifier-SyntheticData-N_600-D_8-Nmin_140-Zmin_8-CL_1_2-R_0_extra_info.dat.json,600,8,140,460,3.2857142857142856,8,1,2,0.5138888889000001,0.5119047619,0.5144927536,0.3294877258,0.5131685554000001,0.0,0.5131987578
245,ExtraTreeClassifier-SyntheticData-N_600-D_8-Nmin_140-Zmin_8-CL_1_3-R_0_extra_info.dat.json,600,8,140,460,3.2857142857142856,8,1,3,0.5338888889,0.3714285714,0.5833333333,0.2713370393,0.4654709142,0.1666666667,0.4773809524
246,ExtraTreeClassifier-SyntheticData-N_600-D_8-Nmin_140-Zmin_8-CL_2_1-R_0_extra_info.dat.json,600,8,140,460,3.2857142857142856,8,2,1,0.5083333333,0.4285714286,0.5326086957,0.2888386124,0.4772491061,0.8333333333,0.4805900621
247,ExtraTreeClassifier-SyntheticData-N_600-D_8-Nmin_140-Zmin_8-CL_2_2-R_0_extra_info.dat.json,600,8,140,460,3.2857142857142856,8,2,2,0.5983333333,0.3619047619,0.6702898551,0.2963884522,0.4925224349,0.3333333333,0.5160973085
248,ExtraTreeClassifier-SyntheticData-N_600-D_8-Nmin_140-Zmin_8-CL_2_3-R_0_extra_info.dat.json,600,8,140,460,3.2857142857142856,8,2,3,0.5027777778,0.6357142857,0.4623188406,0.3737000041,0.5421096889,0.6666666667000001,0.5490165631
249,ExtraTreeClassifier-SyntheticData-N_600-D_8-Nmin_140-Zmin_8-CL_3_1-R_0_extra_info.dat.json,600,8,140,460,3.2857142857142856,8,3,1,0.4816666667,0.55,0.4608695652,0.3311827957,0.5031368054,0.8333333333,0.5054347826
250,ExtraTreeClassifier-SyntheticData-N_600-D_8-Nmin_140-Zmin_8-CL_3_2-R_0_extra_info.dat.json,600,8,140,460,3.2857142857142856,8,3,2,0.51,0.469047619,0.5224637681000001,0.3086590797,0.4948490592,0.0,0.4957556936
251,ExtraTreeClassifier-SyntheticData-N_600-D_8-Nmin_140-Zmin_8-CL_3_3-R_0_extra_info.dat.json,600,8,140,460,3.2857142857142856,8,3,3,0.5316666667000001,0.4452380952,0.5579710145,0.3074281139,0.4982772252,0.6666666667000001,0.5016045549
252,ExtraTreeClassifier-SyntheticData-N_600-D_8-Nmin_140-Zmin_16-CL_1_1-R_0_extra_info.dat.json,600,8,140,460,3.2857142857142856,16,1,1,0.775,0.719047619,0.7920289855,0.5985311418,0.7544231203,0.8333333333,0.7555383023000001
253,ExtraTreeClassifier-SyntheticData-N_600-D_8-Nmin_140-Zmin_16-CL_1_2-R_0_extra_info.dat.json,600,8,140,460,3.2857142857142856,16,1,2,0.4933333333,0.5166666667,0.4862318841,0.3223300906,0.5010582813,0.5,0.5014492754000001
254,ExtraTreeClassifier-SyntheticData-N_600-D_8-Nmin_140-Zmin_16-CL_1_3-R_0_extra_info.dat.json,600,8,140,460,3.2857142857142856,16,1,3,0.4405555556,0.4142857143,0.4485507246,0.2569483364,0.4310622559,0.1666666667,0.4314182195
255,ExtraTreeClassifier-SyntheticData-N_600-D_8-Nmin_140-Zmin_16-CL_2_1-R_0_extra_info.dat.json,600,8,140,460,3.2857142857142856,16,2,1,0.5261111111,0.4047619048,0.5630434783,0.2843739591,0.476427146,0.5,0.4839026915
256,ExtraTreeClassifier-SyntheticData-N_600-D_8-Nmin_140-Zmin_16-CL_2_2-R_0_extra_info.dat.json,600,8,140,460,3.2857142857142856,16,2,2,0.5827777778000001,0.4571428571,0.6210144928,0.3381660971,0.5325935227,0.5,0.5390786749
257,ExtraTreeClassifier-SyntheticData-N_600-D_8-Nmin_140-Zmin_16-CL_2_3-R_0_extra_info.dat.json,600,8,140,460,3.2857142857142856,16,2,3,0.4966666667,0.5476190476,0.4811594203,0.3368659867,0.5130704566000001,0.5,0.514389234
258,ExtraTreeClassifier-SyntheticData-N_600-D_8-Nmin_140-Zmin_16-CL_3_1-R_0_extra_info.dat.json,600,8,140,460,3.2857142857142856,16,3,1,0.5405555556,0.7047619048,0.4905797101,0.4173489547,0.5879828552,0.5,0.5976708075
259,ExtraTreeClassifier-SyntheticData-N_600-D_8-Nmin_140-Zmin_16-CL_3_2-R_0_extra_info.dat.json,600,8,140,460,3.2857142857142856,16,3,2,0.6077777778,0.3047619048,0.7000000000000001,0.2652652653,0.4605426483,0.3333333333,0.5023809524
260,ExtraTreeClassifier-SyntheticData-N_600-D_8-Nmin_140-Zmin_16-CL_3_3-R_0_extra_info.dat.json,600,8,140,460,3.2857142857142856,16,3,3,0.5083333333,0.4166666667,0.5362318841,0.283113807,0.4721828215,0.6666666667000001,0.4764492754
261,ExtraTreeClassifier-SyntheticData-N_600-D_8-Nmin_140-Zmin_32-CL_1_1-R_0_extra_info.dat.json,600,8,140,460,3.2857142857142856,32,1,1,0.6866666667,0.6023809524,0.7123188406000001,0.4727742346,0.6547329696,0.6666666667000001,0.6573498965
262,ExtraTreeClassifier-SyntheticData-N_600-D_8-Nmin_140-Zmin_32-CL_1_2-R_0_extra_info.dat.json,600,8,140,460,3.2857142857142856,32,1,2,0.4216666667,0.4833333333,0.4028985507,0.280490177,0.441139342,0.6666666667000001,0.443115942
263,ExtraTreeClassifier-SyntheticData-N_600-D_8-Nmin_140-Zmin_32-CL_1_3-R_0_extra_info.dat.json,600,8,140,460,3.2857142857142856,32,1,3,0.4811111111,0.4595238095,0.4876811594,0.292095241,0.4728521955,0.1666666667,0.4736024845
264,ExtraTreeClassifier-SyntheticData-N_600-D_8-Nmin_140-Zmin_32-CL_2_1-R_0_extra_info.dat.json,600,8,140,460,3.2857142857142856,32,2,1,0.4205555556,0.5452380952,0.3826086957,0.3050194176,0.4565805141,0.6666666667000001,0.4639233954
265,ExtraTreeClassifier-SyntheticData-N_600-D_8-Nmin_140-Zmin_32-CL_2_2-R_0_extra_info.dat.json,600,8,140,460,3.2857142857142856,32,2,2,0.5122222222,0.5095238095,0.5130434783,0.3283073796,0.5110531195,0.5,0.5112836439
266,ExtraTreeClassifier-SyntheticData-N_600-D_8-Nmin_140-Zmin_32-CL_2_3-R_0_extra_info.dat.json,600,8,140,460,3.2857142857142856,32,2,3,0.29,0.8357142857000001,0.1239130435,0.3544782993,0.3218009588,0.5,0.4798136646
267,ExtraTreeClassifier-SyntheticData-N_600-D_8-Nmin_140-Zmin_32-CL_3_1-R_0_extra_info.dat.json,600,8,140,460,3.2857142857142856,32,3,1,0.47,0.5357142857,0.45,0.3205128205,0.4909553677,1.0,0.4928571429
268,ExtraTreeClassifier-SyntheticData-N_600-D_8-Nmin_140-Zmin_32-CL_3_2-R_0_extra_info.dat.json,600,8,140,460,3.2857142857142856,32,3,2,0.4361111111,0.4761904762,0.4239130435,0.282642751,0.4491213216,0.0,0.4500517598
269,ExtraTreeClassifier-SyntheticData-N_600-D_8-Nmin_140-Zmin_32-CL_3_3-R_0_extra_info.dat.json,600,8,140,460,3.2857142857142856,32,3,3,0.3972222222,0.7047619048,0.3036231884,0.3530305521,0.4624815135,0.8333333333,0.5041925466
270,ExtraTreeClassifier-SyntheticData-N_600-D_16-Nmin_60-Zmin_0-CL_1_1-R_0_extra_info.dat.json,600,16,60,540,9.0,0,1,1,0.8755555556,0.3666666667,0.9320987654,0.3723653396,0.5844170841,0.1666666667,0.6493827160000001
271,ExtraTreeClassifier-SyntheticData-N_600-D_16-Nmin_60-Zmin_0-CL_1_2-R_0_extra_info.dat.json,600,16,60,540,9.0,0,1,2,0.7472222222,0.2111111111,0.8067901235,0.1450094803,0.4126223474,0.3333333333,0.5089506173
272,ExtraTreeClassifier-SyntheticData-N_600-D_16-Nmin_60-Zmin_0-CL_1_3-R_0_extra_info.dat.json,600,16,60,540,9.0,0,1,3,0.8150000000000001,0.1555555556,0.8882716049,0.1435796225,0.3711175049,0.0,0.5219135802
273,ExtraTreeClassifier-SyntheticData-N_600-D_16-Nmin_60-Zmin_0-CL_2_1-R_0_extra_info.dat.json,600,16,60,540,9.0,0,2,1,0.6955555556,0.2055555556,0.75,0.1193462203,0.391738966,0.0,0.4777777778
274,ExtraTreeClassifier-SyntheticData-N_600-D_16-Nmin_60-Zmin_0-CL_2_2-R_0_extra_info.dat.json,600,16,60,540,9.0,0,2,2,0.7305555556000001,0.2222222222,0.787037037,0.1414176714,0.4177997844,0.5,0.5046296296
275,ExtraTreeClassifier-SyntheticData-N_600-D_16-Nmin_60-Zmin_0-CL_2_3-R_0_extra_info.dat.json,600,16,60,540,9.0,0,2,3,0.6588888889,0.1333333333,0.7172839506,0.0728193146,0.3083060715,0.0,0.425308642
276,ExtraTreeClassifier-SyntheticData-N_600-D_16-Nmin_60-Zmin_0-CL_3_1-R_0_extra_info.dat.json,600,16,60,540,9.0,0,3,1,0.5472222222,0.5777777778000001,0.5438271605,0.2043441451,0.5605384179,0.6666666667000001,0.5608024691
277,ExtraTreeClassifier-SyntheticData-N_600-D_16-Nmin_60-Zmin_0-CL_3_2-R_0_extra_info.dat.json,600,16,60,540,9.0,0,3,2,0.5855555556,0.2833333333,0.6191358025,0.1204555623,0.4187781509,0.0,0.4512345679
278,ExtraTreeClassifier-SyntheticData-N_600-D_16-Nmin_60-Zmin_0-CL_3_3-R_0_extra_info.dat.json,600,16,60,540,9.0,0,3,3,0.7527777778,0.2055555556,0.8135802469000001,0.142440124,0.4086022944,0.5,0.5095679012000001
279,ExtraTreeClassifier-SyntheticData-N_600-D_16-Nmin_60-Zmin_4-CL_1_1-R_0_extra_info.dat.json,600,16,60,540,9.0,4,1,1,0.8738888889,0.25,0.9432098765,0.2841714879,0.4850876727,0.1666666667,0.5966049383
280,ExtraTreeClassifier-SyntheticData-N_600-D_16-Nmin_60-Zmin_4-CL_1_2-R_0_extra_info.dat.json,600,16,60,540,9.0,4,1,2,0.74,0.2055555556,0.7993827160000001,0.1363424158,0.404893252,0.0,0.5024691358
281,ExtraTreeClassifier-SyntheticData-N_600-D_16-Nmin_60-Zmin_4-CL_1_3-R_0_extra_info.dat.json,600,16,60,540,9.0,4,1,3,0.8577777778000001,0.0888888889,0.9432098765,0.1090909091,0.2801192817,0.0,0.5160493827
282,ExtraTreeClassifier-SyntheticData-N_600-D_16-Nmin_60-Zmin_4-CL_2_1-R_0_extra_info.dat.json,600,16,60,540,9.0,4,2,1,0.7527777778,0.25,0.8086419753,0.1677016062,0.4477061102,0.0,0.5293209877
283,ExtraTreeClassifier-SyntheticData-N_600-D_16-Nmin_60-Zmin_4-CL_2_2-R_0_extra_info.dat.json,600,16,60,540,9.0,4,2,2,0.6627777778,0.2111111111,0.7129629630000001,0.1117869211,0.3878503957,0.1666666667,0.462037037
284,ExtraTreeClassifier-SyntheticData-N_600-D_16-Nmin_60-Zmin_4-CL_2_3-R_0_extra_info.dat.json,600,16,60,540,9.0,4,2,3,0.66,0.2166666667,0.7092592593,0.1127224786,0.3911456141,0.5,0.462962963
285,ExtraTreeClassifier-SyntheticData-N_600-D_16-Nmin_60-Zmin_4-CL_3_1-R_0_extra_info.dat.json,600,16,60,540,9.0,4,3,1,0.6533333333,0.2388888889,0.699382716,0.1210992908,0.4086751682,0.3333333333,0.4691358025
286,ExtraTreeClassifier-SyntheticData-N_600-D_16-Nmin_60-Zmin_4-CL_3_2-R_0_extra_info.dat.json,600,16,60,540,9.0,4,3,2,0.5855555556,0.2833333333,0.6191358025,0.1204555623,0.4187781509,0.0,0.4512345679
287,ExtraTreeClassifier-SyntheticData-N_600-D_16-Nmin_60-Zmin_4-CL_3_3-R_0_extra_info.dat.json,600,16,60,540,9.0,4,3,3,0.6888888889,0.2777777778,0.7345679012,0.1523863899,0.4472643316,0.5,0.5061728395
288,ExtraTreeClassifier-SyntheticData-N_600-D_16-Nmin_60-Zmin_8-CL_1_1-R_0_extra_info.dat.json,600,16,60,540,9.0,8,1,1,0.8622222222,0.4277777778,0.9104938272,0.3834217898,0.6237320288,0.3333333333,0.6691358025
289,ExtraTreeClassifier-SyntheticData-N_600-D_16-Nmin_60-Zmin_8-CL_1_2-R_0_extra_info.dat.json,600,16,60,540,9.0,8,1,2,0.7816666667000001,0.2277777778,0.8432098765,0.1730199326,0.4380680828,0.1666666667,0.5354938272
290,ExtraTreeClassifier-SyntheticData-N_600-D_16-Nmin_60-Zmin_8-CL_1_3-R_0_extra_info.dat.json,600,16,60,540,9.0,8,1,3,0.7905555556,0.1277777778,0.8641975309000001,0.109480598,0.3318311303,0.0,0.4959876543
291,ExtraTreeClassifier-SyntheticData-N_600-D_16-Nmin_60-Zmin_8-CL_2_1-R_0_extra_info.dat.json,600,16,60,540,9.0,8,2,1,0.7238888889,0.2166666667,0.7802469136,0.1359501626,0.4106895411,0.0,0.4984567901
292,ExtraTreeClassifier-SyntheticData-N_600-D_16-Nmin_60-Zmin_8-CL_2_2-R_0_extra_info.dat.json,600,16,60,540,9.0,8,2,2,0.7766666667000001,0.1555555556,0.8456790123,0.1253812636,0.3601714506,0.0,0.500617284
293,ExtraTreeClassifier-SyntheticData-N_600-D_16-Nmin_60-Zmin_8-CL_2_3-R_0_extra_info.dat.json,600,16,60,540,9.0,8,2,3,0.6177777778,0.2055555556,0.6635802469000001,0.0971128609,0.3692651883,0.5,0.4345679012
294,ExtraTreeClassifier-SyntheticData-N_600-D_16-Nmin_60-Zmin_8-CL_3_1-R_0_extra_info.dat.json,600,16,60,540,9.0,8,3,1,0.6072222222,0.3,0.6413580247,0.1317472427,0.4365307148,0.5,0.4706790123
295,ExtraTreeClassifier-SyntheticData-N_600-D_16-Nmin_60-Zmin_8-CL_3_2-R_0_extra_info.dat.json,600,16,60,540,9.0,8,3,2,0.7144444444,0.2111111111,0.7703703704,0.1289510394,0.4032412955,0.5,0.4907407407
296,ExtraTreeClassifier-SyntheticData-N_600-D_16-Nmin_60-Zmin_8-CL_3_3-R_0_extra_info.dat.json,600,16,60,540,9.0,8,3,3,0.7194444444,0.2222222222,0.774691358,0.1377777778,0.4145376718,0.0,0.4984567901
297,ExtraTreeClassifier-SyntheticData-N_600-D_16-Nmin_60-Zmin_16-CL_1_1-R_0_extra_info.dat.json,600,16,60,540,9.0,16,1,1,0.8361111111,0.2388888889,0.9024691358,0.2242703533,0.4613754,0.0,0.5706790123000001
298,ExtraTreeClassifier-SyntheticData-N_600-D_16-Nmin_60-Zmin_16-CL_1_2-R_0_extra_info.dat.json,600,16,60,540,9.0,16,1,2,0.6205555556,0.3333333333,0.6524691358,0.1490266547,0.4639157699,0.1666666667,0.4929012346
299,ExtraTreeClassifier-SyntheticData-N_600-D_16-Nmin_60-Zmin_16-CL_1_3-R_0_extra_info.dat.json,600,16,60,540,9.0,16,1,3,0.6894444444000001,0.2611111111,0.737037037,0.144146524,0.4385016565,0.6666666667000001,0.4990740741
300,ExtraTreeClassifier-SyntheticData-N_600-D_16-Nmin_60-Zmin_16-CL_2_1-R_0_extra_info.dat.json,600,16,60,540,9.0,16,2,1,0.5677777778,0.3,0.5975308642,0.121958042,0.4233682128,0.5,0.4487654321
301,ExtraTreeClassifier-SyntheticData-N_600-D_16-Nmin_60-Zmin_16-CL_2_2-R_0_extra_info.dat.json,600,16,60,540,9.0,16,2,2,0.6877777778,0.3444444444,0.7259259259,0.18001443,0.4939430016,0.3333333333,0.5351851852
302,ExtraTreeClassifier-SyntheticData-N_600-D_16-Nmin_60-Zmin_16-CL_2_3-R_0_extra_info.dat.json,600,16,60,540,9.0,16,2,3,0.3877777778,0.5111111111000001,0.3740740741,0.1432313299,0.4367285671,0.5,0.4425925926
303,ExtraTreeClassifier-SyntheticData-N_600-D_16-Nmin_60-Zmin_16-CL_3_1-R_0_extra_info.dat.json,600,16,60,540,9.0,16,3,1,0.5877777778000001,0.4166666667,0.6067901235000001,0.1677629301,0.5017340631,0.5,0.5117283951
304,ExtraTreeClassifier-SyntheticData-N_600-D_16-Nmin_60-Zmin_16-CL_3_2-R_0_extra_info.dat.json,600,16,60,540,9.0,16,3,2,0.6572222222,0.5944444444,0.6641975309,0.257521059,0.6277862842,0.5,0.6293209877
305,ExtraTreeClassifier-SyntheticData-N_600-D_16-Nmin_60-Zmin_16-CL_3_3-R_0_extra_info.dat.json,600,16,60,540,9.0,16,3,3,0.6811111111,0.3,0.7234567901000001,0.1586792837,0.465633495,0.6666666667000001,0.5117283951
306,ExtraTreeClassifier-SyntheticData-N_600-D_16-Nmin_60-Zmin_32-CL_1_1-R_0_extra_info.dat.json,600,16,60,540,9.0,32,1,1,0.8083333333,0.3055555556,0.8641975309000001,0.2414336918,0.5131969367,0.1666666667,0.5848765432
307,ExtraTreeClassifier-SyntheticData-N_600-D_16-Nmin_60-Zmin_32-CL_1_2-R_0_extra_info.dat.json,600,16,60,540,9.0,32,1,2,0.6183333333000001,0.3888888889,0.6438271605,0.1689003946,0.4994465046,0.3333333333,0.5163580247
308,ExtraTreeClassifier-SyntheticData-N_600-D_16-Nmin_60-Zmin_32-CL_1_3-R_0_extra_info.dat.json,600,16,60,540,9.0,32,1,3,0.6227777778,0.3888888889,0.6487654321,0.1709088624,0.5021813683,0.5,0.5188271605
309,ExtraTreeClassifier-SyntheticData-N_600-D_16-Nmin_60-Zmin_32-CL_2_1-R_0_extra_info.dat.json,600,16,60,540,9.0,32,2,1,0.5461111111,0.3055555556,0.5728395062,0.1188691512,0.4171035566,0.5,0.4391975309
310,ExtraTreeClassifier-SyntheticData-N_600-D_16-Nmin_60-Zmin_32-CL_2_2-R_0_extra_info.dat.json,600,16,60,540,9.0,32,2,2,0.6472222222,0.2222222222,0.6944444444,0.111820331,0.3925576056,0.0,0.4583333333
311,ExtraTreeClassifier-SyntheticData-N_600-D_16-Nmin_60-Zmin_32-CL_2_3-R_0_extra_info.dat.json,600,16,60,540,9.0,32,2,3,0.52,0.4888888889,0.5234567901,0.1693330411,0.5058743575,1.0,0.5061728395
