,File,N,D,N_min,N_maj,IR,Z,CL_min,CL_maj,Accuracy,Sensitivity,Specificity,F1,G-mean,AUC,Balanced Accuracy
481,SVCsigmoid-SyntheticData-N_1200-D_4-Nmin_100-Zmin_16-CL_2_2-R_0_extra_info.dat.json,1200,4,100,1100,11.0,16,2,2,0.6208333333,0.19,0.66,0.0770891754,0.3541159293,0.0,0.425
482,SVCsigmoid-SyntheticData-N_1200-D_4-Nmin_100-Zmin_16-CL_2_3-R_0_extra_info.dat.json,1200,4,100,1100,11.0,16,2,3,0.7852777778000001,0.3933333333,0.8209090909000001,0.2338077723,0.5679739897,0.0,0.6071212121
483,SVCsigmoid-SyntheticData-N_1200-D_4-Nmin_100-Zmin_16-CL_3_1-R_0_extra_info.dat.json,1200,4,100,1100,11.0,16,3,1,0.7413888889,0.27,0.7842424242,0.1485505372,0.4600696794,0.3333333333,0.5271212121000001
484,SVCsigmoid-SyntheticData-N_1200-D_4-Nmin_100-Zmin_16-CL_3_2-R_0_extra_info.dat.json,1200,4,100,1100,11.0,16,3,2,0.7741666667,0.1133333333,0.8342424242,0.0771903756,0.3074233797,0.0,0.4737878788
485,SVCsigmoid-SyntheticData-N_1200-D_4-Nmin_100-Zmin_16-CL_3_3-R_0_extra_info.dat.json,1200,4,100,1100,11.0,16,3,3,0.4341666667,0.64,0.4154545455,0.1587582277,0.5156253535,0.5,0.5277272727
486,SVCsigmoid-SyntheticData-N_1200-D_4-Nmin_100-Zmin_32-CL_1_1-R_0_extra_info.dat.json,1200,4,100,1100,11.0,32,1,1,0.9238888889,0.3166666667,0.9790909091,0.4090193432,0.5560487208,0.0,0.6478787879
487,SVCsigmoid-SyntheticData-N_1200-D_4-Nmin_100-Zmin_32-CL_1_2-R_0_extra_info.dat.json,1200,4,100,1100,11.0,32,1,2,0.6216666667,0.39,0.6427272727000001,0.1466206702,0.5006621935,0.5,0.5163636364
488,SVCsigmoid-SyntheticData-N_1200-D_4-Nmin_100-Zmin_32-CL_1_3-R_0_extra_info.dat.json,1200,4,100,1100,11.0,32,1,3,0.6875,0.36,0.7172727273,0.1611205237,0.5080797991,0.3333333333,0.5386363636
489,SVCsigmoid-SyntheticData-N_1200-D_4-Nmin_100-Zmin_32-CL_2_1-R_0_extra_info.dat.json,1200,4,100,1100,11.0,32,2,1,0.5352777778,0.5166666667,0.5369696970000001,0.1563051328,0.5264146319,0.5,0.5268181818000001
490,SVCsigmoid-SyntheticData-N_1200-D_4-Nmin_100-Zmin_32-CL_2_2-R_0_extra_info.dat.json,1200,4,100,1100,11.0,32,2,2,0.0833333333,1.0,0.0,0.1538461538,0.0,1.0,0.5
491,SVCsigmoid-SyntheticData-N_1200-D_4-Nmin_100-Zmin_32-CL_2_3-R_0_extra_info.dat.json,1200,4,100,1100,11.0,32,2,3,0.8622222222,0.34,0.9096969697,0.2912859809,0.5550636078,0.3333333333,0.6248484848
492,SVCsigmoid-SyntheticData-N_1200-D_4-Nmin_100-Zmin_32-CL_3_1-R_0_extra_info.dat.json,1200,4,100,1100,11.0,32,3,1,0.5069444444,0.4833333333,0.5090909091,0.1404823596,0.4960437733,1.0,0.4962121212
493,SVCsigmoid-SyntheticData-N_1200-D_4-Nmin_100-Zmin_32-CL_3_2-R_0_extra_info.dat.json,1200,4,100,1100,11.0,32,3,2,0.4194444444,0.6966666667,0.3942424242,0.1668247159,0.5240577805000001,0.5,0.5454545455
494,SVCsigmoid-SyntheticData-N_1200-D_4-Nmin_100-Zmin_32-CL_3_3-R_0_extra_info.dat.json,1200,4,100,1100,11.0,32,3,3,0.4236111111,0.6466666667000001,0.4033333333,0.1576811069,0.5106428346,0.5,0.525
495,SVCsigmoid-SyntheticData-N_1200-D_4-Nmin_140-Zmin_0-CL_1_1-R_0_extra_info.dat.json,1200,4,140,1060,7.571428571428571,0,1,1,0.9647222222,0.7476190476,0.9933962264,0.8315284484000001,0.8616518122,0.5,0.870507637
496,SVCsigmoid-SyntheticData-N_1200-D_4-Nmin_140-Zmin_0-CL_1_2-R_0_extra_info.dat.json,1200,4,140,1060,7.571428571428571,0,1,2,0.5877777778000001,0.3666666667,0.6169811321,0.1718779227,0.4756297282,0.1666666667,0.4918238994
497,SVCsigmoid-SyntheticData-N_1200-D_4-Nmin_140-Zmin_0-CL_1_3-R_0_extra_info.dat.json,1200,4,140,1060,7.571428571428571,0,1,3,0.4430555556,0.5380952381,0.4305031447,0.183964184,0.4812229784,0.1666666667,0.4842991914
498,SVCsigmoid-SyntheticData-N_1200-D_4-Nmin_140-Zmin_0-CL_2_1-R_0_extra_info.dat.json,1200,4,140,1060,7.571428571428571,0,2,1,0.685,0.0261904762,0.7720125786,0.0190432499,0.1411162226,0.0,0.3991015274
499,SVCsigmoid-SyntheticData-N_1200-D_4-Nmin_140-Zmin_0-CL_2_2-R_0_extra_info.dat.json,1200,4,140,1060,7.571428571428571,0,2,2,0.1166666667,1.0,0.0,0.2089552239,0.0,1.0,0.5
500,SVCsigmoid-SyntheticData-N_1200-D_4-Nmin_140-Zmin_0-CL_2_3-R_0_extra_info.dat.json,1200,4,140,1060,7.571428571428571,0,2,3,0.5088888889000001,0.7166666667,0.4814465409,0.2537878788,0.5869123632000001,1.0,0.5990566038
501,SVCsigmoid-SyntheticData-N_1200-D_4-Nmin_140-Zmin_0-CL_3_1-R_0_extra_info.dat.json,1200,4,140,1060,7.571428571428571,0,3,1,0.6025,0.5142857143,0.6141509434,0.2318620812,0.5619478859,0.8333333333,0.5642183288
502,SVCsigmoid-SyntheticData-N_1200-D_4-Nmin_140-Zmin_0-CL_3_2-R_0_extra_info.dat.json,1200,4,140,1060,7.571428571428571,0,3,2,0.7519444444000001,0.4285714286,0.7946540881,0.2873729707,0.5835765097,0.1666666667,0.6116127583000001
503,SVCsigmoid-SyntheticData-N_1200-D_4-Nmin_140-Zmin_0-CL_3_3-R_0_extra_info.dat.json,1200,4,140,1060,7.571428571428571,0,3,3,0.3175,0.6785714286,0.2698113208,0.1882954163,0.4278385445,0.8333333333,0.4741913747
504,SVCsigmoid-SyntheticData-N_1200-D_4-Nmin_140-Zmin_4-CL_1_1-R_0_extra_info.dat.json,1200,4,140,1060,7.571428571428571,4,1,1,0.965,0.7428571429,0.9943396226,0.8316632004000001,0.8592606107,0.5,0.8685983827
505,SVCsigmoid-SyntheticData-N_1200-D_4-Nmin_140-Zmin_4-CL_1_2-R_0_extra_info.dat.json,1200,4,140,1060,7.571428571428571,4,1,2,0.5755555556,0.3714285714,0.6025157233,0.1695774115,0.4730622334,0.1666666667,0.4869721473
506,SVCsigmoid-SyntheticData-N_1200-D_4-Nmin_140-Zmin_4-CL_1_3-R_0_extra_info.dat.json,1200,4,140,1060,7.571428571428571,4,1,3,0.4397222222,0.55,0.4251572327,0.1863774382,0.4834540496,0.1666666667,0.4875786164
507,SVCsigmoid-SyntheticData-N_1200-D_4-Nmin_140-Zmin_4-CL_2_1-R_0_extra_info.dat.json,1200,4,140,1060,7.571428571428571,4,2,1,0.6686111111,0.0261904762,0.7534591195,0.0181949161,0.1394757822,0.0,0.3898247978
508,SVCsigmoid-SyntheticData-N_1200-D_4-Nmin_140-Zmin_4-CL_2_2-R_0_extra_info.dat.json,1200,4,140,1060,7.571428571428571,4,2,2,0.4933333333,0.5166666667,0.4902515723,0.1922138817,0.5032579423,0.6666666667000001,0.5034591195
509,SVCsigmoid-SyntheticData-N_1200-D_4-Nmin_140-Zmin_4-CL_2_3-R_0_extra_info.dat.json,1200,4,140,1060,7.571428571428571,4,2,3,0.5463888889,0.65,0.5327044025000001,0.2505125758,0.5882850821,0.5,0.5913522013
510,SVCsigmoid-SyntheticData-N_1200-D_4-Nmin_140-Zmin_4-CL_3_1-R_0_extra_info.dat.json,1200,4,140,1060,7.571428571428571,4,3,1,0.4963888889,0.6380952381,0.477672956,0.2281822052,0.552002737,0.8333333333,0.5578840970000001
511,SVCsigmoid-SyntheticData-N_1200-D_4-Nmin_140-Zmin_4-CL_3_2-R_0_extra_info.dat.json,1200,4,140,1060,7.571428571428571,4,3,2,0.7297222222,0.4119047619,0.7716981132,0.262311961,0.5637774443,0.1666666667,0.5918014376
512,SVCsigmoid-SyntheticData-N_1200-D_4-Nmin_140-Zmin_4-CL_3_3-R_0_extra_info.dat.json,1200,4,140,1060,7.571428571428571,4,3,3,0.4077777778,0.6071428571,0.3814465409,0.1930358002,0.4812403013,0.8333333333,0.494294699
513,SVCsigmoid-SyntheticData-N_1200-D_4-Nmin_140-Zmin_8-CL_1_1-R_0_extra_info.dat.json,1200,4,140,1060,7.571428571428571,8,1,1,0.9641666667,0.7476190476,0.9927672956,0.8293250221,0.8613720105,0.5,0.8701931716
514,SVCsigmoid-SyntheticData-N_1200-D_4-Nmin_140-Zmin_8-CL_1_2-R_0_extra_info.dat.json,1200,4,140,1060,7.571428571428571,8,1,2,0.5791666667,0.3833333333,0.6050314465000001,0.1752895884,0.4815695431,0.1666666667,0.4941823899
515,SVCsigmoid-SyntheticData-N_1200-D_4-Nmin_140-Zmin_8-CL_1_3-R_0_extra_info.dat.json,1200,4,140,1060,7.571428571428571,8,1,3,0.4438888889,0.5666666667,0.427672956,0.1920903955,0.4921440214,0.1666666667,0.4971698113
516,SVCsigmoid-SyntheticData-N_1200-D_4-Nmin_140-Zmin_8-CL_2_1-R_0_extra_info.dat.json,1200,4,140,1060,7.571428571428571,8,2,1,0.6819444444,0.0214285714,0.7691823899,0.015540827,0.1252135937,0.0,0.3953054807
517,SVCsigmoid-SyntheticData-N_1200-D_4-Nmin_140-Zmin_8-CL_2_2-R_0_extra_info.dat.json,1200,4,140,1060,7.571428571428571,8,2,2,0.8833333333000001,0.0,1.0,0.0,0.0,0.0,0.5
518,SVCsigmoid-SyntheticData-N_1200-D_4-Nmin_140-Zmin_8-CL_2_3-R_0_extra_info.dat.json,1200,4,140,1060,7.571428571428571,8,2,3,0.5097222222,0.6309523810000001,0.4937106918,0.2308354866,0.5578770012000001,0.8333333333,0.5623315364
519,SVCsigmoid-SyntheticData-N_1200-D_4-Nmin_140-Zmin_8-CL_3_1-R_0_extra_info.dat.json,1200,4,140,1060,7.571428571428571,8,3,1,0.5897222222,0.4619047619,0.6066037736000001,0.2076453068,0.5284714984000001,0.8333333333,0.5342542677000001
520,SVCsigmoid-SyntheticData-N_1200-D_4-Nmin_140-Zmin_8-CL_3_2-R_0_extra_info.dat.json,1200,4,140,1060,7.571428571428571,8,3,2,0.7530555556,0.4095238095,0.7984276730000001,0.2790055467,0.5718148441,0.1666666667,0.6039757412
521,SVCsigmoid-SyntheticData-N_1200-D_4-Nmin_140-Zmin_8-CL_3_3-R_0_extra_info.dat.json,1200,4,140,1060,7.571428571428571,8,3,3,0.5186111111,0.5523809524000001,0.5141509434,0.2111891427,0.5328708221,0.8333333333,0.5332659479
522,SVCsigmoid-SyntheticData-N_1200-D_4-Nmin_140-Zmin_16-CL_1_1-R_0_extra_info.dat.json,1200,4,140,1060,7.571428571428571,16,1,1,0.9655555556,0.7476190476,0.9943396226,0.8348454301,0.8620608565000001,0.5,0.8709793351
523,SVCsigmoid-SyntheticData-N_1200-D_4-Nmin_140-Zmin_16-CL_1_2-R_0_extra_info.dat.json,1200,4,140,1060,7.571428571428571,16,1,2,0.5580555556,0.3833333333,0.5811320755,0.16828043,0.4718770271,0.1666666667,0.4822327044
524,SVCsigmoid-SyntheticData-N_1200-D_4-Nmin_140-Zmin_16-CL_1_3-R_0_extra_info.dat.json,1200,4,140,1060,7.571428571428571,16,1,3,0.4236111111,0.55,0.406918239,0.1820638525,0.4729110724,0.1666666667,0.4784591195
525,SVCsigmoid-SyntheticData-N_1200-D_4-Nmin_140-Zmin_16-CL_2_1-R_0_extra_info.dat.json,1200,4,140,1060,7.571428571428571,16,2,1,0.6819444444,0.0023809524,0.7716981132,0.0017777778,0.0248686276,0.0,0.3870395328
526,SVCsigmoid-SyntheticData-N_1200-D_4-Nmin_140-Zmin_16-CL_2_2-R_0_extra_info.dat.json,1200,4,140,1060,7.571428571428571,16,2,2,0.1166666667,1.0,0.0,0.2089552239,0.0,1.0,0.5
527,SVCsigmoid-SyntheticData-N_1200-D_4-Nmin_140-Zmin_16-CL_2_3-R_0_extra_info.dat.json,1200,4,140,1060,7.571428571428571,16,2,3,0.5213888889,0.5285714286000001,0.5204402516000001,0.2047405473,0.5241213561,0.6666666667000001,0.5245058401
528,SVCsigmoid-SyntheticData-N_1200-D_4-Nmin_140-Zmin_16-CL_3_1-R_0_extra_info.dat.json,1200,4,140,1060,7.571428571428571,16,3,1,0.5241666667,0.5571428571,0.5198113208,0.2146103578,0.538149273,0.8333333333,0.5384770889
529,SVCsigmoid-SyntheticData-N_1200-D_4-Nmin_140-Zmin_16-CL_3_2-R_0_extra_info.dat.json,1200,4,140,1060,7.571428571428571,16,3,2,0.7088888889,0.4738095238,0.7399371069,0.275242047,0.5921026506,0.1666666667,0.6068733154
530,SVCsigmoid-SyntheticData-N_1200-D_4-Nmin_140-Zmin_16-CL_3_3-R_0_extra_info.dat.json,1200,4,140,1060,7.571428571428571,16,3,3,0.4172222222,0.6428571429000001,0.3874213836,0.2046973148,0.4990423968,0.8333333333,0.5151392633
531,SVCsigmoid-SyntheticData-N_1200-D_4-Nmin_140-Zmin_32-CL_1_1-R_0_extra_info.dat.json,1200,4,140,1060,7.571428571428571,32,1,1,0.9658333333,0.7428571429,0.9952830189,0.8350071736,0.8596800144000001,0.5,0.8690700809
532,SVCsigmoid-SyntheticData-N_1200-D_4-Nmin_140-Zmin_32-CL_1_2-R_0_extra_info.dat.json,1200,4,140,1060,7.571428571428571,32,1,2,0.5544444444000001,0.4119047619,0.5732704403000001,0.1774139427,0.4858629262,0.1666666667,0.4925876011
533,SVCsigmoid-SyntheticData-N_1200-D_4-Nmin_140-Zmin_32-CL_1_3-R_0_extra_info.dat.json,1200,4,140,1060,7.571428571428571,32,1,3,0.4194444444,0.6142857143,0.3937106918,0.1980013066,0.4917690097,0.1666666667,0.5039982031
534,SVCsigmoid-SyntheticData-N_1200-D_4-Nmin_140-Zmin_32-CL_2_1-R_0_extra_info.dat.json,1200,4,140,1060,7.571428571428571,32,2,1,0.6430555556,0.0952380952,0.715408805,0.0585652108,0.2608273098,0.0,0.4053234501
535,SVCsigmoid-SyntheticData-N_1200-D_4-Nmin_140-Zmin_32-CL_2_2-R_0_extra_info.dat.json,1200,4,140,1060,7.571428571428571,32,2,2,0.1166666667,1.0,0.0,0.2089552239,0.0,1.0,0.5
536,SVCsigmoid-SyntheticData-N_1200-D_4-Nmin_140-Zmin_32-CL_2_3-R_0_extra_info.dat.json,1200,4,140,1060,7.571428571428571,32,2,3,0.8833333333000001,0.0,1.0,0.0,0.0,0.0,0.5
537,SVCsigmoid-SyntheticData-N_1200-D_4-Nmin_140-Zmin_32-CL_3_1-R_0_extra_info.dat.json,1200,4,140,1060,7.571428571428571,32,3,1,0.5122222222,0.6428571429000001,0.4949685535,0.2351985529,0.5639821036,0.8333333333,0.5689128482
538,SVCsigmoid-SyntheticData-N_1200-D_4-Nmin_140-Zmin_32-CL_3_2-R_0_extra_info.dat.json,1200,4,140,1060,7.571428571428571,32,3,2,0.6838888889,0.4261904762,0.7179245283,0.2392899812,0.5531216674,0.1666666667,0.5720575022000001
539,SVCsigmoid-SyntheticData-N_1200-D_4-Nmin_140-Zmin_32-CL_3_3-R_0_extra_info.dat.json,1200,4,140,1060,7.571428571428571,32,3,3,0.8833333333000001,0.0,1.0,0.0,0.0,0.0,0.5
540,SVCsigmoid-SyntheticData-N_1200-D_8-Nmin_60-Zmin_0-CL_1_1-R_0_extra_info.dat.json,1200,8,60,1140,19.0,0,1,1,0.9511111111,0.1944444444,0.9909356725,0.2841085271,0.4385916174,0.0,0.5926900585
541,SVCsigmoid-SyntheticData-N_1200-D_8-Nmin_60-Zmin_0-CL_1_2-R_0_extra_info.dat.json,1200,8,60,1140,19.0,0,1,2,0.7066666667,0.4611111111,0.7195906433,0.1359672199,0.5757627232,0.3333333333,0.5903508772
542,SVCsigmoid-SyntheticData-N_1200-D_8-Nmin_60-Zmin_0-CL_1_3-R_0_extra_info.dat.json,1200,8,60,1140,19.0,0,1,3,0.6277777778,0.3555555556,0.6421052632,0.0873390313,0.4778117342,0.0,0.4988304094
543,SVCsigmoid-SyntheticData-N_1200-D_8-Nmin_60-Zmin_0-CL_2_1-R_0_extra_info.dat.json,1200,8,60,1140,19.0,0,2,1,0.8761111111000001,0.25,0.9090643275,0.1676721492,0.4761535623,0.3333333333,0.5795321637
544,SVCsigmoid-SyntheticData-N_1200-D_8-Nmin_60-Zmin_0-CL_2_2-R_0_extra_info.dat.json,1200,8,60,1140,19.0,0,2,2,0.5041666667,0.4722222222,0.5058479532,0.0869483396,0.4884942213,0.1666666667,0.4890350877
545,SVCsigmoid-SyntheticData-N_1200-D_8-Nmin_60-Zmin_0-CL_2_3-R_0_extra_info.dat.json,1200,8,60,1140,19.0,0,2,3,0.5308333333,0.2055555556,0.5479532164,0.041939321,0.3352853391,0.0,0.376754386
546,SVCsigmoid-SyntheticData-N_1200-D_8-Nmin_60-Zmin_0-CL_3_1-R_0_extra_info.dat.json,1200,8,60,1140,19.0,0,3,1,0.5713888889000001,0.4777777778,0.5763157895000001,0.1003803574,0.5245499719,0.6666666667000001,0.5270467836
547,SVCsigmoid-SyntheticData-N_1200-D_8-Nmin_60-Zmin_0-CL_3_2-R_0_extra_info.dat.json,1200,8,60,1140,19.0,0,3,2,0.5358333333,0.4388888889,0.5409356725,0.0864379463,0.4872480378,0.0,0.4899122807
548,SVCsigmoid-SyntheticData-N_1200-D_8-Nmin_60-Zmin_0-CL_3_3-R_0_extra_info.dat.json,1200,8,60,1140,19.0,0,3,3,0.4561111111,0.4611111111,0.4558479532,0.0781879995,0.4584714851,0.5,0.4584795322
549,SVCsigmoid-SyntheticData-N_1200-D_8-Nmin_60-Zmin_4-CL_1_1-R_0_extra_info.dat.json,1200,8,60,1140,19.0,4,1,1,0.9513888889,0.2166666667,0.9900584795,0.3084521996,0.4631549641,0.0,0.6033625731000001
550,SVCsigmoid-SyntheticData-N_1200-D_8-Nmin_60-Zmin_4-CL_1_2-R_0_extra_info.dat.json,1200,8,60,1140,19.0,4,1,2,0.7308333333,0.4444444444,0.7459064327,0.1417310984,0.5754308019000001,0.3333333333,0.5951754386
551,SVCsigmoid-SyntheticData-N_1200-D_8-Nmin_60-Zmin_4-CL_1_3-R_0_extra_info.dat.json,1200,8,60,1140,19.0,4,1,3,0.6000000000000001,0.3944444444,0.6108187135,0.0897514055,0.49079952,0.0,0.5026315789
552,SVCsigmoid-SyntheticData-N_1200-D_8-Nmin_60-Zmin_4-CL_2_1-R_0_extra_info.dat.json,1200,8,60,1140,19.0,4,2,1,0.6252777778,0.45,0.6345029240000001,0.107223221,0.5343437947,0.8333333333,0.5422514620000001
553,SVCsigmoid-SyntheticData-N_1200-D_8-Nmin_60-Zmin_4-CL_2_2-R_0_extra_info.dat.json,1200,8,60,1140,19.0,4,2,2,0.5808333333,0.4,0.5903508772,0.0871428285,0.4859296686,0.5,0.4951754386
554,SVCsigmoid-SyntheticData-N_1200-D_8-Nmin_60-Zmin_4-CL_2_3-R_0_extra_info.dat.json,1200,8,60,1140,19.0,4,2,3,0.5013888889,0.3055555556,0.5116959064000001,0.0577768878,0.3946640927,0.6666666667000001,0.408625731
555,SVCsigmoid-SyntheticData-N_1200-D_8-Nmin_60-Zmin_4-CL_3_1-R_0_extra_info.dat.json,1200,8,60,1140,19.0,4,3,1,0.5700000000000001,0.5,0.5736842105000001,0.1041666667,0.5350131993,0.6666666667000001,0.5368421053
556,SVCsigmoid-SyntheticData-N_1200-D_8-Nmin_60-Zmin_4-CL_3_2-R_0_extra_info.dat.json,1200,8,60,1140,19.0,4,3,2,0.5986111111,0.2944444444,0.614619883,0.0683650896,0.4252872753,0.0,0.4545321637
557,SVCsigmoid-SyntheticData-N_1200-D_8-Nmin_60-Zmin_4-CL_3_3-R_0_extra_info.dat.json,1200,8,60,1140,19.0,4,3,3,0.4802777778,0.3611111111,0.4865497076,0.0649372229,0.4189281859,0.5,0.4238304094
558,SVCsigmoid-SyntheticData-N_1200-D_8-Nmin_60-Zmin_8-CL_1_1-R_0_extra_info.dat.json,1200,8,60,1140,19.0,8,1,1,0.9497222222,0.2,0.9891812865,0.2847251073,0.4447877235,0.0,0.5945906433
559,SVCsigmoid-SyntheticData-N_1200-D_8-Nmin_60-Zmin_8-CL_1_2-R_0_extra_info.dat.json,1200,8,60,1140,19.0,8,1,2,0.6883333333,0.4833333333,0.6991228070000001,0.1344763915,0.5812107943,0.5,0.5912280702
560,SVCsigmoid-SyntheticData-N_1200-D_8-Nmin_60-Zmin_8-CL_1_3-R_0_extra_info.dat.json,1200,8,60,1140,19.0,8,1,3,0.6475000000000001,0.4,0.6605263158,0.101986755,0.5139958804,0.0,0.5302631579
561,SVCsigmoid-SyntheticData-N_1200-D_8-Nmin_60-Zmin_8-CL_2_1-R_0_extra_info.dat.json,1200,8,60,1140,19.0,8,2,1,0.6311111111000001,0.4611111111,0.6400584795,0.1111880629,0.5432304487,0.8333333333,0.5505847953
562,SVCsigmoid-SyntheticData-N_1200-D_8-Nmin_60-Zmin_8-CL_2_2-R_0_extra_info.dat.json,1200,8,60,1140,19.0,8,2,2,0.5708333333,0.4555555556,0.5769005848000001,0.0962949626,0.5125632374,0.5,0.5162280702
563,SVCsigmoid-SyntheticData-N_1200-D_8-Nmin_60-Zmin_8-CL_2_3-R_0_extra_info.dat.json,1200,8,60,1140,19.0,8,2,3,0.5311111111,0.2277777778,0.5470760234,0.0463241134,0.3529460107,0.0,0.3874269006
564,SVCsigmoid-SyntheticData-N_1200-D_8-Nmin_60-Zmin_8-CL_3_1-R_0_extra_info.dat.json,1200,8,60,1140,19.0,8,3,1,0.5536111111,0.55,0.5538011696,0.1099290684,0.5516220932,0.5,0.5519005848
565,SVCsigmoid-SyntheticData-N_1200-D_8-Nmin_60-Zmin_8-CL_3_2-R_0_extra_info.dat.json,1200,8,60,1140,19.0,8,3,2,0.5777777778000001,0.2722222222,0.5938596491,0.0605197973,0.4017054845,0.0,0.4330409357
566,SVCsigmoid-SyntheticData-N_1200-D_8-Nmin_60-Zmin_8-CL_3_3-R_0_extra_info.dat.json,1200,8,60,1140,19.0,8,3,3,0.4583333333,0.4444444444,0.4590643275,0.0758467152,0.4516937746,0.5,0.451754386
567,SVCsigmoid-SyntheticData-N_1200-D_8-Nmin_60-Zmin_16-CL_1_1-R_0_extra_info.dat.json,1200,8,60,1140,19.0,16,1,1,0.9502777778,0.1888888889,0.9903508772,0.2751876059,0.4324136773,0.0,0.589619883
568,SVCsigmoid-SyntheticData-N_1200-D_8-Nmin_60-Zmin_16-CL_1_2-R_0_extra_info.dat.json,1200,8,60,1140,19.0,16,1,2,0.6861111111,0.4611111111,0.6979532164000001,0.1281487803,0.5670216202,0.3333333333,0.5795321637
569,SVCsigmoid-SyntheticData-N_1200-D_8-Nmin_60-Zmin_16-CL_1_3-R_0_extra_info.dat.json,1200,8,60,1140,19.0,16,1,3,0.5750000000000001,0.4555555556,0.5812865497,0.0970252701,0.5145787238,0.0,0.5184210526
570,SVCsigmoid-SyntheticData-N_1200-D_8-Nmin_60-Zmin_16-CL_2_1-R_0_extra_info.dat.json,1200,8,60,1140,19.0,16,2,1,0.8666666667,0.2166666667,0.900877193,0.1395838204,0.4411034961,0.3333333333,0.5587719298
571,SVCsigmoid-SyntheticData-N_1200-D_8-Nmin_60-Zmin_16-CL_2_2-R_0_extra_info.dat.json,1200,8,60,1140,19.0,16,2,2,0.5533333333,0.4333333333,0.5596491228,0.0887043189,0.4924309919,0.1666666667,0.4964912281
572,SVCsigmoid-SyntheticData-N_1200-D_8-Nmin_60-Zmin_16-CL_2_3-R_0_extra_info.dat.json,1200,8,60,1140,19.0,16,2,3,0.4813888889,0.3777777778,0.4868421053,0.0678718024,0.4284501502,0.6666666667000001,0.4323099415
573,SVCsigmoid-SyntheticData-N_1200-D_8-Nmin_60-Zmin_16-CL_3_1-R_0_extra_info.dat.json,1200,8,60,1140,19.0,16,3,1,0.5741666667,0.4944444444,0.5783625731,0.1040622819,0.5347575766,0.3333333333,0.5364035088
574,SVCsigmoid-SyntheticData-N_1200-D_8-Nmin_60-Zmin_16-CL_3_2-R_0_extra_info.dat.json,1200,8,60,1140,19.0,16,3,2,0.5594444444000001,0.3888888889,0.5684210526,0.0812627283,0.4701561562,0.0,0.4786549708
575,SVCsigmoid-SyntheticData-N_1200-D_8-Nmin_60-Zmin_16-CL_3_3-R_0_extra_info.dat.json,1200,8,60,1140,19.0,16,3,3,0.4763888889,0.3944444444,0.4807017544,0.0701107467,0.4345140417,0.5,0.4375730994
576,SVCsigmoid-SyntheticData-N_1200-D_8-Nmin_60-Zmin_32-CL_1_1-R_0_extra_info.dat.json,1200,8,60,1140,19.0,32,1,1,0.9461111111,0.2055555556,0.9850877193,0.2760715772,0.4499080514,0.0,0.5953216374
577,SVCsigmoid-SyntheticData-N_1200-D_8-Nmin_60-Zmin_32-CL_1_2-R_0_extra_info.dat.json,1200,8,60,1140,19.0,32,1,2,0.7197222222,0.4833333333,0.7321637427000001,0.1472746097,0.5942699585,0.3333333333,0.6077485380000001
578,SVCsigmoid-SyntheticData-N_1200-D_8-Nmin_60-Zmin_32-CL_1_3-R_0_extra_info.dat.json,1200,8,60,1140,19.0,32,1,3,0.5319444444,0.5555555556,0.5307017544,0.1061205215,0.5429849253,0.1666666667,0.5431286550000001
579,SVCsigmoid-SyntheticData-N_1200-D_8-Nmin_60-Zmin_32-CL_2_1-R_0_extra_info.dat.json,1200,8,60,1140,19.0,32,2,1,0.5886111111,0.4666666667,0.5950292398,0.101907301,0.5269423731,0.8333333333,0.5308479532
580,SVCsigmoid-SyntheticData-N_1200-D_8-Nmin_60-Zmin_32-CL_2_2-R_0_extra_info.dat.json,1200,8,60,1140,19.0,32,2,2,0.5502777778,0.4777777778,0.5540935673,0.0960970107,0.5142010719,0.5,0.5159356725
581,SVCsigmoid-SyntheticData-N_1200-D_8-Nmin_60-Zmin_32-CL_2_3-R_0_extra_info.dat.json,1200,8,60,1140,19.0,32,2,3,0.4855555556,0.3166666667,0.4944444444,0.0579876861,0.3956922112,0.6666666667000001,0.4055555556
582,SVCsigmoid-SyntheticData-N_1200-D_8-Nmin_60-Zmin_32-CL_3_1-R_0_extra_info.dat.json,1200,8,60,1140,19.0,32,3,1,0.5852777778,0.4555555556,0.5921052632,0.0990902512,0.5193457657,0.8333333333,0.5238304094
583,SVCsigmoid-SyntheticData-N_1200-D_8-Nmin_60-Zmin_32-CL_3_2-R_0_extra_info.dat.json,1200,8,60,1140,19.0,32,3,2,0.5650000000000001,0.3111111111,0.5783625731,0.0667354395,0.4241238264,0.0,0.4447368421
584,SVCsigmoid-SyntheticData-N_1200-D_8-Nmin_60-Zmin_32-CL_3_3-R_0_extra_info.dat.json,1200,8,60,1140,19.0,32,3,3,0.4547222222,0.55,0.4497076023,0.0916556536,0.4964364544,0.1666666667,0.4998538012
585,SVCsigmoid-SyntheticData-N_1200-D_8-Nmin_100-Zmin_0-CL_1_1-R_0_extra_info.dat.json,1200,8,100,1100,11.0,0,1,1,0.9130555556,0.1566666667,0.9818181818,0.2308641975,0.3914665806,0.0,0.5692424242
586,SVCsigmoid-SyntheticData-N_1200-D_8-Nmin_100-Zmin_0-CL_1_2-R_0_extra_info.dat.json,1200,8,100,1100,11.0,0,1,2,0.4891666667,0.6866666667,0.4712121212,0.1830500362,0.5687772019,1.0,0.5789393939
