,File,N,D,N_min,N_maj,IR,Z,CL_min,CL_maj,Accuracy,Sensitivity,Specificity,F1,G-mean,AUC,Balanced Accuracy
206,KNeighborsClassifier-SyntheticData-N_600-D_8-Nmin_100-Zmin_8-CL_3_3-R_0_extra_info.dat.json,600,8,100,500,5.0,8,3,3,0.6166666667,0.22,0.6960000000000001,0.1604272475,0.3909931824,0.3333333333,0.458
207,KNeighborsClassifier-SyntheticData-N_600-D_8-Nmin_100-Zmin_16-CL_1_1-R_0_extra_info.dat.json,600,8,100,500,5.0,16,1,1,0.9144444444,0.62,0.9733333333,0.7073055233000001,0.7768297102,0.3333333333,0.7966666667000001
208,KNeighborsClassifier-SyntheticData-N_600-D_8-Nmin_100-Zmin_16-CL_1_2-R_0_extra_info.dat.json,600,8,100,500,5.0,16,1,2,0.73,0.0433333333,0.8673333333000001,0.0509765442,0.1936482466,0.0,0.4553333333
209,KNeighborsClassifier-SyntheticData-N_600-D_8-Nmin_100-Zmin_16-CL_1_3-R_0_extra_info.dat.json,600,8,100,500,5.0,16,1,3,0.7705555556,0.1233333333,0.9,0.1515469062,0.3321967275,0.0,0.5116666667
210,KNeighborsClassifier-SyntheticData-N_600-D_8-Nmin_100-Zmin_16-CL_2_1-R_0_extra_info.dat.json,600,8,100,500,5.0,16,2,1,0.74,0.28,0.8320000000000001,0.2643356643,0.4826480894,0.3333333333,0.556
211,KNeighborsClassifier-SyntheticData-N_600-D_8-Nmin_100-Zmin_16-CL_2_2-R_0_extra_info.dat.json,600,8,100,500,5.0,16,2,2,0.5866666667,0.3166666667,0.6406666667,0.2033456426,0.4502052762,0.3333333333,0.4786666667
212,KNeighborsClassifier-SyntheticData-N_600-D_8-Nmin_100-Zmin_16-CL_2_3-R_0_extra_info.dat.json,600,8,100,500,5.0,16,2,3,0.7044444444,0.3733333333,0.7706666667000001,0.2967896175,0.5363285459,0.0,0.5720000000000001
213,KNeighborsClassifier-SyntheticData-N_600-D_8-Nmin_100-Zmin_16-CL_3_1-R_0_extra_info.dat.json,600,8,100,500,5.0,16,3,1,0.675,0.35,0.74,0.2641584951,0.5089194979,0.0,0.545
214,KNeighborsClassifier-SyntheticData-N_600-D_8-Nmin_100-Zmin_16-CL_3_2-R_0_extra_info.dat.json,600,8,100,500,5.0,16,3,2,0.6011111111,0.18,0.6853333333,0.1307976248,0.3512164217,0.1666666667,0.4326666667
215,KNeighborsClassifier-SyntheticData-N_600-D_8-Nmin_100-Zmin_16-CL_3_3-R_0_extra_info.dat.json,600,8,100,500,5.0,16,3,3,0.6127777778,0.22,0.6913333333,0.1583225812,0.3879341512,0.0,0.4556666667
216,KNeighborsClassifier-SyntheticData-N_600-D_8-Nmin_100-Zmin_32-CL_1_1-R_0_extra_info.dat.json,600,8,100,500,5.0,32,1,1,0.9138888889,0.6133333333000001,0.974,0.703656532,0.7728971123,0.3333333333,0.7936666667000001
217,KNeighborsClassifier-SyntheticData-N_600-D_8-Nmin_100-Zmin_32-CL_1_2-R_0_extra_info.dat.json,600,8,100,500,5.0,32,1,2,0.7638888889000001,0.0466666667,0.9073333333,0.0611434542,0.2003310674,0.0,0.477
218,KNeighborsClassifier-SyntheticData-N_600-D_8-Nmin_100-Zmin_32-CL_1_3-R_0_extra_info.dat.json,600,8,100,500,5.0,32,1,3,0.7944444444000001,0.0733333333,0.9386666667,0.1057718862,0.2603049514,0.0,0.506
219,KNeighborsClassifier-SyntheticData-N_600-D_8-Nmin_100-Zmin_32-CL_2_1-R_0_extra_info.dat.json,600,8,100,500,5.0,32,2,1,0.7383333333000001,0.2833333333,0.8293333333,0.2652545766,0.484694356,0.3333333333,0.5563333333
220,KNeighborsClassifier-SyntheticData-N_600-D_8-Nmin_100-Zmin_32-CL_2_2-R_0_extra_info.dat.json,600,8,100,500,5.0,32,2,2,0.6027777778,0.23,0.6773333333,0.1617931298,0.394695813,0.3333333333,0.4536666667
221,KNeighborsClassifier-SyntheticData-N_600-D_8-Nmin_100-Zmin_32-CL_2_3-R_0_extra_info.dat.json,600,8,100,500,5.0,32,2,3,0.6577777778,0.34,0.7213333333,0.2485008818,0.4947586188,0.0,0.5306666667000001
222,KNeighborsClassifier-SyntheticData-N_600-D_8-Nmin_100-Zmin_32-CL_3_1-R_0_extra_info.dat.json,600,8,100,500,5.0,32,3,1,0.7033333333,0.2866666667,0.7866666667000001,0.2435655995,0.4746353655,0.0,0.5366666667000001
223,KNeighborsClassifier-SyntheticData-N_600-D_8-Nmin_100-Zmin_32-CL_3_2-R_0_extra_info.dat.json,600,8,100,500,5.0,32,3,2,0.5722222222000001,0.2033333333,0.646,0.1366967133,0.3622401108,0.3333333333,0.4246666667
224,KNeighborsClassifier-SyntheticData-N_600-D_8-Nmin_100-Zmin_32-CL_3_3-R_0_extra_info.dat.json,600,8,100,500,5.0,32,3,3,0.5866666667,0.2433333333,0.6553333333,0.163039632,0.3970951796,0.3333333333,0.4493333333
225,KNeighborsClassifier-SyntheticData-N_600-D_8-Nmin_140-Zmin_0-CL_1_1-R_0_extra_info.dat.json,600,8,140,460,3.2857142857142856,0,1,1,0.935,0.7952380952,0.9775362319,0.8509917755,0.8816803549000001,0.3333333333,0.8863871636
226,KNeighborsClassifier-SyntheticData-N_600-D_8-Nmin_140-Zmin_0-CL_1_2-R_0_extra_info.dat.json,600,8,140,460,3.2857142857142856,0,1,2,0.5033333333,0.3476190476,0.5507246377,0.246222653,0.4375412746,0.0,0.4491718427
227,KNeighborsClassifier-SyntheticData-N_600-D_8-Nmin_140-Zmin_0-CL_1_3-R_0_extra_info.dat.json,600,8,140,460,3.2857142857142856,0,1,3,0.5861111111,0.1380952381,0.7224637681,0.1348043649,0.3158054633,0.0,0.4302795031
228,KNeighborsClassifier-SyntheticData-N_600-D_8-Nmin_140-Zmin_0-CL_2_1-R_0_extra_info.dat.json,600,8,140,460,3.2857142857142856,0,2,1,0.5316666667000001,0.1904761905,0.6355072464,0.1595098296,0.3478843927,0.5,0.4129917184
229,KNeighborsClassifier-SyntheticData-N_600-D_8-Nmin_140-Zmin_0-CL_2_2-R_0_extra_info.dat.json,600,8,140,460,3.2857142857142856,0,2,2,0.7938888889,0.2119047619,0.9710144928,0.3224242424,0.450980988,0.3333333333,0.5914596273
230,KNeighborsClassifier-SyntheticData-N_600-D_8-Nmin_140-Zmin_0-CL_2_3-R_0_extra_info.dat.json,600,8,140,460,3.2857142857142856,0,2,3,0.5844444444,0.2952380952,0.6724637681,0.2489878418,0.4454735206,0.3333333333,0.4838509317
231,KNeighborsClassifier-SyntheticData-N_600-D_8-Nmin_140-Zmin_0-CL_3_1-R_0_extra_info.dat.json,600,8,140,460,3.2857142857142856,0,3,1,0.5394444444000001,0.3119047619,0.6086956522,0.240121793,0.4356502441,0.6666666667000001,0.460300207
232,KNeighborsClassifier-SyntheticData-N_600-D_8-Nmin_140-Zmin_0-CL_3_2-R_0_extra_info.dat.json,600,8,140,460,3.2857142857142856,0,3,2,0.4816666667,0.3904761905,0.5094202899,0.2591669551,0.444239853,0.5,0.4499482402
233,KNeighborsClassifier-SyntheticData-N_600-D_8-Nmin_140-Zmin_0-CL_3_3-R_0_extra_info.dat.json,600,8,140,460,3.2857142857142856,0,3,3,0.7388888889,0.280952381,0.8782608696,0.3341093166,0.4965107593,0.3333333333,0.5796066253000001
234,KNeighborsClassifier-SyntheticData-N_600-D_8-Nmin_140-Zmin_4-CL_1_1-R_0_extra_info.dat.json,600,8,140,460,3.2857142857142856,4,1,1,0.9322222222,0.8142857143000001,0.968115942,0.8487001542,0.8878724290000001,0.5,0.8912008282
235,KNeighborsClassifier-SyntheticData-N_600-D_8-Nmin_140-Zmin_4-CL_1_2-R_0_extra_info.dat.json,600,8,140,460,3.2857142857142856,4,1,2,0.5238888889000001,0.3428571429,0.5789855072,0.2516027054,0.4455093368,0.3333333333,0.4609213251
236,KNeighborsClassifier-SyntheticData-N_600-D_8-Nmin_140-Zmin_4-CL_1_3-R_0_extra_info.dat.json,600,8,140,460,3.2857142857142856,4,1,3,0.5777777778000001,0.1380952381,0.7115942029,0.1325406594,0.3134333852,0.0,0.4248447205
237,KNeighborsClassifier-SyntheticData-N_600-D_8-Nmin_140-Zmin_4-CL_2_1-R_0_extra_info.dat.json,600,8,140,460,3.2857142857142856,4,2,1,0.5711111111,0.1142857143,0.7101449275,0.1105403349,0.2846054278,0.1666666667,0.4122153209
238,KNeighborsClassifier-SyntheticData-N_600-D_8-Nmin_140-Zmin_4-CL_2_2-R_0_extra_info.dat.json,600,8,140,460,3.2857142857142856,4,2,2,0.7833333333,0.2595238095,0.9427536232,0.3579738562,0.4926766835,0.3333333333,0.6011387164
239,KNeighborsClassifier-SyntheticData-N_600-D_8-Nmin_140-Zmin_4-CL_2_3-R_0_extra_info.dat.json,600,8,140,460,3.2857142857142856,4,2,3,0.5838888889,0.2928571429,0.6724637681,0.2471689916,0.4436100201,0.3333333333,0.4826604555
240,KNeighborsClassifier-SyntheticData-N_600-D_8-Nmin_140-Zmin_4-CL_3_1-R_0_extra_info.dat.json,600,8,140,460,3.2857142857142856,4,3,1,0.5405555556,0.3166666667,0.6086956522,0.2433740757,0.4390006048,0.6666666667000001,0.4626811594
241,KNeighborsClassifier-SyntheticData-N_600-D_8-Nmin_140-Zmin_4-CL_3_2-R_0_extra_info.dat.json,600,8,140,460,3.2857142857142856,4,3,2,0.4855555556,0.3285714286,0.5333333333,0.2291467725,0.4169811134,0.5,0.430952381
242,KNeighborsClassifier-SyntheticData-N_600-D_8-Nmin_140-Zmin_4-CL_3_3-R_0_extra_info.dat.json,600,8,140,460,3.2857142857142856,4,3,3,0.7372222222,0.2738095238,0.8782608696,0.326927447,0.4901190688,0.3333333333,0.5760351967
243,KNeighborsClassifier-SyntheticData-N_600-D_8-Nmin_140-Zmin_8-CL_1_1-R_0_extra_info.dat.json,600,8,140,460,3.2857142857142856,8,1,1,0.9311111111,0.7785714286000001,0.9775362319,0.8406954887,0.8723551039,0.3333333333,0.8780538302
244,KNeighborsClassifier-SyntheticData-N_600-D_8-Nmin_140-Zmin_8-CL_1_2-R_0_extra_info.dat.json,600,8,140,460,3.2857142857142856,8,1,2,0.485,0.4047619048,0.5094202899,0.2683422329,0.4540003341,0.3333333333,0.4570910973
245,KNeighborsClassifier-SyntheticData-N_600-D_8-Nmin_140-Zmin_8-CL_1_3-R_0_extra_info.dat.json,600,8,140,460,3.2857142857142856,8,1,3,0.5811111111,0.1261904762,0.7195652174,0.1233198276,0.3013268151,0.1666666667,0.4228778468
246,KNeighborsClassifier-SyntheticData-N_600-D_8-Nmin_140-Zmin_8-CL_2_1-R_0_extra_info.dat.json,600,8,140,460,3.2857142857142856,8,2,1,0.5338888889,0.1976190476,0.6362318841,0.165188537,0.3545170914,0.5,0.4169254658
247,KNeighborsClassifier-SyntheticData-N_600-D_8-Nmin_140-Zmin_8-CL_2_2-R_0_extra_info.dat.json,600,8,140,460,3.2857142857142856,8,2,2,0.7861111111,0.280952381,0.9398550725,0.3785832741,0.5111748024,0.3333333333,0.6104037267
248,KNeighborsClassifier-SyntheticData-N_600-D_8-Nmin_140-Zmin_8-CL_2_3-R_0_extra_info.dat.json,600,8,140,460,3.2857142857142856,8,2,3,0.5872222222,0.269047619,0.6840579710000001,0.2333481708,0.4289998266,0.3333333333,0.476552795
249,KNeighborsClassifier-SyntheticData-N_600-D_8-Nmin_140-Zmin_8-CL_3_1-R_0_extra_info.dat.json,600,8,140,460,3.2857142857142856,8,3,1,0.5377777778,0.330952381,0.6007246377000001,0.2504698297,0.4458357263,0.6666666667000001,0.4658385093
250,KNeighborsClassifier-SyntheticData-N_600-D_8-Nmin_140-Zmin_8-CL_3_2-R_0_extra_info.dat.json,600,8,140,460,3.2857142857142856,8,3,2,0.4794444444,0.3904761905,0.5065217391,0.2583842584,0.4430129255,0.5,0.4484989648
251,KNeighborsClassifier-SyntheticData-N_600-D_8-Nmin_140-Zmin_8-CL_3_3-R_0_extra_info.dat.json,600,8,140,460,3.2857142857142856,8,3,3,0.7361111111,0.2738095238,0.8768115942,0.3260452628,0.4897329307,0.3333333333,0.575310559
252,KNeighborsClassifier-SyntheticData-N_600-D_8-Nmin_140-Zmin_16-CL_1_1-R_0_extra_info.dat.json,600,8,140,460,3.2857142857142856,16,1,1,0.9272222222,0.7785714286000001,0.9724637681,0.8330847299,0.8700865661,0.3333333333,0.8755175983
253,KNeighborsClassifier-SyntheticData-N_600-D_8-Nmin_140-Zmin_16-CL_1_2-R_0_extra_info.dat.json,600,8,140,460,3.2857142857142856,16,1,2,0.4966666667,0.3595238095,0.5384057971,0.2500123147,0.4399587076,0.0,0.4489648033
254,KNeighborsClassifier-SyntheticData-N_600-D_8-Nmin_140-Zmin_16-CL_1_3-R_0_extra_info.dat.json,600,8,140,460,3.2857142857142856,16,1,3,0.5994444444,0.1452380952,0.7376811594,0.1447037492,0.3272736327,0.1666666667,0.4414596273
255,KNeighborsClassifier-SyntheticData-N_600-D_8-Nmin_140-Zmin_16-CL_2_1-R_0_extra_info.dat.json,600,8,140,460,3.2857142857142856,16,2,1,0.5344444444,0.2523809524,0.6202898551,0.2018742337,0.3956079508,0.1666666667,0.4363354037
256,KNeighborsClassifier-SyntheticData-N_600-D_8-Nmin_140-Zmin_16-CL_2_2-R_0_extra_info.dat.json,600,8,140,460,3.2857142857142856,16,2,2,0.7666666667,0.2285714286,0.9304347826,0.3133980583,0.4606962416,0.3333333333,0.5795031056000001
257,KNeighborsClassifier-SyntheticData-N_600-D_8-Nmin_140-Zmin_16-CL_2_3-R_0_extra_info.dat.json,600,8,140,460,3.2857142857142856,16,2,3,0.5766666667,0.2428571429,0.6782608696,0.2108915549,0.4053694127,0.3333333333,0.4605590062
258,KNeighborsClassifier-SyntheticData-N_600-D_8-Nmin_140-Zmin_16-CL_3_1-R_0_extra_info.dat.json,600,8,140,460,3.2857142857142856,16,3,1,0.5161111111,0.3166666667,0.5768115942,0.2338535745,0.4272135026,0.5,0.4467391304
259,KNeighborsClassifier-SyntheticData-N_600-D_8-Nmin_140-Zmin_16-CL_3_2-R_0_extra_info.dat.json,600,8,140,460,3.2857142857142856,16,3,2,0.4833333333,0.3333333333,0.5289855072,0.2308672309,0.4181236594,0.5,0.4311594203
260,KNeighborsClassifier-SyntheticData-N_600-D_8-Nmin_140-Zmin_16-CL_3_3-R_0_extra_info.dat.json,600,8,140,460,3.2857142857142856,16,3,3,0.7394444444,0.3071428571,0.8710144928,0.3545407369,0.51688936,0.3333333333,0.5890786749
261,KNeighborsClassifier-SyntheticData-N_600-D_8-Nmin_140-Zmin_32-CL_1_1-R_0_extra_info.dat.json,600,8,140,460,3.2857142857142856,32,1,1,0.9233333333,0.7547619048,0.9746376812,0.8212328698,0.8576759522,0.3333333333,0.8646997930000001
262,KNeighborsClassifier-SyntheticData-N_600-D_8-Nmin_140-Zmin_32-CL_1_2-R_0_extra_info.dat.json,600,8,140,460,3.2857142857142856,32,1,2,0.5061111111000001,0.3238095238,0.5615942029000001,0.2343140746,0.426368957,0.3333333333,0.4427018634
263,KNeighborsClassifier-SyntheticData-N_600-D_8-Nmin_140-Zmin_32-CL_1_3-R_0_extra_info.dat.json,600,8,140,460,3.2857142857142856,32,1,3,0.5883333333,0.180952381,0.7123188406000001,0.170218215,0.3590095756,0.0,0.4466356108
264,KNeighborsClassifier-SyntheticData-N_600-D_8-Nmin_140-Zmin_32-CL_2_1-R_0_extra_info.dat.json,600,8,140,460,3.2857142857142856,32,2,1,0.5466666667,0.1642857143,0.6630434783,0.1445780757,0.3294877085,0.1666666667,0.4136645963
265,KNeighborsClassifier-SyntheticData-N_600-D_8-Nmin_140-Zmin_32-CL_2_2-R_0_extra_info.dat.json,600,8,140,460,3.2857142857142856,32,2,2,0.7872222222,0.230952381,0.9565217391,0.3362478411,0.4699716543,0.3333333333,0.59373706
266,KNeighborsClassifier-SyntheticData-N_600-D_8-Nmin_140-Zmin_32-CL_2_3-R_0_extra_info.dat.json,600,8,140,460,3.2857142857142856,32,2,3,0.5944444444,0.3,0.6840579710000001,0.2567250133,0.4529845323,0.3333333333,0.4920289855
267,KNeighborsClassifier-SyntheticData-N_600-D_8-Nmin_140-Zmin_32-CL_3_1-R_0_extra_info.dat.json,600,8,140,460,3.2857142857142856,32,3,1,0.5327777778,0.3904761905,0.5760869565,0.2805671204,0.4742215383,0.6666666667000001,0.4832815735
268,KNeighborsClassifier-SyntheticData-N_600-D_8-Nmin_140-Zmin_32-CL_3_2-R_0_extra_info.dat.json,600,8,140,460,3.2857142857142856,32,3,2,0.4722222222,0.4119047619,0.4905797101,0.2665599215,0.4486322852,0.5,0.451242236
269,KNeighborsClassifier-SyntheticData-N_600-D_8-Nmin_140-Zmin_32-CL_3_3-R_0_extra_info.dat.json,600,8,140,460,3.2857142857142856,32,3,3,0.7155555556000001,0.2523809524,0.8565217391000001,0.2925286354,0.4646160352,0.3333333333,0.5544513458
270,KNeighborsClassifier-SyntheticData-N_600-D_16-Nmin_60-Zmin_0-CL_1_1-R_0_extra_info.dat.json,600,16,60,540,9.0,0,1,1,0.9588888889,0.6055555556000001,0.9981481481,0.7465460411,0.7774373507,0.1666666667,0.8018518519000001
271,KNeighborsClassifier-SyntheticData-N_600-D_16-Nmin_60-Zmin_0-CL_1_2-R_0_extra_info.dat.json,600,16,60,540,9.0,0,1,2,0.8211111111,0.2111111111,0.8888888889000001,0.1932773109,0.4292622938,0.0,0.55
272,KNeighborsClassifier-SyntheticData-N_600-D_16-Nmin_60-Zmin_0-CL_1_3-R_0_extra_info.dat.json,600,16,60,540,9.0,0,1,3,0.8583333333000001,0.0166666667,0.9518518519,0.0229945127,0.1259530368,0.0,0.4842592593
273,KNeighborsClassifier-SyntheticData-N_600-D_16-Nmin_60-Zmin_0-CL_2_1-R_0_extra_info.dat.json,600,16,60,540,9.0,0,2,1,0.7244444444,0.1666666667,0.7864197531,0.1071279948,0.357717672,0.3333333333,0.4765432099
274,KNeighborsClassifier-SyntheticData-N_600-D_16-Nmin_60-Zmin_0-CL_2_2-R_0_extra_info.dat.json,600,16,60,540,9.0,0,2,2,0.7005555556,0.1388888889,0.762962963,0.0848786215,0.3253980558,0.0,0.4509259259
275,KNeighborsClassifier-SyntheticData-N_600-D_16-Nmin_60-Zmin_0-CL_2_3-R_0_extra_info.dat.json,600,16,60,540,9.0,0,2,3,0.8094444444000001,0.05,0.8938271605,0.0498645739,0.2114032058,0.0,0.4719135802
276,KNeighborsClassifier-SyntheticData-N_600-D_16-Nmin_60-Zmin_0-CL_3_1-R_0_extra_info.dat.json,600,16,60,540,9.0,0,3,1,0.755,0.15,0.8222222222000001,0.1092162424,0.3511813,0.3333333333,0.4861111111
277,KNeighborsClassifier-SyntheticData-N_600-D_16-Nmin_60-Zmin_0-CL_3_2-R_0_extra_info.dat.json,600,16,60,540,9.0,0,3,2,0.7811111111,0.1944444444,0.8462962963,0.1506281852,0.4052547836,0.5,0.5203703704
278,KNeighborsClassifier-SyntheticData-N_600-D_16-Nmin_60-Zmin_0-CL_3_3-R_0_extra_info.dat.json,600,16,60,540,9.0,0,3,3,0.7794444444,0.2,0.8438271605000001,0.1523657629,0.4079600682,0.3333333333,0.5219135802
279,KNeighborsClassifier-SyntheticData-N_600-D_16-Nmin_60-Zmin_4-CL_1_1-R_0_extra_info.dat.json,600,16,60,540,9.0,4,1,1,0.9561111111,0.5944444444,0.9962962963,0.7305355965,0.769562281,0.1666666667,0.7953703704
280,KNeighborsClassifier-SyntheticData-N_600-D_16-Nmin_60-Zmin_4-CL_1_2-R_0_extra_info.dat.json,600,16,60,540,9.0,4,1,2,0.8244444444,0.2111111111,0.8925925926,0.1971260878,0.4302381148,0.0,0.5518518519
281,KNeighborsClassifier-SyntheticData-N_600-D_16-Nmin_60-Zmin_4-CL_1_3-R_0_extra_info.dat.json,600,16,60,540,9.0,4,1,3,0.855,0.0277777778,0.9469135802,0.0371310056,0.1603728238,0.0,0.487345679
282,KNeighborsClassifier-SyntheticData-N_600-D_16-Nmin_60-Zmin_4-CL_2_1-R_0_extra_info.dat.json,600,16,60,540,9.0,4,2,1,0.7205555556000001,0.1722222222,0.7814814815000001,0.1092705443,0.3641374056,0.3333333333,0.4768518519
283,KNeighborsClassifier-SyntheticData-N_600-D_16-Nmin_60-Zmin_4-CL_2_2-R_0_extra_info.dat.json,600,16,60,540,9.0,4,2,2,0.6950000000000001,0.1388888889,0.7567901235000001,0.0834287041,0.3240572103,0.0,0.4478395062
284,KNeighborsClassifier-SyntheticData-N_600-D_16-Nmin_60-Zmin_4-CL_2_3-R_0_extra_info.dat.json,600,16,60,540,9.0,4,2,3,0.8027777778,0.0611111111,0.8851851852,0.0583280423,0.2320759942,0.0,0.4731481481
285,KNeighborsClassifier-SyntheticData-N_600-D_16-Nmin_60-Zmin_4-CL_3_1-R_0_extra_info.dat.json,600,16,60,540,9.0,4,3,1,0.755,0.15,0.8222222222000001,0.1092162424,0.3511813,0.3333333333,0.4861111111
286,KNeighborsClassifier-SyntheticData-N_600-D_16-Nmin_60-Zmin_4-CL_3_2-R_0_extra_info.dat.json,600,16,60,540,9.0,4,3,2,0.7777777778,0.1944444444,0.8425925926000001,0.1487360376,0.4043942759,0.5,0.5185185185
287,KNeighborsClassifier-SyntheticData-N_600-D_16-Nmin_60-Zmin_4-CL_3_3-R_0_extra_info.dat.json,600,16,60,540,9.0,4,3,3,0.7794444444,0.2,0.8438271605000001,0.1523657629,0.4079600682,0.3333333333,0.5219135802
288,KNeighborsClassifier-SyntheticData-N_600-D_16-Nmin_60-Zmin_8-CL_1_1-R_0_extra_info.dat.json,600,16,60,540,9.0,8,1,1,0.9555555556,0.6055555556000001,0.9944444444,0.7317006803,0.775999579,0.1666666667,0.8
289,KNeighborsClassifier-SyntheticData-N_600-D_16-Nmin_60-Zmin_8-CL_1_2-R_0_extra_info.dat.json,600,16,60,540,9.0,8,1,2,0.8227777778,0.2111111111,0.8907407407,0.1947654321,0.4297081451,0.0,0.5509259259
290,KNeighborsClassifier-SyntheticData-N_600-D_16-Nmin_60-Zmin_8-CL_1_3-R_0_extra_info.dat.json,600,16,60,540,9.0,8,1,3,0.8638888889,0.0166666667,0.9580246914,0.0239051444,0.1263608914,0.0,0.487345679
291,KNeighborsClassifier-SyntheticData-N_600-D_16-Nmin_60-Zmin_8-CL_2_1-R_0_extra_info.dat.json,600,16,60,540,9.0,8,2,1,0.7233333333,0.1777777778,0.7839506173,0.1132060922,0.3680528999999999,0.3333333333,0.4808641975
292,KNeighborsClassifier-SyntheticData-N_600-D_16-Nmin_60-Zmin_8-CL_2_2-R_0_extra_info.dat.json,600,16,60,540,9.0,8,2,2,0.6927777778,0.1611111111,0.7518518519,0.0949161274,0.3479344141,0.3333333333,0.4564814815
293,KNeighborsClassifier-SyntheticData-N_600-D_16-Nmin_60-Zmin_8-CL_2_3-R_0_extra_info.dat.json,600,16,60,540,9.0,8,2,3,0.8027777778,0.05,0.8864197531,0.0482601626,0.2105254016,0.0,0.4682098765
294,KNeighborsClassifier-SyntheticData-N_600-D_16-Nmin_60-Zmin_8-CL_3_1-R_0_extra_info.dat.json,600,16,60,540,9.0,8,3,1,0.7544444444,0.1555555556,0.8209876543,0.1123882503,0.3571935984,0.3333333333,0.4882716049
295,KNeighborsClassifier-SyntheticData-N_600-D_16-Nmin_60-Zmin_8-CL_3_2-R_0_extra_info.dat.json,600,16,60,540,9.0,8,3,2,0.795,0.2055555556,0.8604938272,0.1669841846,0.420477296,0.5,0.5330246914
296,KNeighborsClassifier-SyntheticData-N_600-D_16-Nmin_60-Zmin_8-CL_3_3-R_0_extra_info.dat.json,600,16,60,540,9.0,8,3,3,0.7761111111,0.2,0.8401234568,0.1500974659,0.406910161,0.3333333333,0.5200617284
297,KNeighborsClassifier-SyntheticData-N_600-D_16-Nmin_60-Zmin_16-CL_1_1-R_0_extra_info.dat.json,600,16,60,540,9.0,16,1,1,0.94,0.5833333333,0.9796296296,0.6601398601,0.7557703832,0.1666666667,0.7814814815000001
298,KNeighborsClassifier-SyntheticData-N_600-D_16-Nmin_60-Zmin_16-CL_1_2-R_0_extra_info.dat.json,600,16,60,540,9.0,16,1,2,0.8166666667,0.2,0.8851851852,0.1813412409,0.4153115203,0.0,0.5425925926
299,KNeighborsClassifier-SyntheticData-N_600-D_16-Nmin_60-Zmin_16-CL_1_3-R_0_extra_info.dat.json,600,16,60,540,9.0,16,1,3,0.8583333333000001,0.0166666667,0.9518518519,0.0229945127,0.1259530368,0.0,0.4842592593
300,KNeighborsClassifier-SyntheticData-N_600-D_16-Nmin_60-Zmin_16-CL_2_1-R_0_extra_info.dat.json,600,16,60,540,9.0,16,2,1,0.7222222222,0.2055555556,0.7796296296,0.1283351914,0.3981966991,0.3333333333,0.4925925926
301,KNeighborsClassifier-SyntheticData-N_600-D_16-Nmin_60-Zmin_16-CL_2_2-R_0_extra_info.dat.json,600,16,60,540,9.0,16,2,2,0.7044444444,0.1666666667,0.7641975309,0.1013519288,0.3568840338,0.0,0.4654320988
302,KNeighborsClassifier-SyntheticData-N_600-D_16-Nmin_60-Zmin_16-CL_2_3-R_0_extra_info.dat.json,600,16,60,540,9.0,16,2,3,0.7955555556,0.05,0.8783950617,0.0466327519,0.2095703754,0.0,0.4641975309
303,KNeighborsClassifier-SyntheticData-N_600-D_16-Nmin_60-Zmin_16-CL_3_1-R_0_extra_info.dat.json,600,16,60,540,9.0,16,3,1,0.7483333333000001,0.1833333333,0.8111111111,0.1266871662,0.3846457688,0.3333333333,0.4972222222
304,KNeighborsClassifier-SyntheticData-N_600-D_16-Nmin_60-Zmin_16-CL_3_2-R_0_extra_info.dat.json,600,16,60,540,9.0,16,3,2,0.7766666667000001,0.1944444444,0.8413580247,0.1480694018,0.404051214,0.3333333333,0.5179012346
305,KNeighborsClassifier-SyntheticData-N_600-D_16-Nmin_60-Zmin_16-CL_3_3-R_0_extra_info.dat.json,600,16,60,540,9.0,16,3,3,0.7622222222,0.2,0.824691358,0.1427408286,0.4032013383,0.3333333333,0.512345679
306,KNeighborsClassifier-SyntheticData-N_600-D_16-Nmin_60-Zmin_32-CL_1_1-R_0_extra_info.dat.json,600,16,60,540,9.0,32,1,1,0.9255555556,0.6166666667,0.9598765432,0.6236053744,0.7693658076000001,0.1666666667,0.7882716049
307,KNeighborsClassifier-SyntheticData-N_600-D_16-Nmin_60-Zmin_32-CL_1_2-R_0_extra_info.dat.json,600,16,60,540,9.0,32,1,2,0.81,0.2555555556,0.8716049383000001,0.2126984127,0.4712473131,0.0,0.5635802469
308,KNeighborsClassifier-SyntheticData-N_600-D_16-Nmin_60-Zmin_32-CL_1_3-R_0_extra_info.dat.json,600,16,60,540,9.0,32,1,3,0.8388888889,0.0222222222,0.9296296296,0.0264675052,0.1415563733,0.0,0.4759259259
309,KNeighborsClassifier-SyntheticData-N_600-D_16-Nmin_60-Zmin_32-CL_2_1-R_0_extra_info.dat.json,600,16,60,540,9.0,32,2,1,0.7055555556,0.2055555556,0.7611111111000001,0.1218648867,0.3933653381,0.3333333333,0.4833333333
310,KNeighborsClassifier-SyntheticData-N_600-D_16-Nmin_60-Zmin_32-CL_2_2-R_0_extra_info.dat.json,600,16,60,540,9.0,32,2,2,0.6833333333,0.1888888889,0.7382716049,0.1066243461,0.3731344361,0.0,0.4635802469
311,KNeighborsClassifier-SyntheticData-N_600-D_16-Nmin_60-Zmin_32-CL_2_3-R_0_extra_info.dat.json,600,16,60,540,9.0,32,2,3,0.8477777778000001,0.0055555556,0.9413580247,0.0066666667,0.0414500542,0.0,0.4734567901
