,File,N,D,N_min,N_maj,IR,Z,CL_min,CL_maj,Accuracy,Sensitivity,Specificity,F1,G-mean,AUC,Balanced Accuracy
428,NuSVCsigmoid-SyntheticData-N_1200-D_4-Nmin_60-Zmin_8-CL_2_3-R_0_extra_info.dat.json,1200,4,60,1140,19.0,8,2,3,0.1838888889,0.9444444444,0.1438596491,0.1037201986,0.368518313,0.8333333333,0.5441520468000001
429,NuSVCsigmoid-SyntheticData-N_1200-D_4-Nmin_60-Zmin_8-CL_3_1-R_0_extra_info.dat.json,1200,4,60,1140,19.0,8,3,1,0.0477777778,0.9277777778,0.0014619883,0.0887825625,0.0364289358,1.0,0.464619883
430,NuSVCsigmoid-SyntheticData-N_1200-D_4-Nmin_60-Zmin_8-CL_3_2-R_0_extra_info.dat.json,1200,4,60,1140,19.0,8,3,2,0.0472222222,0.9444444444,0.0,0.0901854076,0.0,1.0,0.4722222222
431,NuSVCsigmoid-SyntheticData-N_1200-D_4-Nmin_60-Zmin_8-CL_3_3-R_0_extra_info.dat.json,1200,4,60,1140,19.0,8,3,3,0.0466666667,0.9277777778,0.0002923977,0.088687712,0.0096225045,1.0,0.4640350877
432,NuSVCsigmoid-SyntheticData-N_1200-D_4-Nmin_60-Zmin_16-CL_1_1-R_0_extra_info.dat.json,1200,4,60,1140,19.0,16,1,1,0.3844444444,0.9722222222,0.3535087719,0.1364352848,0.5862210870000001,1.0,0.6628654971
433,NuSVCsigmoid-SyntheticData-N_1200-D_4-Nmin_60-Zmin_16-CL_1_2-R_0_extra_info.dat.json,1200,4,60,1140,19.0,16,1,2,0.3641666667,0.8611111111,0.3380116959,0.1192754963,0.5394855687,1.0,0.5995614035
434,NuSVCsigmoid-SyntheticData-N_1200-D_4-Nmin_60-Zmin_16-CL_1_3-R_0_extra_info.dat.json,1200,4,60,1140,19.0,16,1,3,0.2388888889,0.9388888889,0.2020467836,0.1098096494,0.4355116152,1.0,0.5704678363
435,NuSVCsigmoid-SyntheticData-N_1200-D_4-Nmin_60-Zmin_16-CL_2_1-R_0_extra_info.dat.json,1200,4,60,1140,19.0,16,2,1,0.0611111111,0.9388888889,0.0149122807,0.0909081449,0.1181980634,1.0,0.4769005848
436,NuSVCsigmoid-SyntheticData-N_1200-D_4-Nmin_60-Zmin_16-CL_2_2-R_0_extra_info.dat.json,1200,4,60,1140,19.0,16,2,2,0.0861111111,0.8055555556,0.048245614,0.081022409,0.1969719029,1.0,0.4269005848
437,NuSVCsigmoid-SyntheticData-N_1200-D_4-Nmin_60-Zmin_16-CL_2_3-R_0_extra_info.dat.json,1200,4,60,1140,19.0,16,2,3,0.13,0.9944444444,0.084502924,0.1025801627,0.2894162318,1.0,0.5394736842
438,NuSVCsigmoid-SyntheticData-N_1200-D_4-Nmin_60-Zmin_16-CL_3_1-R_0_extra_info.dat.json,1200,4,60,1140,19.0,16,3,1,0.0491666667,0.9222222222,0.0032163743,0.0884140398,0.0522239282,1.0,0.4627192982
439,NuSVCsigmoid-SyntheticData-N_1200-D_4-Nmin_60-Zmin_16-CL_3_2-R_0_extra_info.dat.json,1200,4,60,1140,19.0,16,3,2,0.0669444444,0.9277777778,0.0216374269,0.0904413756,0.1416832724,1.0,0.4747076023
440,NuSVCsigmoid-SyntheticData-N_1200-D_4-Nmin_60-Zmin_16-CL_3_3-R_0_extra_info.dat.json,1200,4,60,1140,19.0,16,3,3,0.0427777778,0.85,0.0002923977,0.0815548456,0.009278732,1.0,0.4251461988
441,NuSVCsigmoid-SyntheticData-N_1200-D_4-Nmin_60-Zmin_32-CL_1_1-R_0_extra_info.dat.json,1200,4,60,1140,19.0,32,1,1,0.4188888889,0.9722222222,0.3897660819,0.1433529996,0.6155693008,1.0,0.680994152
442,NuSVCsigmoid-SyntheticData-N_1200-D_4-Nmin_60-Zmin_32-CL_1_2-R_0_extra_info.dat.json,1200,4,60,1140,19.0,32,1,2,0.4233333333,0.7722222222,0.4049707602,0.1180765537,0.5590819099000001,1.0,0.5885964912
443,NuSVCsigmoid-SyntheticData-N_1200-D_4-Nmin_60-Zmin_32-CL_1_3-R_0_extra_info.dat.json,1200,4,60,1140,19.0,32,1,3,0.25,0.9388888889,0.2137426901,0.1112570082,0.4478866189,1.0,0.5763157895000001
444,NuSVCsigmoid-SyntheticData-N_1200-D_4-Nmin_60-Zmin_32-CL_2_1-R_0_extra_info.dat.json,1200,4,60,1140,19.0,32,2,1,0.0533333333,0.9222222222,0.0076023392,0.0887695326,0.0836898419,1.0,0.4649122807
445,NuSVCsigmoid-SyntheticData-N_1200-D_4-Nmin_60-Zmin_32-CL_2_2-R_0_extra_info.dat.json,1200,4,60,1140,19.0,32,2,2,0.1063888889,0.7888888889,0.0704678363,0.0811246901,0.2357778102,1.0,0.4296783626
446,NuSVCsigmoid-SyntheticData-N_1200-D_4-Nmin_60-Zmin_32-CL_2_3-R_0_extra_info.dat.json,1200,4,60,1140,19.0,32,2,3,0.0972222222,0.9833333333,0.0505847953,0.098224574,0.2229825713,1.0,0.5169590643
447,NuSVCsigmoid-SyntheticData-N_1200-D_4-Nmin_60-Zmin_32-CL_3_1-R_0_extra_info.dat.json,1200,4,60,1140,19.0,32,3,1,0.0994444444,0.8833333333000001,0.0581871345,0.0893258991,0.2267069174,1.0,0.4707602339
448,NuSVCsigmoid-SyntheticData-N_1200-D_4-Nmin_60-Zmin_32-CL_3_2-R_0_extra_info.dat.json,1200,4,60,1140,19.0,32,3,2,0.1663888889,0.9055555556,0.1274853801,0.0979810893,0.3397040889,1.0,0.5165204678
449,NuSVCsigmoid-SyntheticData-N_1200-D_4-Nmin_60-Zmin_32-CL_3_3-R_0_extra_info.dat.json,1200,4,60,1140,19.0,32,3,3,0.0413888889,0.8222222222000001,0.0002923977,0.0789932157,0.0091907799,1.0,0.4112573099
450,NuSVCsigmoid-SyntheticData-N_1200-D_4-Nmin_100-Zmin_0-CL_1_1-R_0_extra_info.dat.json,1200,4,100,1100,11.0,0,1,1,0.3769444444,0.95,0.3248484848,0.202701716,0.5553604629000001,1.0,0.6374242424000001
451,NuSVCsigmoid-SyntheticData-N_1200-D_4-Nmin_100-Zmin_0-CL_1_2-R_0_extra_info.dat.json,1200,4,100,1100,11.0,0,1,2,0.1430555556,1.0,0.0651515152,0.1628318977,0.2547173865,1.0,0.5325757576
452,NuSVCsigmoid-SyntheticData-N_1200-D_4-Nmin_100-Zmin_0-CL_1_3-R_0_extra_info.dat.json,1200,4,100,1100,11.0,0,1,3,0.3508333333,0.7166666667,0.3175757576,0.1554221582,0.4769540565,0.6666666667000001,0.5171212121000001
453,NuSVCsigmoid-SyntheticData-N_1200-D_4-Nmin_100-Zmin_0-CL_2_1-R_0_extra_info.dat.json,1200,4,100,1100,11.0,0,2,1,0.1297222222,0.7666666667,0.0718181818,0.1280237012,0.2346452065,1.0,0.4192424242
454,NuSVCsigmoid-SyntheticData-N_1200-D_4-Nmin_100-Zmin_0-CL_2_2-R_0_extra_info.dat.json,1200,4,100,1100,11.0,0,2,2,0.1280555556,0.7366666667,0.0727272727,0.1234279809,0.231462533,0.5,0.4046969697
455,NuSVCsigmoid-SyntheticData-N_1200-D_4-Nmin_100-Zmin_0-CL_2_3-R_0_extra_info.dat.json,1200,4,100,1100,11.0,0,2,3,0.2688888889,0.8066666667,0.22,0.1553433656,0.4212661607,1.0,0.5133333333
456,NuSVCsigmoid-SyntheticData-N_1200-D_4-Nmin_100-Zmin_0-CL_3_1-R_0_extra_info.dat.json,1200,4,100,1100,11.0,0,3,1,0.0652777778,0.7833333333,0.0,0.1225429233,0.0,1.0,0.3916666667
457,NuSVCsigmoid-SyntheticData-N_1200-D_4-Nmin_100-Zmin_0-CL_3_2-R_0_extra_info.dat.json,1200,4,100,1100,11.0,0,3,2,0.2891666667,0.9266666667,0.2312121212,0.1785159127,0.462656111,1.0,0.5789393939
458,NuSVCsigmoid-SyntheticData-N_1200-D_4-Nmin_100-Zmin_0-CL_3_3-R_0_extra_info.dat.json,1200,4,100,1100,11.0,0,3,3,0.1466666667,0.6466666667000001,0.1012121212,0.1120942804,0.2555873561,1.0,0.3739393939
459,NuSVCsigmoid-SyntheticData-N_1200-D_4-Nmin_100-Zmin_4-CL_1_1-R_0_extra_info.dat.json,1200,4,100,1100,11.0,4,1,1,0.3763888889,0.9266666667,0.3263636364,0.1985581773,0.549893378,1.0,0.6265151515
460,NuSVCsigmoid-SyntheticData-N_1200-D_4-Nmin_100-Zmin_4-CL_1_2-R_0_extra_info.dat.json,1200,4,100,1100,11.0,4,1,2,0.1252777778,1.0,0.0457575758,0.1600437961,0.213797724,1.0,0.5228787879
461,NuSVCsigmoid-SyntheticData-N_1200-D_4-Nmin_100-Zmin_4-CL_1_3-R_0_extra_info.dat.json,1200,4,100,1100,11.0,4,1,3,0.3508333333,0.7166666667,0.3175757576,0.1554221582,0.4769540565,0.6666666667000001,0.5171212121000001
462,NuSVCsigmoid-SyntheticData-N_1200-D_4-Nmin_100-Zmin_4-CL_2_1-R_0_extra_info.dat.json,1200,4,100,1100,11.0,4,2,1,0.0966666667,0.7666666667,0.0357575758,0.1239253903,0.1655157837,1.0,0.4012121212
463,NuSVCsigmoid-SyntheticData-N_1200-D_4-Nmin_100-Zmin_4-CL_2_2-R_0_extra_info.dat.json,1200,4,100,1100,11.0,4,2,2,0.1566666667,0.7333333333000001,0.1042424242,0.1265799626,0.2764705031,0.1666666667,0.4187878788
464,NuSVCsigmoid-SyntheticData-N_1200-D_4-Nmin_100-Zmin_4-CL_2_3-R_0_extra_info.dat.json,1200,4,100,1100,11.0,4,2,3,0.2663888889,0.8,0.2178787879,0.1538099901,0.4174865077,1.0,0.5089393939
465,NuSVCsigmoid-SyntheticData-N_1200-D_4-Nmin_100-Zmin_4-CL_3_1-R_0_extra_info.dat.json,1200,4,100,1100,11.0,4,3,1,0.0647222222,0.77,0.0006060606,0.1206475024,0.0174077656,1.0,0.3853030303
466,NuSVCsigmoid-SyntheticData-N_1200-D_4-Nmin_100-Zmin_4-CL_3_2-R_0_extra_info.dat.json,1200,4,100,1100,11.0,4,3,2,0.2822222222,0.9233333333,0.2239393939,0.176562999,0.4544041248,1.0,0.5736363636
467,NuSVCsigmoid-SyntheticData-N_1200-D_4-Nmin_100-Zmin_4-CL_3_3-R_0_extra_info.dat.json,1200,4,100,1100,11.0,4,3,3,0.1588888889,0.6433333333,0.1148484848,0.113016946,0.2715373962,1.0,0.3790909091
468,NuSVCsigmoid-SyntheticData-N_1200-D_4-Nmin_100-Zmin_8-CL_1_1-R_0_extra_info.dat.json,1200,4,100,1100,11.0,8,1,1,0.3994444444,0.9466666667,0.3496969697,0.2080931444,0.5752495146000001,1.0,0.6481818182
469,NuSVCsigmoid-SyntheticData-N_1200-D_4-Nmin_100-Zmin_8-CL_1_2-R_0_extra_info.dat.json,1200,4,100,1100,11.0,8,1,2,0.1316666667,1.0,0.0527272727,0.1610339472,0.2293594473,1.0,0.5263636364000001
470,NuSVCsigmoid-SyntheticData-N_1200-D_4-Nmin_100-Zmin_8-CL_1_3-R_0_extra_info.dat.json,1200,4,100,1100,11.0,8,1,3,0.3508333333,0.7166666667,0.3175757576,0.1554221582,0.4769540565,0.6666666667000001,0.5171212121000001
471,NuSVCsigmoid-SyntheticData-N_1200-D_4-Nmin_100-Zmin_8-CL_2_1-R_0_extra_info.dat.json,1200,4,100,1100,11.0,8,2,1,0.0827777778,0.77,0.0203030303,0.1227337379,0.1250295864,1.0,0.3951515152
472,NuSVCsigmoid-SyntheticData-N_1200-D_4-Nmin_100-Zmin_8-CL_2_2-R_0_extra_info.dat.json,1200,4,100,1100,11.0,8,2,2,0.1233333333,0.7366666667,0.0675757576,0.1228373333,0.2230436705,0.5,0.4021212121
473,NuSVCsigmoid-SyntheticData-N_1200-D_4-Nmin_100-Zmin_8-CL_2_3-R_0_extra_info.dat.json,1200,4,100,1100,11.0,8,2,3,0.2758333333,0.8166666667,0.2266666667,0.1582364719,0.4302444391,1.0,0.5216666667000001
474,NuSVCsigmoid-SyntheticData-N_1200-D_4-Nmin_100-Zmin_8-CL_3_1-R_0_extra_info.dat.json,1200,4,100,1100,11.0,8,3,1,0.0725,0.7666666667,0.0093939394,0.1210698244,0.0848645859,1.0,0.388030303
475,NuSVCsigmoid-SyntheticData-N_1200-D_4-Nmin_100-Zmin_8-CL_3_2-R_0_extra_info.dat.json,1200,4,100,1100,11.0,8,3,2,0.1180555556,0.9866666667,0.0390909091,0.1571548202,0.1963785185,1.0,0.5128787879
476,NuSVCsigmoid-SyntheticData-N_1200-D_4-Nmin_100-Zmin_8-CL_3_3-R_0_extra_info.dat.json,1200,4,100,1100,11.0,8,3,3,0.0963888889,0.7433333333000001,0.0375757576,0.1205767976,0.167066709,0.5,0.3904545455
477,NuSVCsigmoid-SyntheticData-N_1200-D_4-Nmin_100-Zmin_16-CL_1_1-R_0_extra_info.dat.json,1200,4,100,1100,11.0,16,1,1,0.3752777778,0.9233333333,0.3254545455,0.1976840268,0.5481340551,1.0,0.6243939394
478,NuSVCsigmoid-SyntheticData-N_1200-D_4-Nmin_100-Zmin_16-CL_1_2-R_0_extra_info.dat.json,1200,4,100,1100,11.0,16,1,2,0.0833333333,1.0,0.0,0.1538461538,0.0,1.0,0.5
479,NuSVCsigmoid-SyntheticData-N_1200-D_4-Nmin_100-Zmin_16-CL_1_3-R_0_extra_info.dat.json,1200,4,100,1100,11.0,16,1,3,0.3513888889,0.7166666667,0.3181818182,0.1555327966,0.4774162142,0.6666666667000001,0.5174242424000001
480,NuSVCsigmoid-SyntheticData-N_1200-D_4-Nmin_100-Zmin_16-CL_2_1-R_0_extra_info.dat.json,1200,4,100,1100,11.0,16,2,1,0.0816666667,0.7566666667,0.0203030303,0.120735632,0.1238622966,1.0,0.3884848485
481,NuSVCsigmoid-SyntheticData-N_1200-D_4-Nmin_100-Zmin_16-CL_2_2-R_0_extra_info.dat.json,1200,4,100,1100,11.0,16,2,2,0.1380555556,0.73,0.0842424242,0.1236948483,0.2479857957,0.1666666667,0.4071212121
482,NuSVCsigmoid-SyntheticData-N_1200-D_4-Nmin_100-Zmin_16-CL_2_3-R_0_extra_info.dat.json,1200,4,100,1100,11.0,16,2,3,0.2405555556,0.8533333333,0.1848484848,0.1577428019,0.3971615891,1.0,0.5190909091
483,NuSVCsigmoid-SyntheticData-N_1200-D_4-Nmin_100-Zmin_16-CL_3_1-R_0_extra_info.dat.json,1200,4,100,1100,11.0,16,3,1,0.0633333333,0.7466666667,0.0012121212,0.1172686965,0.0242878363,1.0,0.3739393939
484,NuSVCsigmoid-SyntheticData-N_1200-D_4-Nmin_100-Zmin_16-CL_3_2-R_0_extra_info.dat.json,1200,4,100,1100,11.0,16,3,2,0.29,0.92,0.2327272727,0.1776137576,0.4623398672,1.0,0.5763636364
485,NuSVCsigmoid-SyntheticData-N_1200-D_4-Nmin_100-Zmin_16-CL_3_3-R_0_extra_info.dat.json,1200,4,100,1100,11.0,16,3,3,0.1644444444,0.6366666667,0.1215151515,0.1126609554,0.2780105579,1.0,0.3790909091
486,NuSVCsigmoid-SyntheticData-N_1200-D_4-Nmin_100-Zmin_32-CL_1_1-R_0_extra_info.dat.json,1200,4,100,1100,11.0,32,1,1,0.3708333333,0.9266666667,0.3203030303,0.1971429658,0.5447701684,1.0,0.6234848485000001
487,NuSVCsigmoid-SyntheticData-N_1200-D_4-Nmin_100-Zmin_32-CL_1_2-R_0_extra_info.dat.json,1200,4,100,1100,11.0,32,1,2,0.0833333333,1.0,0.0,0.1538461538,0.0,1.0,0.5
488,NuSVCsigmoid-SyntheticData-N_1200-D_4-Nmin_100-Zmin_32-CL_1_3-R_0_extra_info.dat.json,1200,4,100,1100,11.0,32,1,3,0.3477777778,0.71,0.3148484848,0.1536004714,0.4727179899,0.6666666667000001,0.5124242424000001
489,NuSVCsigmoid-SyntheticData-N_1200-D_4-Nmin_100-Zmin_32-CL_2_1-R_0_extra_info.dat.json,1200,4,100,1100,11.0,32,2,1,0.0905555556,0.7533333333000001,0.0303030303,0.121303827,0.151087334,1.0,0.3918181818
490,NuSVCsigmoid-SyntheticData-N_1200-D_4-Nmin_100-Zmin_32-CL_2_2-R_0_extra_info.dat.json,1200,4,100,1100,11.0,32,2,2,0.1219444444,0.71,0.0684848485,0.1187612824,0.2205075242,0.5,0.3892424242
491,NuSVCsigmoid-SyntheticData-N_1200-D_4-Nmin_100-Zmin_32-CL_2_3-R_0_extra_info.dat.json,1200,4,100,1100,11.0,32,2,3,0.2891666667,0.7933333333,0.2433333333,0.1568599031,0.43935282,1.0,0.5183333333
492,NuSVCsigmoid-SyntheticData-N_1200-D_4-Nmin_100-Zmin_32-CL_3_1-R_0_extra_info.dat.json,1200,4,100,1100,11.0,32,3,1,0.0652777778,0.76,0.0021212121,0.1193367907,0.0390273881,1.0,0.3810606061
493,NuSVCsigmoid-SyntheticData-N_1200-D_4-Nmin_100-Zmin_32-CL_3_2-R_0_extra_info.dat.json,1200,4,100,1100,11.0,32,3,2,0.2944444444,0.9166666667,0.2378787879,0.1780271665,0.4666978424,1.0,0.5772727273
494,NuSVCsigmoid-SyntheticData-N_1200-D_4-Nmin_100-Zmin_32-CL_3_3-R_0_extra_info.dat.json,1200,4,100,1100,11.0,32,3,3,0.0844444444,0.9166666667,0.0087878788,0.1429983152,0.0896899596,1.0,0.4627272727
495,NuSVCsigmoid-SyntheticData-N_1200-D_4-Nmin_140-Zmin_0-CL_1_1-R_0_extra_info.dat.json,1200,4,140,1060,7.571428571428571,0,1,1,0.4125,0.9,0.3481132075,0.2633234584,0.5597327351,1.0,0.6240566038
496,NuSVCsigmoid-SyntheticData-N_1200-D_4-Nmin_140-Zmin_0-CL_1_2-R_0_extra_info.dat.json,1200,4,140,1060,7.571428571428571,0,1,2,0.5136111111,0.5785714286,0.5050314465,0.2172398862,0.5405144156,0.1666666667,0.5418014376
497,NuSVCsigmoid-SyntheticData-N_1200-D_4-Nmin_140-Zmin_0-CL_1_3-R_0_extra_info.dat.json,1200,4,140,1060,7.571428571428571,0,1,3,0.1677777778,0.8023809524000001,0.0839622642,0.1836184925,0.2594864438,0.8333333333,0.4431716083
498,NuSVCsigmoid-SyntheticData-N_1200-D_4-Nmin_140-Zmin_0-CL_2_1-R_0_extra_info.dat.json,1200,4,140,1060,7.571428571428571,0,2,1,0.3163888889,0.9595238095,0.2314465409,0.2467076852,0.4712473038,1.0,0.5954851752
499,NuSVCsigmoid-SyntheticData-N_1200-D_4-Nmin_140-Zmin_0-CL_2_2-R_0_extra_info.dat.json,1200,4,140,1060,7.571428571428571,0,2,2,0.3794444444,1.0,0.2974842767,0.2732610402,0.5454173727,1.0,0.6487421384000001
500,NuSVCsigmoid-SyntheticData-N_1200-D_4-Nmin_140-Zmin_0-CL_2_3-R_0_extra_info.dat.json,1200,4,140,1060,7.571428571428571,0,2,3,0.4213888889,0.6071428571,0.3968553459,0.1966335813,0.4907043697,0.5,0.5019991015
501,NuSVCsigmoid-SyntheticData-N_1200-D_4-Nmin_140-Zmin_0-CL_3_1-R_0_extra_info.dat.json,1200,4,140,1060,7.571428571428571,0,3,1,0.4797222222,0.4976190476,0.4773584906,0.1823947027,0.4871894054,0.6666666667000001,0.4874887691
502,NuSVCsigmoid-SyntheticData-N_1200-D_4-Nmin_140-Zmin_0-CL_3_2-R_0_extra_info.dat.json,1200,4,140,1060,7.571428571428571,0,3,2,0.1155555556,0.9619047619,0.0037735849,0.2024011964,0.0602465806,1.0,0.4828391734
503,NuSVCsigmoid-SyntheticData-N_1200-D_4-Nmin_140-Zmin_0-CL_3_3-R_0_extra_info.dat.json,1200,4,140,1060,7.571428571428571,0,3,3,0.4036111111,0.6523809524,0.370754717,0.2032661646,0.4915966726,0.5,0.5115678347
504,NuSVCsigmoid-SyntheticData-N_1200-D_4-Nmin_140-Zmin_4-CL_1_1-R_0_extra_info.dat.json,1200,4,140,1060,7.571428571428571,4,1,1,0.4297222222,0.8857142857,0.3694968553,0.2660107247,0.5720563786,1.0,0.6276055705
505,NuSVCsigmoid-SyntheticData-N_1200-D_4-Nmin_140-Zmin_4-CL_1_2-R_0_extra_info.dat.json,1200,4,140,1060,7.571428571428571,4,1,2,0.4836111111,0.5547619048,0.4742138365,0.20040292,0.5128352511000001,0.1666666667,0.5144878706
506,NuSVCsigmoid-SyntheticData-N_1200-D_4-Nmin_140-Zmin_4-CL_1_3-R_0_extra_info.dat.json,1200,4,140,1060,7.571428571428571,4,1,3,0.145,0.7904761905000001,0.0597484277,0.1774167763,0.2172550564,0.8333333333,0.4251123091
507,NuSVCsigmoid-SyntheticData-N_1200-D_4-Nmin_140-Zmin_4-CL_2_1-R_0_extra_info.dat.json,1200,4,140,1060,7.571428571428571,4,2,1,0.3177777778,0.9595238095,0.2330188679,0.2470863576,0.4728471123,1.0,0.5962713387
508,NuSVCsigmoid-SyntheticData-N_1200-D_4-Nmin_140-Zmin_4-CL_2_2-R_0_extra_info.dat.json,1200,4,140,1060,7.571428571428571,4,2,2,0.3727777778,1.0,0.2899371069,0.2711435779,0.5384555546,1.0,0.6449685535
509,NuSVCsigmoid-SyntheticData-N_1200-D_4-Nmin_140-Zmin_4-CL_2_3-R_0_extra_info.dat.json,1200,4,140,1060,7.571428571428571,4,2,3,0.4236111111,0.6119047619,0.3987421384,0.1984951001,0.493809505,0.5,0.5053234501
510,NuSVCsigmoid-SyntheticData-N_1200-D_4-Nmin_140-Zmin_4-CL_3_1-R_0_extra_info.dat.json,1200,4,140,1060,7.571428571428571,4,3,1,0.4752777778,0.5119047619,0.4704402516,0.1854049714,0.4906652993,0.6666666667000001,0.4911725067
511,NuSVCsigmoid-SyntheticData-N_1200-D_4-Nmin_140-Zmin_4-CL_3_2-R_0_extra_info.dat.json,1200,4,140,1060,7.571428571428571,4,3,2,0.1155555556,0.9619047619,0.0037735849,0.2024011964,0.0602465806,1.0,0.4828391734
512,NuSVCsigmoid-SyntheticData-N_1200-D_4-Nmin_140-Zmin_4-CL_3_3-R_0_extra_info.dat.json,1200,4,140,1060,7.571428571428571,4,3,3,0.4380555556,0.5190476190000001,0.4273584906,0.1771903469,0.4705053146,0.3333333333,0.4732030548
513,NuSVCsigmoid-SyntheticData-N_1200-D_4-Nmin_140-Zmin_8-CL_1_1-R_0_extra_info.dat.json,1200,4,140,1060,7.571428571428571,8,1,1,0.4269444444,0.8857142857,0.3663522013,0.2650597657,0.569621668,1.0,0.6260332435
514,NuSVCsigmoid-SyntheticData-N_1200-D_4-Nmin_140-Zmin_8-CL_1_2-R_0_extra_info.dat.json,1200,4,140,1060,7.571428571428571,8,1,2,0.485,0.5642857143000001,0.4745283019,0.2035844431,0.5173826193000001,0.1666666667,0.5194070081000001
515,NuSVCsigmoid-SyntheticData-N_1200-D_4-Nmin_140-Zmin_8-CL_1_3-R_0_extra_info.dat.json,1200,4,140,1060,7.571428571428571,8,1,3,0.1455555556,0.7619047619,0.0641509434,0.1721946423,0.2209634619,0.8333333333,0.4130278527
516,NuSVCsigmoid-SyntheticData-N_1200-D_4-Nmin_140-Zmin_8-CL_2_1-R_0_extra_info.dat.json,1200,4,140,1060,7.571428571428571,8,2,1,0.3238888889,0.9619047619,0.2396226415,0.2492321033,0.4800975756,1.0,0.6007637017
517,NuSVCsigmoid-SyntheticData-N_1200-D_4-Nmin_140-Zmin_8-CL_2_2-R_0_extra_info.dat.json,1200,4,140,1060,7.571428571428571,8,2,2,0.3633333333,1.0,0.279245283,0.2681992337,0.5284366405,1.0,0.6396226415
518,NuSVCsigmoid-SyntheticData-N_1200-D_4-Nmin_140-Zmin_8-CL_2_3-R_0_extra_info.dat.json,1200,4,140,1060,7.571428571428571,8,2,3,0.425,0.6142857143,0.4,0.1994846708,0.4955230909,0.5,0.5071428571000001
519,NuSVCsigmoid-SyntheticData-N_1200-D_4-Nmin_140-Zmin_8-CL_3_1-R_0_extra_info.dat.json,1200,4,140,1060,7.571428571428571,8,3,1,0.4733333333,0.5619047619,0.4616352201,0.1992879677,0.5091701726,0.6666666667000001,0.511769991
520,NuSVCsigmoid-SyntheticData-N_1200-D_4-Nmin_140-Zmin_8-CL_3_2-R_0_extra_info.dat.json,1200,4,140,1060,7.571428571428571,8,3,2,0.1119444444,0.9333333333,0.0034591195,0.1969326362,0.0567218671,1.0,0.4683962264
521,NuSVCsigmoid-SyntheticData-N_1200-D_4-Nmin_140-Zmin_8-CL_3_3-R_0_extra_info.dat.json,1200,4,140,1060,7.571428571428571,8,3,3,0.4116666667,0.6404761905,0.3814465409,0.2024756494,0.494028533,0.5,0.5109613657000001
522,NuSVCsigmoid-SyntheticData-N_1200-D_4-Nmin_140-Zmin_16-CL_1_1-R_0_extra_info.dat.json,1200,4,140,1060,7.571428571428571,16,1,1,0.3569444444,0.9761904762,0.2751572327,0.2615610374,0.5182673156000001,1.0,0.6256738544
523,NuSVCsigmoid-SyntheticData-N_1200-D_4-Nmin_140-Zmin_16-CL_1_2-R_0_extra_info.dat.json,1200,4,140,1060,7.571428571428571,16,1,2,0.5369444444,0.5571428571,0.5342767296,0.21915123,0.5454678399,0.1666666667,0.5457097934
524,NuSVCsigmoid-SyntheticData-N_1200-D_4-Nmin_140-Zmin_16-CL_1_3-R_0_extra_info.dat.json,1200,4,140,1060,7.571428571428571,16,1,3,0.1438888889,0.8833333333000001,0.0462264151,0.1940519788,0.2017649697,1.0,0.4647798742
525,NuSVCsigmoid-SyntheticData-N_1200-D_4-Nmin_140-Zmin_16-CL_2_1-R_0_extra_info.dat.json,1200,4,140,1060,7.571428571428571,16,2,1,0.34,0.9547619048,0.2588050314,0.2523532926,0.4970730785,1.0,0.6067834681000001
526,NuSVCsigmoid-SyntheticData-N_1200-D_4-Nmin_140-Zmin_16-CL_2_2-R_0_extra_info.dat.json,1200,4,140,1060,7.571428571428571,16,2,2,0.385,1.0,0.3037735849,0.2750538793,0.5511445713,1.0,0.6518867925
527,NuSVCsigmoid-SyntheticData-N_1200-D_4-Nmin_140-Zmin_16-CL_2_3-R_0_extra_info.dat.json,1200,4,140,1060,7.571428571428571,16,2,3,0.4177777778,0.6071428571,0.3927672956,0.1956518693,0.4881620408,0.5,0.4999550764
528,NuSVCsigmoid-SyntheticData-N_1200-D_4-Nmin_140-Zmin_16-CL_3_1-R_0_extra_info.dat.json,1200,4,140,1060,7.571428571428571,16,3,1,0.4758333333,0.5071428571000001,0.4716981132,0.184141731,0.4889895997,0.6666666667000001,0.4894204852
529,NuSVCsigmoid-SyntheticData-N_1200-D_4-Nmin_140-Zmin_16-CL_3_2-R_0_extra_info.dat.json,1200,4,140,1060,7.571428571428571,16,3,2,0.1133333333,0.9333333333,0.0050314465,0.1971811732,0.0682821332,1.0,0.4691823899
530,NuSVCsigmoid-SyntheticData-N_1200-D_4-Nmin_140-Zmin_16-CL_3_3-R_0_extra_info.dat.json,1200,4,140,1060,7.571428571428571,16,3,3,0.3508333333,0.5904761905,0.3191823899,0.1750589364,0.4340630506,0.6666666667000001,0.4548292902
531,NuSVCsigmoid-SyntheticData-N_1200-D_4-Nmin_140-Zmin_32-CL_1_1-R_0_extra_info.dat.json,1200,4,140,1060,7.571428571428571,32,1,1,0.4333333333,0.8547619048,0.377672956,0.2603110671,0.56811291,1.0,0.6162174304
532,NuSVCsigmoid-SyntheticData-N_1200-D_4-Nmin_140-Zmin_32-CL_1_2-R_0_extra_info.dat.json,1200,4,140,1060,7.571428571428571,32,1,2,0.5155555556,0.5452380952,0.5116352201000001,0.2079624356,0.5280907843,0.1666666667,0.5284366577
