,Accuracy,Sensitivity,Specificity,F1,G-mean,AUC,Balanced Accuracy
266,0.5711111111,0.3571428571,0.6362318841,0.2796781427,0.4764285109,0.33333333330000003,0.4966873706
267,0.4133333333,0.42380952380000003,0.41014492750000003,0.2520665281,0.4168156637,1.0,0.4169772257
268,0.4127777778,0.4904761905,0.38913043480000004,0.2798735463,0.4358660301,0.8333333333,0.4398033126
269,0.6766666667,0.3119047619,0.7876811594,0.3097195544,0.4944151734,0.5,0.5497929607
270,0.9816666667,0.8333333333,0.9981481481000001,0.9001994416,0.9116672495,0.5,0.9157407407
271,0.8294444444,0.2111111111,0.8981481481,0.1992723908,0.4352326586,0.0,0.5546296296000001
272,0.8572222222,0.011111111100000001,0.9512345679,0.014814814800000001,0.0837233671,0.0,0.4811728395
273,0.62,0.3166666667,0.6537037037,0.1441147801,0.4547213156,0.33333333330000003,0.48518518520000004
274,0.5933333333,0.1833333333,0.6388888889000001,0.0830028999,0.34215638940000004,0.0,0.41111111110000004
275,0.8038888889,0.0388888889,0.8888888889000001,0.0378296168,0.18488817170000002,0.0,0.4638888889
276,0.4555555556,0.5222222222,0.44814814810000003,0.1608912094,0.4834172359,0.6666666667000001,0.48518518520000004
277,0.805,0.2944444444,0.8617283951,0.2325555369,0.5037073322,0.0,0.5780864198
278,0.7572222222,0.2333333333,0.8154320988,0.1612295971,0.4361965557,0.0,0.5243827160000001
279,0.9605555556,0.6055555556000001,1.0,0.7538543328,0.7779170022,0.1666666667,0.8027777778
280,0.8516666667,0.2388888889,0.9197530864000001,0.2447394297,0.46791843,0.0,0.5793209877000001
281,0.8538888889,0.011111111100000001,0.9475308642,0.014814814800000001,0.0837233671,0.0,0.47932098770000003
282,0.605,0.3611111111,0.6320987654,0.15441960970000002,0.4765381219,0.33333333330000003,0.4966049383
283,0.5766666667,0.1944444444,0.6191358025,0.08420138890000001,0.3466623284,0.1666666667,0.4067901235
284,0.8044444444000001,0.0555555556,0.8876543210000001,0.0535061482,0.2213991478,0.0,0.4716049383
285,0.4438888889,0.5222222222,0.4351851852,0.1580848968,0.4766150327,0.8333333333,0.47870370370000004
286,0.7955555556,0.30000000000000004,0.850617284,0.2271278663,0.5051504943,0.0,0.575308642
287,0.7627777778,0.2277777778,0.8222222222000001,0.16105238430000002,0.4326718882,0.0,0.525
288,0.97,0.7277777778000001,0.9969135802,0.8285849953000001,0.8514865867,0.1666666667,0.862345679
289,0.8622222222,0.25,0.9302469136,0.26725711220000004,0.4818260971,0.0,0.5901234568
290,0.86,0.011111111100000001,0.9543209877000001,0.0149812734,0.08380524810000001,0.0,0.4827160494
291,0.6227777778,0.3277777778,0.6555555556,0.14879987890000002,0.4631446978,0.33333333330000003,0.49166666670000003
292,0.5522222222000001,0.2333333333,0.587654321,0.09462286210000001,0.3700306439,0.5,0.4104938272
293,0.7811111111,0.05,0.862345679,0.0437141367,0.207645711,0.0,0.45617283950000004
294,0.4627777778,0.5222222222,0.45617283950000004,0.16277056280000002,0.48780979360000004,0.8333333333,0.4891975309
295,0.8133333333,0.30555555560000003,0.8697530864,0.2466346439,0.515448479,0.0,0.587654321
296,0.7283333333,0.1611111111,0.7913580247,0.1061035823,0.3568263002,0.0,0.4762345679
297,0.9511111111,0.7111111111,0.9777777778000001,0.7449152954,0.8334048958,0.5,0.8444444444
298,0.835,0.2277777778,0.9024691358,0.2164188752,0.45327834640000003,0.0,0.5651234568
299,0.8533333333,0.0,0.9481481481,0.0,0.0,0.0,0.4740740741
300,0.6055555556000001,0.30555555560000003,0.6388888889000001,0.1349913527,0.44179168100000005,0.33333333330000003,0.47222222220000004
301,0.5805555556,0.2555555556,0.6166666667,0.1081234664,0.3952967318,0.0,0.4361111111
302,0.7866666667000001,0.0666666667,0.8666666667,0.0588298443,0.24036981040000002,0.0,0.4666666667
303,0.4527777778,0.5388888889,0.4432098765,0.16443504820000002,0.4883048024,0.8333333333,0.49104938270000004
304,0.7711111111000001,0.3222222222,0.8209876543,0.22045776960000002,0.5135562168,0.0,0.5716049383
305,0.7383333333000001,0.15,0.8037037037,0.1022455805,0.345774589,0.0,0.4768518519
306,0.9672222222,0.6722222222,1.0,0.803960396,0.8198776488,0.1666666667,0.8361111111
307,0.8666666667,0.3222222222,0.9271604938,0.32632545550000003,0.5465626578,0.1666666667,0.6246913580000001
308,0.7955555556,0.0166666667,0.8820987654,0.0160484417,0.1212499729,0.0,0.449382716
309,0.5722222222000001,0.3722222222,0.5944444444,0.1489738146,0.47031364400000003,0.33333333330000003,0.4833333333
310,0.5411111111,0.25,0.5734567901000001,0.09768962510000001,0.37405833660000004,0.0,0.41172839510000003
311,0.7672222222,0.1055555556,0.8407407407,0.0823121258,0.29463218280000003,0.0,0.4731481481
312,0.4538888889,0.55,0.4432098765,0.16754520350000002,0.49323585620000004,0.6666666667000001,0.4966049383
313,0.7911111111,0.2277777778,0.8537037037,0.1789886661,0.4408782753,0.33333333330000003,0.5407407407
314,0.7266666667,0.2777777778,0.7765432099,0.16894880980000002,0.46433470050000003,0.33333333330000003,0.5271604938000001
315,0.9722222222,0.84,0.9986666667,0.9091850829,0.9155946768000001,0.33333333330000003,0.9193333333
316,0.7511111111000001,0.1266666667,0.876,0.14436689930000002,0.3299030107,0.1666666667,0.5013333333000001
317,0.7977777778,0.1366666667,0.93,0.1839039039,0.3564661732,0.6666666667000001,0.5333333333
318,0.55,0.39,0.582,0.2256843482,0.4764241728,0.6666666667000001,0.486
319,0.5016666667,0.3166666667,0.5386666667000001,0.1747915544,0.4129565126,0.1666666667,0.42766666670000003
320,0.6394444444,0.14,0.7393333333000001,0.1146440469,0.3213762813,0.0,0.43966666670000004
321,0.5288888889,0.6533333333,0.504,0.31610462300000003,0.5737616388,0.1666666667,0.5786666667
322,0.5094444444,0.37666666670000004,0.536,0.204089034,0.4492551446,1.0,0.45633333330000003
323,0.6566666667000001,0.14,0.76,0.11948051950000001,0.3257244165,0.33333333330000003,0.45
324,0.9694444444,0.8333333333,0.9966666667,0.9005695782,0.9111803307,0.33333333330000003,0.915
325,0.7477777778,0.1266666667,0.872,0.1427247451,0.3311931241,0.1666666667,0.4993333333
326,0.8,0.1566666667,0.9286666667000001,0.20727929790000002,0.3814096366,0.6666666667000001,0.5426666667
327,0.5216666667000001,0.3566666667,0.5546666667,0.2012352342,0.4447742295,0.6666666667000001,0.4556666667
328,0.4911111111,0.33333333330000003,0.5226666667000001,0.17924126170000002,0.41739923710000004,0.1666666667,0.428
329,0.5927777778000001,0.1633333333,0.6786666667,0.1179302046,0.3314889019,0.0,0.421
330,0.5183333333,0.63,0.496,0.3034593611,0.5586201525,0.1666666667,0.5630000000000001
331,0.5244444444,0.3433333333,0.5606666667,0.1941595442,0.43862751990000004,0.1666666667,0.452
332,0.6761111111,0.1633333333,0.7786666667000001,0.1437229437,0.3560281404,0.33333333330000003,0.47100000000000003
333,0.9661111111,0.8233333333,0.9946666667,0.8897562668000001,0.904783435,0.33333333330000003,0.909
334,0.7522222222,0.1566666667,0.8713333333000001,0.1741256881,0.3694400543,0.1666666667,0.514
335,0.7788888889000001,0.0966666667,0.9153333333,0.1265871262,0.2958379641,0.6666666667000001,0.506
336,0.545,0.4166666667,0.5706666667,0.2334943639,0.4866522082,0.6666666667000001,0.49366666670000003
337,0.4883333333,0.3266666667,0.5206666667000001,0.17561679,0.4124129532,0.1666666667,0.4236666667
338,0.6444444444,0.14,0.7453333333000001,0.1157260945,0.3214495591,0.0,0.4426666667
339,0.5422222222,0.6433333333,0.522,0.3191869919,0.5794930249,0.1666666667,0.5826666667
340,0.5577777778,0.37,0.5953333333,0.2185457656,0.4692267966,0.6666666667000001,0.4826666667
341,0.6405555556,0.09,0.7506666667,0.0762763846,0.25326402070000004,0.33333333330000003,0.4203333333
342,0.9611111111,0.79,0.9953333333000001,0.8702349093,0.8861729055,0.33333333330000003,0.8926666667
343,0.7494444444,0.14,0.8713333333000001,0.1560233237,0.34715260530000003,0.1666666667,0.5056666667
344,0.7633333333000001,0.14,0.888,0.1648548232,0.3521783942,0.6666666667000001,0.514
345,0.5633333333,0.39,0.598,0.2304372842,0.48289134850000004,0.6666666667000001,0.494
346,0.48666666670000003,0.3533333333,0.5133333333,0.18665777860000002,0.4258743739,0.1666666667,0.4333333333
347,0.6161111111,0.16,0.7073333333,0.12202263890000001,0.3361399781,0.0,0.43366666670000004
348,0.47222222220000004,0.58,0.4506666667,0.2681368537,0.5112321132000001,0.1666666667,0.5153333333
349,0.54,0.33,0.582,0.1930637982,0.4382138736,1.0,0.456
350,0.6427777778,0.1333333333,0.7446666667,0.1102076458,0.3127936498,0.0,0.439
351,0.9566666667,0.7433333333000001,0.9993333333000001,0.8497442455,0.8611506372000001,0.33333333330000003,0.8713333333000001
352,0.7316666667,0.2,0.838,0.1983571338,0.4082014476,0.0,0.519
353,0.7816666667000001,0.19666666670000002,0.8986666667000001,0.2309102587,0.4203500834,0.33333333330000003,0.5476666667
354,0.5033333333,0.39,0.526,0.2081344253,0.45288005010000004,0.6666666667000001,0.458
355,0.4644444444,0.36666666670000003,0.484,0.1856647203,0.4209207964,0.1666666667,0.4253333333
356,0.645,0.29,0.716,0.21382899630000002,0.45514993940000004,0.0,0.503
357,0.5211111111,0.6366666667,0.498,0.30700927240000003,0.5628875036000001,0.5,0.5673333333
358,0.5983333333,0.4466666667,0.6286666667,0.2708695056,0.5298552823,0.6666666667000001,0.5376666667000001
359,0.6188888889,0.18,0.7066666667,0.135865074,0.35630374330000003,0.33333333330000003,0.4433333333
360,0.9727777778000001,0.9095238095,0.9920289855000001,0.9397293973,0.9498776408,0.5,0.9507763975
361,0.6022222222,0.2071428571,0.7224637681,0.19445237640000002,0.38509979320000004,0.1666666667,0.4648033126
362,0.7305555556000001,0.2452380952,0.8782608696,0.2981052158,0.4640766026,0.0,0.5617494824
363,0.3644444444,0.6785714286,0.2688405797,0.3324525646,0.4270300798,0.6666666667000001,0.4737060041
364,0.6033333333,0.4142857143,0.6608695652000001,0.3275933412,0.5229887627,0.5,0.5375776398000001
365,0.6761111111,0.2523809524,0.8050724638000001,0.26595578470000003,0.4498725577,0.0,0.5287267081
366,0.5433333333,0.6571428571,0.5086956522,0.4019138756,0.5781267103000001,0.33333333330000003,0.5829192547000001
367,0.44166666670000004,0.6071428571,0.3913043478,0.3365637255,0.48731717220000004,0.33333333330000003,0.49922360250000003
368,0.5716666667,0.24285714290000002,0.6717391304,0.2094912837,0.4037103775,0.0,0.4572981366
369,0.9638888889,0.8714285714000001,0.9920289855000001,0.9184221396000001,0.9297538495000001,0.5,0.9317287785
370,0.5966666667,0.2023809524,0.7166666667,0.189883045,0.3805754302,0.1666666667,0.4595238095
371,0.7238888889,0.25,0.8681159420000001,0.2969149763,0.46574026430000004,0.33333333330000003,0.559057971
372,0.3361111111,0.7214285714,0.2188405797,0.3364124676,0.39728644280000003,0.6666666667000001,0.4701345756
373,0.6044444444,0.4333333333,0.6565217391,0.33802527060000004,0.5329558135,0.5,0.5449275362
374,0.6783333333,0.2738095238,0.8014492754,0.284080094,0.4681734591,0.0,0.5376293996
375,0.5344444444,0.6571428571,0.4971014493,0.39731538650000003,0.5715106076,0.33333333330000003,0.5771221532
376,0.4644444444,0.5642857143000001,0.43405797100000004,0.3297970665,0.4948607473,0.1666666667,0.49917184270000003
377,0.5788888889,0.2166666667,0.6891304348,0.19372708430000002,0.38630231330000003,0.0,0.4528985507
378,0.9694444444,0.9023809524,0.9898550725,0.9323022656000001,0.9450838672,0.5,0.9461180124
379,0.5772222222,0.2071428571,0.6898550725,0.1856470997,0.3771969314,0.0,0.4484989648
380,0.7327777778,0.3166666667,0.8594202899000001,0.3560506274,0.5216352775,0.33333333330000003,0.5880434783
381,0.3822222222,0.7261904762,0.2775362319,0.354319737,0.4488922061,0.6666666667000001,0.501863354
382,0.5777777778000001,0.4095238095,0.6289855072,0.3116679254,0.5074224515,0.5,0.5192546584000001
383,0.6661111111,0.2452380952,0.7942028986,0.2552313587,0.4412358279,0.0,0.5197204969
384,0.5027777778,0.5976190476000001,0.4739130435,0.35947515020000004,0.5321770201,0.33333333330000003,0.5357660455000001
385,0.4194444444,0.6119047619,0.3608695652,0.3294090682,0.468798341,0.33333333330000003,0.4863871636
386,0.6005555556000001,0.3023809524,0.6913043478,0.2613981763,0.4566482573,0.0,0.4968426501
387,0.9566666667,0.8619047619,0.9855072464,0.9026637070000001,0.9215827649,0.5,0.9237060041
388,0.6477777778,0.22619047620000002,0.7760869565,0.2299872704,0.4181459905,0.0,0.5011387164000001
389,0.6961111111,0.3238095238,0.8094202899,0.3323214403,0.5118895976,0.33333333330000003,0.5666149068
390,0.3683333333,0.6333333333,0.2876811594,0.31881342700000004,0.42678002540000004,0.5,0.4605072464
391,0.5705555556,0.3119047619,0.6492753623,0.25323424170000003,0.4497542894,0.5,0.4805900621
392,0.6705555556,0.35000000000000003,0.768115942,0.33018204430000003,0.5164653319,0.0,0.559057971
393,0.51,0.6666666667000001,0.4623188406,0.3885875648,0.5551339222,0.5,0.5644927536000001
394,0.46333333330000004,0.5404761905000001,0.4398550725,0.31973581970000003,0.48745208830000003,0.33333333330000003,0.49016563150000003
395,0.5788888889,0.3142857143,0.6594202899,0.2582326955,0.45502471310000003,0.33333333330000003,0.48685300210000004
396,0.9288888889,0.8,0.9681159420000001,0.8399730670000001,0.8800380475,0.0,0.884057971
397,0.5611111111,0.34523809520000004,0.6268115942,0.26946076350000003,0.4650653892,0.5,0.4860248447
398,0.7388888889,0.2619047619,0.884057971,0.3186754766,0.4807301614,0.33333333330000003,0.5729813665
399,0.4388888889,0.5738095238,0.39782608700000005,0.3231115999,0.47774580240000003,0.33333333330000003,0.4858178054
400,0.5633333333,0.3714285714,0.6217391304000001,0.2841020172,0.4804713796,0.5,0.4965838509
401,0.7016666667,0.3261904762,0.815942029,0.3372820052,0.5147814745,0.0,0.5710662526
402,0.49,0.6761904762000001,0.4333333333,0.3825957176,0.5413086559,0.33333333330000003,0.5547619048
403,0.4244444444,0.5,0.4014492754,0.2888266418,0.44782086530000004,0.5,0.45072463770000004
404,0.5172222222,0.29285714290000003,0.5855072464000001,0.22078078080000002,0.4137494988,0.0,0.4391821946
405,0.9794444444,0.6833333333,0.9950292398,0.7685185185000001,0.8244555209000001,0.5,0.8391812865
406,0.9516666667,0.033333333300000004,1.0,0.064516129,0.1825741858,0.1666666667,0.5166666667
407,0.9527777778000001,0.0555555556,1.0,0.1048387097,0.2329906551,0.0,0.5277777778
408,0.6172222222,0.5166666667,0.6225146199,0.1191993464,0.567094347,0.33333333330000003,0.5695906433
409,0.9283333333,0.1388888889,0.9698830409,0.16281179140000002,0.3668960399,0.5,0.5543859649
410,0.8886111111,0.011111111100000001,0.9347953216,0.0098765432,0.0832260518,0.0,0.47295321640000004
411,0.9047222222,0.1333333333,0.9453216374000001,0.12276375020000001,0.3550251807,0.1666666667,0.5393274854
412,0.7569444444000001,0.1888888889,0.7868421053,0.07176842680000001,0.38309665460000003,0.0,0.48786549710000005
413,0.5891666667000001,0.1166666667,0.6140350877,0.0276134122,0.2661851925,0.0,0.36535087720000003
414,0.9777777778000001,0.6333333333,0.9959064327,0.7405128205,0.7941916054,0.5,0.8146198830000001
415,0.9516666667,0.033333333300000004,1.0,0.064516129,0.1825741858,0.1666666667,0.5166666667
416,0.8619444444000001,0.0777777778,0.9032163743,0.0534926549,0.2647261434,0.0,0.49049707600000003
417,0.6241666667,0.5222222222,0.6295321637,0.1222373078,0.5733697568,0.33333333330000003,0.5758771930000001
418,0.9283333333,0.1388888889,0.9698830409,0.1625641026,0.36688979460000004,0.5,0.5543859649
419,0.8955555556,0.0166666667,0.9418128655,0.0157122614,0.125287119,0.0,0.4792397661
420,0.9013888889,0.1277777778,0.9421052632,0.1146357553,0.3467833614,0.1666666667,0.5349415205
421,0.6616666667000001,0.24444444440000002,0.683625731,0.0673362149,0.4078905513,0.0,0.4640350877
422,0.5908333333,0.1166666667,0.6157894737,0.0277227723,0.26656510510000003,0.0,0.36622807020000003
423,0.9777777778000001,0.6222222222,0.9964912281,0.7371794872,0.787349152,0.5,0.8093567251
424,0.9516666667,0.033333333300000004,1.0,0.064516129,0.1825741858,0.1666666667,0.5166666667
425,0.9361111111,0.0888888889,0.9807017544000001,0.1219182709,0.2949463083,0.0,0.5347953216
426,0.5477777778,0.5444444444000001,0.5479532164,0.1075626049,0.5460772617,0.33333333330000003,0.5461988304000001
427,0.9291666667,0.1388888889,0.9707602339,0.16398110400000002,0.3670492656,0.5,0.5548245614
428,0.8888888889000001,0.011111111100000001,0.9350877193,0.0100250627,0.0833040884,0.0,0.47309941520000004
429,0.9077777778,0.12222222220000001,0.9491228070000001,0.1169354839,0.3404140462,0.0,0.5356725146
430,0.7769444444,0.2333333333,0.8055555556,0.09433991480000001,0.4310426257,0.0,0.5194444444
431,0.6338888889000001,0.1,0.6619883041,0.0265944574,0.2553365314,0.0,0.38099415200000003
432,0.9797222222,0.6444444444,0.9973684211,0.7607466248,0.8016978352,0.5,0.8209064327000001
433,0.9519444444,0.044444444400000005,0.9997076023,0.08465608470000001,0.2099025625,0.1666666667,0.5220760234
434,0.9527777778000001,0.0555555556,1.0,0.1048387097,0.2329906551,0.0,0.5277777778
435,0.6627777778,0.5277777778,0.6698830409000001,0.1355553355,0.5944513666,0.1666666667,0.5988304094
436,0.9305555556,0.1833333333,0.9698830409,0.2088776004,0.42167743420000003,0.5,0.5766081871000001
437,0.9133333333,0.022222222200000002,0.9602339181,0.024691358,0.1192351628,0.0,0.49122807020000003
438,0.9127777778,0.1333333333,0.9538011696,0.1328347578,0.35661290640000004,0.33333333330000003,0.5435672515000001
439,0.7480555556,0.2333333333,0.7751461988,0.0843907051,0.42277642460000003,0.0,0.5042397661
440,0.5938888889,0.1333333333,0.618128655,0.0317359736,0.2816645974,0.0,0.3757309942
441,0.9755555556000001,0.6055555556000001,0.9950292398,0.7128968254,0.7761565476000001,0.5,0.8002923977
442,0.9550000000000001,0.1,1.0,0.1809701493,0.3137763136,0.1666666667,0.55
443,0.9477777778,0.09444444440000001,0.9926900585,0.152962963,0.3059138456,0.0,0.5435672515000001
444,0.6177777778,0.5333333333,0.6222222222,0.1226116144,0.5760124604,0.33333333330000003,0.5777777778000001
445,0.9027777778,0.1555555556,0.9421052632,0.1378402107,0.3823098297,0.5,0.5488304094
446,0.9322222222000001,0.011111111100000001,0.9807017544000001,0.016064257000000002,0.0852317866,0.0,0.4959064327
447,0.8997222222000001,0.1055555556,0.9415204678,0.09556893620000001,0.3150618089,0.0,0.5235380117
448,0.7086111111000001,0.2666666667,0.7318713450000001,0.0836826766,0.4411781328,0.1666666667,0.4992690058
449,0.6844444444000001,0.0888888889,0.7157894737,0.0273221124,0.2510958104,0.0,0.4023391813
450,0.9716666667,0.6866666667,0.9975757576000001,0.8010894151,0.8274009137,0.5,0.8421212121
451,0.7141666667000001,0.3833333333,0.7442424242,0.1826848015,0.5341064786,0.5,0.5637878788
452,0.8755555556,0.0033333333,0.9548484848000001,0.0043859649,0.032551435600000005,0.0,0.4790909091
453,0.3891666667,0.78,0.3536363636,0.17550554000000002,0.52520126,0.8333333333,0.5668181818
454,0.8886111111,0.046666666700000005,0.9651515152000001,0.0655161393,0.2119692314,0.0,0.5059090909
455,0.9227777778,0.11,0.9966666667,0.1900753212,0.3285061174,0.0,0.5533333333
456,0.8833333333000001,0.1633333333,0.9487878788,0.1890917286,0.393487825,0.0,0.5560606061
457,0.9288888889,0.1466666667,1.0,0.2543382543,0.38028296370000003,0.0,0.5733333333
458,0.6947222222,0.1233333333,0.7466666667,0.0627836257,0.3017850943,0.0,0.435
459,0.9725,0.6933333333,0.9978787879000001,0.8075343566000001,0.8316549423,0.5,0.8456060606
460,0.7113888889000001,0.4,0.7396969697,0.1876849885,0.5439435454,0.5,0.5698484848
461,0.8866666667,0.0033333333,0.966969697,0.0047619048,0.0327370917,0.0,0.4851515152
462,0.3927777778,0.7766666667000001,0.3578787879,0.17573738120000001,0.5272106347000001,0.8333333333,0.5672727273
463,0.8908333333,0.05,0.9672727273,0.0710331651,0.2199165613,0.0,0.5086363636
464,0.9222222222,0.10666666670000001,0.9963636364,0.18492063490000002,0.3241083836,0.0,0.5515151515
465,0.8927777778,0.1533333333,0.96,0.1929770364,0.3835115367,0.0,0.5566666667
466,0.9277777778,0.1333333333,1.0,0.23451910410000001,0.3636081451,0.0,0.5666666667
467,0.6958333333000001,0.1233333333,0.7478787879000001,0.0629869634,0.3020211211,0.0,0.4356060606
468,0.9691666667000001,0.6666666667000001,0.9966666667,0.7826208049000001,0.8150497477,0.5,0.8316666667
469,0.6988888889,0.3833333333,0.7275757576,0.1750314805,0.5280983748,0.5,0.5554545455000001
470,0.8763888889,0.0033333333,0.9557575758,0.0044742729,0.032597948700000004,0.0,0.4795454545
471,0.39083333330000003,0.7733333333,0.3560606061,0.1746710568,0.5247404048000001,0.8333333333,0.5646969697
472,0.9019444444,0.04,0.9803030303,0.063664042,0.1980204881,0.0,0.5101515152
473,0.9233333333,0.11,0.9972727273,0.1914414414,0.328623802,0.0,0.5536363636
474,0.8852777778,0.18,0.9493939394,0.20747481310000002,0.4133882605,0.1666666667,0.5646969697
475,0.9302777778,0.1633333333,1.0,0.2789512201,0.4011474226,0.0,0.5816666667
476,0.6783333333,0.1366666667,0.7275757576,0.0659118834,0.314387976,0.0,0.43212121210000004
477,0.9697222222,0.6466666667000001,0.9990909091000001,0.7806742120000001,0.8037849105,0.5,0.8228787879
478,0.7125,0.3966666667,0.7412121212,0.1869338462,0.5421764237,0.5,0.5689393939
479,0.865,0.033333333300000004,0.9406060606000001,0.0395936688,0.1766588537,0.0,0.48696969700000003
480,0.3938888889,0.7566666667,0.3609090909,0.1722471863,0.5225779007,0.8333333333,0.5587878788
481,0.8913888889,0.046666666700000005,0.9681818182,0.0671601974,0.2123062852,0.0,0.5074242424000001
482,0.9233333333,0.1266666667,0.9957575758,0.2153256705,0.35369591640000003,0.0,0.5612121212
483,0.7919444444,0.11,0.8539393939000001,0.0807798082,0.3058220296,0.0,0.48196969700000003
484,0.9194444444000001,0.1633333333,0.9881818182000001,0.2510589769,0.3987699608,0.0,0.5757575758
485,0.6905555556,0.1433333333,0.7403030303,0.0715890523,0.3254893162,0.0,0.44181818180000004
486,0.9686111111000001,0.65,0.9975757576000001,0.7752555137,0.805198006,0.5,0.8237878788
487,0.7286111111,0.4,0.7584848485,0.1972234861,0.5507381806,0.5,0.5792424242
488,0.8308333333,0.0366666667,0.9030303030000001,0.0349814852,0.1815990022,0.0,0.4698484848
489,0.3897222222,0.7766666667000001,0.3545454545,0.1750301481,0.5247396641000001,0.8333333333,0.5656060606000001
490,0.8772222222,0.0766666667,0.9500000000000001,0.0932281394,0.2674640616,0.0,0.5133333333
491,0.9244444444000001,0.11,0.9984848485000001,0.1938366718,0.3288323502,0.0,0.5542424242
492,0.8208333333000001,0.19666666670000002,0.8775757576000001,0.1550501934,0.41543086970000004,0.5,0.5371212121
493,0.9288888889,0.1466666667,1.0,0.2543382543,0.38028296370000003,0.0,0.5733333333
494,0.6752777778,0.22666666670000002,0.7160606061,0.1040329218,0.4022754851,0.0,0.4713636364
495,0.9844444444,0.8928571429000001,0.9965408805,0.9305239601,0.9432754630000001,0.5,0.9446990117
496,0.6738888889,0.3142857143,0.7213836478,0.1834405381,0.47584461120000004,0.1666666667,0.5178346810000001
497,0.8808333333,0.36904761900000005,0.9484276730000001,0.41799240800000004,0.5904168379,0.1666666667,0.6587376460000001
498,0.3097222222,0.5952380952,0.2720125786,0.16755198370000002,0.4022831371,1.0,0.4336253369
499,0.47000000000000003,0.3476190476,0.486163522,0.1326375299,0.4088705834,0.1666666667,0.41689128480000004
500,0.7819444444,0.1023809524,0.8716981132,0.0987309999,0.2986739222,0.1666666667,0.4870395328
501,0.8761111111000001,0.0619047619,0.9836477987000001,0.1043766126,0.2466677861,0.0,0.5227762803
502,0.7672222222,0.1357142857,0.8506289308,0.1197613899,0.339539389,0.1666666667,0.4931716083
503,0.8419444444,0.0880952381,0.9415094340000001,0.11491999850000001,0.2877479424,0.0,0.514802336
504,0.9813888889000001,0.8928571429000001,0.993081761,0.9180036855,0.9416368546,0.5,0.9429694519
505,0.6663888889,0.319047619,0.7122641509000001,0.1824353929,0.47668783800000003,0.1666666667,0.515655885
506,0.8625,0.32142857140000003,0.9339622642000001,0.3516483516,0.5460993794,0.1666666667,0.6276954178
507,0.30916666670000004,0.6309523810000001,0.2666666667,0.175644705,0.4098205905,1.0,0.4488095238
508,0.47222222220000004,0.3523809524,0.4880503145,0.1347411962,0.4129523209,0.1666666667,0.4202156334
509,0.7875000000000001,0.11190476190000001,0.8767295597,0.1093872894,0.3126396417,0.1666666667,0.49431716080000004
510,0.875,0.059523809500000004,0.9827044025,0.0999687372,0.2414541093,0.0,0.5211141060000001
511,0.7655555556,0.0904761905,0.8547169811,0.0827115992,0.2780549101,0.0,0.4725965858
512,0.8413888889000001,0.1023809524,0.9389937107,0.1308980213,0.3098894673,0.0,0.5206873315
513,0.9819444444000001,0.8666666667,0.9971698113,0.9179780028000001,0.9296031076000001,0.5,0.931918239
514,0.6375000000000001,0.2785714286,0.6849056604,0.1519428539,0.4364736542,0.1666666667,0.48173854450000003
515,0.8963888889,0.33809523810000003,0.9701257862,0.43159033950000003,0.5722018237000001,0.1666666667,0.6541105121
516,0.2947222222,0.6238095238,0.2512578616,0.1711179126,0.3954889337,1.0,0.43753369270000003
517,0.5430555556000001,0.3023809524,0.5748427673000001,0.1338302479,0.41626055440000004,0.1666666667,0.4386118598
518,0.7816666667000001,0.1238095238,0.8685534591,0.1173591586,0.3272478709,0.1666666667,0.4961814915
519,0.8630555556,0.0571428571,0.9694968553000001,0.0887639865,0.2353712685,0.0,0.5133198562
520,0.7702777778000001,0.1285714286,0.8550314465000001,0.1154945448,0.331303976,0.1666666667,0.4918014376
521,0.8205555556,0.1071428571,0.9147798742000001,0.12229397400000001,0.3130686582,0.0,0.5109613657000001
522,0.9830555556,0.8666666667,0.998427673,0.9226398037,0.9301859345000001,0.5,0.9325471698000001
523,0.6688888889,0.3261904762,0.7141509434000001,0.1869075499,0.4826438183,0.1666666667,0.5201707098
524,0.8088888889,0.1476190476,0.8962264151,0.1521367521,0.3624222635,0.0,0.5219227314
525,0.3241666667,0.5547619048,0.29371069180000003,0.1607796659,0.40363538320000003,1.0,0.42423629830000004
526,0.48750000000000004,0.4428571429,0.4933962264,0.1670516039,0.4639896337,0.33333333330000003,0.4681266846
527,0.7377777778,0.0952380952,0.8226415094,0.07810197470000001,0.2798489845,0.0,0.45893980230000003
528,0.8705555556000001,0.0571428571,0.9779874214000001,0.09156378600000001,0.22411713060000002,0.0,0.5175651393
529,0.7338888889,0.1571428571,0.8100628931,0.12147103640000001,0.356143912,0.1666666667,0.4836028751
530,0.8191666667,0.0833333333,0.9163522013000001,0.0972157653,0.2754155835,0.0,0.49984276730000005
531,0.9777777778000001,0.8095238095,1.0,0.8947214931,0.8997276045,0.1666666667,0.9047619048000001
532,0.6438888889000001,0.230952381,0.6984276730000001,0.1314788808,0.401601142,0.1666666667,0.464690027
533,0.8144444444000001,0.1595238095,0.9009433962000001,0.1664766682,0.37760415680000003,0.0,0.5302336029
534,0.4127777778,0.5857142857000001,0.3899371069,0.1888321328,0.4776437357,1.0,0.4878256963
535,0.5544444444000001,0.2904761905,0.5893081761,0.1316239316,0.4116868386,0.1666666667,0.4398921833
536,0.765,0.1095238095,0.8515723270000001,0.0981673091,0.3052732395,0.1666666667,0.4805480683
537,0.8627777778,0.0738095238,0.9669811321,0.1110323089,0.2652032097,0.33333333330000003,0.5203953279
