,Accuracy,Sensitivity,Specificity,F1,G-mean,AUC,Balanced Accuracy
266,0.5944444444,0.30000000000000004,0.6840579710000001,0.2567250133,0.4529845323,0.33333333330000003,0.4920289855
267,0.5327777778,0.3904761905,0.5760869565,0.28056712040000004,0.4742215383,0.6666666667000001,0.4832815735
268,0.47222222220000004,0.4119047619,0.4905797101,0.2665599215,0.44863228520000004,0.5,0.451242236
269,0.7155555556000001,0.2523809524,0.8565217391000001,0.2925286354,0.4646160352,0.33333333330000003,0.5544513458
270,0.9588888889,0.6055555556000001,0.9981481481000001,0.7465460411,0.7774373507,0.1666666667,0.8018518519000001
271,0.8211111111,0.2111111111,0.8888888889000001,0.1932773109,0.4292622938,0.0,0.55
272,0.8583333333000001,0.0166666667,0.9518518519,0.0229945127,0.1259530368,0.0,0.4842592593
273,0.7244444444,0.1666666667,0.7864197531,0.1071279948,0.35771767200000004,0.33333333330000003,0.47654320990000004
274,0.7005555556,0.1388888889,0.762962963,0.0848786215,0.32539805580000003,0.0,0.4509259259
275,0.8094444444000001,0.05,0.8938271605,0.0498645739,0.21140320580000002,0.0,0.4719135802
276,0.755,0.15,0.8222222222000001,0.10921624240000001,0.3511813,0.33333333330000003,0.4861111111
277,0.7811111111,0.1944444444,0.8462962963,0.15062818520000001,0.4052547836,0.5,0.5203703704
278,0.7794444444,0.2,0.8438271605000001,0.1523657629,0.4079600682,0.33333333330000003,0.5219135802
279,0.9561111111,0.5944444444,0.9962962963,0.7305355965,0.769562281,0.1666666667,0.7953703704
280,0.8244444444,0.2111111111,0.8925925926,0.19712608780000002,0.4302381148,0.0,0.5518518519
281,0.855,0.0277777778,0.9469135802,0.0371310056,0.1603728238,0.0,0.48734567900000003
282,0.7205555556000001,0.1722222222,0.7814814815000001,0.10927054430000001,0.3641374056,0.33333333330000003,0.4768518519
283,0.6950000000000001,0.1388888889,0.7567901235000001,0.0834287041,0.3240572103,0.0,0.4478395062
284,0.8027777778,0.061111111100000004,0.8851851852,0.0583280423,0.2320759942,0.0,0.4731481481
285,0.755,0.15,0.8222222222000001,0.10921624240000001,0.3511813,0.33333333330000003,0.4861111111
286,0.7777777778,0.1944444444,0.8425925926000001,0.1487360376,0.4043942759,0.5,0.5185185185
287,0.7794444444,0.2,0.8438271605000001,0.1523657629,0.4079600682,0.33333333330000003,0.5219135802
288,0.9555555556,0.6055555556000001,0.9944444444,0.7317006803,0.775999579,0.1666666667,0.8
289,0.8227777778,0.2111111111,0.8907407407,0.1947654321,0.4297081451,0.0,0.5509259259
290,0.8638888889,0.0166666667,0.9580246914,0.0239051444,0.1263608914,0.0,0.48734567900000003
291,0.7233333333,0.1777777778,0.7839506173,0.11320609220000001,0.36805289999999996,0.33333333330000003,0.48086419750000003
292,0.6927777778,0.1611111111,0.7518518519,0.09491612740000001,0.34793441410000003,0.33333333330000003,0.4564814815
293,0.8027777778,0.05,0.8864197531,0.0482601626,0.2105254016,0.0,0.4682098765
294,0.7544444444,0.1555555556,0.8209876543,0.1123882503,0.35719359840000003,0.33333333330000003,0.48827160490000004
295,0.795,0.2055555556,0.8604938272,0.1669841846,0.420477296,0.5,0.5330246914
296,0.7761111111,0.2,0.8401234568,0.1500974659,0.40691016100000005,0.33333333330000003,0.5200617284
297,0.9400000000000001,0.5833333333,0.9796296296,0.6601398601,0.7557703832,0.1666666667,0.7814814815000001
298,0.8166666667,0.2,0.8851851852,0.1813412409,0.4153115203,0.0,0.5425925926
299,0.8583333333000001,0.0166666667,0.9518518519,0.0229945127,0.1259530368,0.0,0.4842592593
300,0.7222222222,0.2055555556,0.7796296296,0.1283351914,0.3981966991,0.33333333330000003,0.49259259260000005
301,0.7044444444,0.1666666667,0.7641975309,0.1013519288,0.3568840338,0.0,0.4654320988
302,0.7955555556,0.05,0.8783950617,0.046632751900000005,0.2095703754,0.0,0.46419753090000004
303,0.7483333333000001,0.1833333333,0.8111111111,0.1266871662,0.3846457688,0.33333333330000003,0.4972222222
304,0.7766666667000001,0.1944444444,0.8413580247,0.1480694018,0.40405121400000005,0.33333333330000003,0.5179012346
305,0.7622222222,0.2,0.824691358,0.1427408286,0.4032013383,0.33333333330000003,0.512345679
306,0.9255555556,0.6166666667,0.9598765432,0.6236053744,0.7693658076000001,0.1666666667,0.7882716049
307,0.81,0.2555555556,0.8716049383000001,0.2126984127,0.4712473131,0.0,0.5635802469
308,0.8388888889,0.022222222200000002,0.9296296296000001,0.0264675052,0.1415563733,0.0,0.4759259259
309,0.7055555556,0.2055555556,0.7611111111000001,0.12186488670000001,0.3933653381,0.33333333330000003,0.4833333333
310,0.6833333333,0.1888888889,0.7382716049,0.1066243461,0.3731344361,0.0,0.4635802469
311,0.8477777778000001,0.0055555556,0.9413580247000001,0.006666666700000001,0.0414500542,0.0,0.4734567901
312,0.7383333333000001,0.1888888889,0.7993827160000001,0.1262178874,0.38826789240000004,0.33333333330000003,0.4941358025
313,0.7455555556,0.2277777778,0.8030864198000001,0.1513273799,0.42610561500000005,0.5,0.5154320988000001
314,0.7722222222,0.2055555556,0.8351851852000001,0.151155605,0.4105346482,0.33333333330000003,0.5203703704
315,0.965,0.8300000000000001,0.992,0.8871514642,0.9070667952,0.5,0.911
316,0.7072222222,0.1533333333,0.8180000000000001,0.14721837070000002,0.3508219684,0.33333333330000003,0.4856666667
317,0.7533333333000001,0.22333333330000002,0.8593333333000001,0.2327116898,0.4378549322,0.1666666667,0.5413333333
318,0.6811111111,0.2366666667,0.77,0.1982935434,0.4265696216,0.33333333330000003,0.5033333333
319,0.5527777778,0.2633333333,0.6106666667,0.16405755160000002,0.40097704710000004,0.0,0.437
320,0.6322222222,0.16,0.7266666667,0.12644851270000002,0.3405279221,0.0,0.4433333333
321,0.64,0.3366666667,0.7006666667,0.23711053880000002,0.4844009235,0.1666666667,0.5186666667000001
322,0.6788888889,0.1666666667,0.7813333333,0.1468797565,0.3597397638,0.6666666667000001,0.47400000000000003
323,0.6950000000000001,0.1466666667,0.8046666667,0.1382491897,0.3425866432,0.33333333330000003,0.4756666667
324,0.9572222222000001,0.7566666667,0.9973333333000001,0.8540397131,0.8681493806,0.33333333330000003,0.877
325,0.7033333333,0.1533333333,0.8133333333,0.14547537230000002,0.3497619138,0.33333333330000003,0.4833333333
326,0.7511111111000001,0.22333333330000002,0.8566666667,0.23078446200000002,0.4371434523,0.1666666667,0.54
327,0.6777777778,0.2366666667,0.766,0.1965645762,0.4254292729,0.33333333330000003,0.5013333333000001
328,0.5472222222,0.27,0.6026666667,0.1658223573,0.40338257790000004,0.0,0.4363333333
329,0.6255555556,0.16,0.7186666667,0.1244798748,0.3386470144,0.0,0.4393333333
330,0.6405555556,0.3366666667,0.7013333333,0.237476122,0.4846783919,0.1666666667,0.519
331,0.6777777778,0.1666666667,0.78,0.1465872652,0.3595499158,0.6666666667000001,0.4733333333
332,0.6961111111,0.1666666667,0.802,0.15460809650000001,0.36481533050000003,0.33333333330000003,0.4843333333
333,0.9572222222000001,0.75,0.9986666667,0.8527053369,0.8648164667,0.33333333330000003,0.8743333333000001
334,0.7138888889,0.1733333333,0.8220000000000001,0.1668118045,0.37477154230000004,0.33333333330000003,0.49766666670000004
335,0.7433333333000001,0.2,0.852,0.2065934066,0.4127750173,0.1666666667,0.526
336,0.6805555556,0.2433333333,0.768,0.2025126787,0.4322287111,0.33333333330000003,0.5056666667
337,0.5488888889,0.2566666667,0.6073333333000001,0.1593977155,0.3947477462,0.0,0.432
338,0.6277777778,0.18,0.7173333333,0.138191006,0.35786465040000004,0.0,0.4486666667
339,0.6361111111000001,0.3433333333,0.6946666667,0.2389168405,0.48757845240000003,0.1666666667,0.519
340,0.6827777778,0.1666666667,0.786,0.148923157,0.36169087320000004,0.6666666667000001,0.4763333333
341,0.6977777778,0.1433333333,0.8086666667,0.1367771875,0.33986816000000003,0.33333333330000003,0.47600000000000003
342,0.9538888889,0.7566666667,0.9933333333000001,0.8444716068,0.8664497710000001,0.33333333330000003,0.875
343,0.7116666667,0.1233333333,0.8293333333,0.1230618864,0.3150220647,0.33333333330000003,0.4763333333
344,0.7738888889000001,0.1633333333,0.896,0.1938345531,0.3819378713,0.8333333333,0.5296666667000001
345,0.7277777778000001,0.18,0.8373333333,0.18063651590000002,0.3879518367,0.33333333330000003,0.5086666667
346,0.5405555556,0.27,0.5946666667,0.1638101516,0.4006962321,0.0,0.4323333333
347,0.6172222222,0.1633333333,0.708,0.1247547125,0.3400578192,0.0,0.43566666670000004
348,0.6344444444,0.32,0.6973333333,0.22556390980000002,0.4705916288,0.1666666667,0.5086666667
349,0.6633333333,0.1866666667,0.7586666667,0.15548288940000002,0.3753821889,0.6666666667000001,0.4726666667
350,0.6927777778,0.1666666667,0.798,0.1533397048,0.3639465845,0.33333333330000003,0.4823333333
351,0.9483333333,0.7233333333,0.9933333333000001,0.8221033868000001,0.8468413876,0.33333333330000003,0.8583333333000001
352,0.7316666667,0.1233333333,0.8533333333,0.1319043031,0.3225436675,0.1666666667,0.4883333333
353,0.7772222222,0.1166666667,0.9093333333,0.14884696020000002,0.3246701768,0.33333333330000003,0.513
354,0.7155555556000001,0.16,0.8266666667,0.1578981428,0.3636846085,0.33333333330000003,0.4933333333
355,0.5188888889000001,0.27333333330000004,0.5680000000000001,0.159254726,0.3938547486,0.0,0.4206666667
356,0.6311111111000001,0.21,0.7153333333,0.1590472833,0.38650657380000003,0.0,0.4626666667
357,0.6355555556,0.36666666670000003,0.6893333333,0.2505787997,0.5009791493,0.1666666667,0.528
358,0.6788888889,0.1766666667,0.7793333333,0.15487987990000002,0.3708129862,0.5,0.47800000000000004
359,0.6711111111,0.2133333333,0.7626666667,0.1776898436,0.4032004315,0.33333333330000003,0.488
360,0.9438888889,0.8666666667,0.9673913043000001,0.8781721875,0.9156312749000001,0.1666666667,0.9170289855
361,0.6205555556,0.14047619050000001,0.7666666667,0.1478980697,0.3278342481,0.0,0.4535714286
362,0.7388888889,0.169047619,0.9123188406,0.23175298300000002,0.3922325991,0.33333333330000003,0.5406832298
363,0.5622222222000001,0.5214285714,0.5746376812,0.3579829245,0.5472734976,0.33333333330000003,0.5480331263
364,0.6611111111,0.25,0.7862318841,0.2561363962,0.4432859408,0.6666666667000001,0.518115942
365,0.665,0.2380952381,0.7949275362,0.2471691821,0.43229965540000004,0.0,0.5165113872
366,0.6166666667,0.4904761905,0.6550724638000001,0.37313566940000004,0.5654686773,0.1666666667,0.5727743271
367,0.5494444444000001,0.4595238095,0.5768115942,0.3225670648,0.5147470704,0.1666666667,0.5181677019
368,0.6316666667,0.21904761900000003,0.7572463768000001,0.2173950081,0.4070533798,0.0,0.4881469979
369,0.9377777778,0.8571428571,0.9623188406000001,0.8654475054,0.9082064110000001,0.1666666667,0.9097308489
370,0.6216666667,0.14047619050000001,0.768115942,0.1483660131,0.3281630748,0.0,0.4542960663
371,0.7261111111,0.21190476190000002,0.8826086957,0.2652449759,0.43241446980000003,0.33333333330000003,0.5472567288
372,0.5416666667,0.5285714286000001,0.5456521739,0.3503195243,0.5369784051000001,0.33333333330000003,0.5371118012
373,0.66,0.2523809524,0.7840579710000001,0.25723756130000003,0.4446979198,0.6666666667000001,0.5182194617
374,0.6488888889000001,0.30000000000000004,0.7550724638,0.2847403847,0.4755050129,0.0,0.5275362319
375,0.6611111111,0.41904761900000004,0.7347826087,0.3644455072,0.5530784689,0.33333333330000003,0.5769151139
376,0.5522222222000001,0.4595238095,0.5804347826,0.3239348762,0.5163532804000001,0.1666666667,0.5199792961
377,0.6672222222,0.169047619,0.8188405797,0.1915976439,0.3718869221,0.33333333330000003,0.4939440994
378,0.9527777778000001,0.8357142857000001,0.9884057971,0.8919636618000001,0.9088395968,0.1666666667,0.9120600414000001
379,0.6272222222,0.0904761905,0.7905797101,0.1023731866,0.2666407523,0.0,0.4405279503
380,0.7438888889,0.1880952381,0.9130434783,0.2545398726,0.4135431855,0.33333333330000003,0.5505693582
381,0.6188888889,0.46428571430000004,0.665942029,0.3620578846,0.5554756458,0.33333333330000003,0.5651138716
382,0.6544444444,0.25,0.7775362319,0.2525093966,0.4408417645,0.6666666667000001,0.5137681159
383,0.6466666667000001,0.29285714290000003,0.7543478261000001,0.27858156030000003,0.4695810707,0.0,0.5236024845
384,0.6627777778,0.41904761900000004,0.7369565217,0.36599321890000003,0.5544276658,0.33333333330000003,0.5780020704000001
385,0.54,0.48095238100000004,0.5579710145,0.32788467530000004,0.5178188745,0.1666666667,0.5194616977000001
386,0.6366666667,0.24285714290000002,0.7565217391,0.2378516624,0.4283065378,0.0,0.499689441
387,0.9422222222000001,0.7952380952,0.9869565217,0.865224359,0.8858947285000001,0.1666666667,0.8910973085
388,0.6294444444,0.1333333333,0.7804347826,0.1444219233,0.3225712933,0.0,0.45688405800000004
389,0.7283333333,0.1738095238,0.8971014493,0.2296276783,0.3945204061,0.33333333330000003,0.5354554865
390,0.6155555556,0.42380952380000003,0.6739130435,0.33934372150000003,0.5339194299,0.1666666667,0.5488612836
391,0.6544444444,0.24285714290000002,0.7797101449,0.2470201616,0.4351470597,0.5,0.5112836439
392,0.665,0.2714285714,0.7847826087,0.2733515568,0.4600295849,0.0,0.5281055901
393,0.6616666667000001,0.4261904762,0.7333333333000001,0.36948736050000003,0.558200577,0.33333333330000003,0.5797619048
394,0.5694444444,0.380952381,0.6268115942,0.2919094197,0.4881839384,0.1666666667,0.5038819876
395,0.6722222222,0.1595238095,0.8282608696,0.18478163390000002,0.3630552687,0.6666666667000001,0.4938923395
396,0.9361111111,0.7880952381,0.9811594203,0.8520171287,0.8793268596,0.1666666667,0.8846273292
397,0.6272222222,0.1738095238,0.7652173913,0.17972228040000002,0.36463334000000003,0.0,0.4695134576
398,0.7444444444,0.1738095238,0.918115942,0.2405177994,0.3986045983,0.33333333330000003,0.5459627329
399,0.6005555556000001,0.4166666667,0.6565217391,0.32740104000000003,0.5229610489000001,0.1666666667,0.5365942029
400,0.595,0.3095238095,0.6818840580000001,0.2626406895,0.45849359040000004,0.6666666667000001,0.49570393370000004
401,0.655,0.28095238100000003,0.7688405797000001,0.2750141592,0.46418084390000003,0.1666666667,0.5248964803
402,0.6627777778,0.44761904760000004,0.7282608696,0.3814287474,0.5694895515,0.1666666667,0.5879399586
403,0.5694444444,0.330952381,0.6420289855,0.2644798427,0.4607009651,0.1666666667,0.4864906832
404,0.6638888889,0.1785714286,0.8115942029000001,0.1987622632,0.38016253920000004,0.33333333330000003,0.4950828157
405,0.9736111111,0.6166666667,0.9923976608,0.7005413907,0.7822903123,0.5,0.8045321637
406,0.9527777778000001,0.0833333333,0.9985380117,0.1488970588,0.285136402,0.0,0.5409356725
407,0.8613888889,0.0722222222,0.9029239766,0.0498094137,0.2537686495,0.0,0.48757309940000004
408,0.8055555556,0.4555555556,0.8239766082000001,0.1898148148,0.6125850952,0.0,0.6397660819000001
409,0.9172222222,0.1611111111,0.9570175439,0.16267339220000002,0.39220041800000005,0.5,0.5590643275
410,0.9061111111000001,0.09444444440000001,0.9488304094000001,0.0917989418,0.2984073024,0.0,0.5216374269
411,0.9088888889000001,0.0888888889,0.9520467836000001,0.0887212644,0.2905988244,0.5,0.5204678363
412,0.8819444444000001,0.1277777778,0.9216374269000001,0.09673202610000001,0.33932845510000004,0.33333333330000003,0.5247076023
413,0.7541666667,0.1388888889,0.7865497076,0.0534672926,0.33038711190000003,0.0,0.4627192982
414,0.9722222222,0.6111111111,0.9912280702,0.688034188,0.7782478373,0.1666666667,0.8011695906
415,0.9527777778000001,0.0833333333,0.9985380117,0.1488970588,0.285136402,0.0,0.5409356725
416,0.8613888889,0.0722222222,0.9029239766,0.0498094137,0.2537686495,0.0,0.48757309940000004
417,0.7911111111,0.4555555556,0.8087719298,0.1790840738,0.6069170635000001,0.0,0.6321637427
418,0.9155555556,0.1277777778,0.9570175439,0.1309590841,0.3489867056,0.5,0.5423976608000001
419,0.9055555556,0.09444444440000001,0.9482456140000001,0.0913823272,0.2983205212,0.0,0.5213450292
420,0.9130555556000001,0.1055555556,0.9555555556,0.10835068240000001,0.3173229684,0.33333333330000003,0.5305555556
421,0.9075000000000001,0.1,0.9500000000000001,0.0964862298,0.3060948712,0.0,0.525
422,0.7458333333,0.1444444444,0.7774853801,0.0537423117,0.3346282826,0.0,0.46096491230000003
423,0.9725,0.65,0.9894736842,0.7028178244000001,0.8019710981,0.1666666667,0.8197368421000001
424,0.9525,0.0833333333,0.9982456140000001,0.1484162896,0.2851036894,0.0,0.5407894737
425,0.8638888889,0.0833333333,0.9049707602,0.0577129465,0.2746161629,0.0,0.4941520468
426,0.8802777778,0.2777777778,0.9119883041,0.18832391710000002,0.5025024002,0.0,0.5948830409
427,0.9155555556,0.1277777778,0.9570175439,0.1309590841,0.3489867056,0.5,0.5423976608000001
428,0.8922222222,0.09444444440000001,0.9342105263,0.08093377210000001,0.2961052458,0.0,0.5143274854000001
429,0.9077777778,0.0888888889,0.9508771930000001,0.0877471751,0.2904260214,0.5,0.5198830409
430,0.91,0.1,0.9526315789,0.0988835726,0.3065188592,0.0,0.5263157895
431,0.7527777778,0.1388888889,0.7850877193,0.0531870875,0.33008236150000003,0.0,0.4619883041
432,0.9725,0.65,0.9894736842,0.7028178244000001,0.8019710981,0.1666666667,0.8197368421000001
433,0.9527777778000001,0.0833333333,0.9985380117,0.1488970588,0.285136402,0.0,0.5409356725
434,0.8575,0.0833333333,0.898245614,0.0555035482,0.2705319056,0.0,0.49078947370000003
435,0.8055555556,0.4555555556,0.8239766082000001,0.1898148148,0.6125850952,0.0,0.6397660819000001
436,0.9430555556,0.05,0.9900584795,0.0807207207,0.2224925208,0.1666666667,0.5200292398
437,0.9027777778,0.1055555556,0.9447368421000001,0.09840174210000001,0.31560415880000003,0.0,0.5251461988
438,0.905,0.0888888889,0.9479532164000001,0.085399449,0.2899761696,0.5,0.5184210526
439,0.8805555556,0.1444444444,0.9192982456000001,0.1070670306,0.3611931901,0.33333333330000003,0.531871345
440,0.7483333333000001,0.1388888889,0.7804093567,0.0522929769,0.3290949508,0.0,0.45964912280000003
441,0.9719444444,0.65,0.9888888889,0.6985199485,0.8017342139,0.1666666667,0.8194444444000001
442,0.9513888889000001,0.09444444440000001,0.9964912281,0.1603988604,0.3016802926,0.0,0.5454678363000001
443,0.9266666667000001,0.0777777778,0.9713450292,0.09611111110000001,0.2745118629,0.0,0.5245614035
444,0.8794444444,0.2777777778,0.9111111111,0.1874450722,0.5022801045,0.0,0.5944444444
445,0.905,0.1277777778,0.9459064327000001,0.1182308766,0.3469147493,0.5,0.5368421053
446,0.9183333333,0.09444444440000001,0.9616959064,0.1032409685,0.300354983,0.0,0.5280701754
447,0.92,0.1055555556,0.9628654971,0.11668273870000001,0.3185376501,0.33333333330000003,0.5342105263
448,0.8830555556,0.1555555556,0.9213450292,0.11672139590000001,0.3766838672,0.33333333330000003,0.5384502924
449,0.7352777778,0.1388888889,0.7666666667,0.049846575500000004,0.3261869008,0.0,0.4527777778
450,0.9400000000000001,0.61,0.97,0.6287912088000001,0.7689597218,0.5,0.79
451,0.6727777778,0.4133333333,0.6963636364,0.173884387,0.5363607376,0.5,0.5548484848
452,0.8463888889000001,0.0366666667,0.92,0.037524188800000004,0.1747995474,0.0,0.4783333333
453,0.5255555556,0.5733333333,0.5212121212,0.1677261677,0.5466370770000001,0.8333333333,0.5472727273
454,0.8788888889,0.0366666667,0.9554545455000001,0.0480162825,0.1867642688,0.0,0.4960606061
455,0.8725,0.13,0.9400000000000001,0.1452513966,0.34957116590000004,0.0,0.535
456,0.8338888889,0.1266666667,0.8981818182,0.11131517190000001,0.3336156992,0.1666666667,0.5124242424000001
457,0.9141666667,0.0433333333,0.9933333333000001,0.07777867990000001,0.2071867151,0.0,0.5183333333
458,0.7630555556,0.1,0.8233333333,0.06581347700000001,0.2869317544,0.33333333330000003,0.4616666667
459,0.9561111111,0.54,0.9939393939000001,0.6717529233,0.7323563054000001,0.5,0.7669696970000001
460,0.6727777778,0.4133333333,0.6963636364,0.173884387,0.5363607376,0.5,0.5548484848
461,0.8458333333,0.0366666667,0.9193939394,0.037353274900000004,0.1747287455,0.0,0.47803030300000005
462,0.5255555556,0.5733333333,0.5212121212,0.1677261677,0.5466370770000001,0.8333333333,0.5472727273
463,0.8788888889,0.0366666667,0.9554545455000001,0.0480162825,0.1867642688,0.0,0.4960606061
464,0.8683333333000001,0.13,0.9354545455000001,0.1413043478,0.3487249502,0.0,0.5327272727
465,0.8638888889,0.023333333300000002,0.9403030303000001,0.027623799,0.1473717525,0.0,0.4818181818
466,0.915,0.0433333333,0.9942424242000001,0.0784832451,0.2072814905,0.0,0.5187878788
467,0.7630555556,0.1,0.8233333333,0.06581347700000001,0.2869317544,0.33333333330000003,0.4616666667
468,0.9544444444,0.5266666667000001,0.9933333333000001,0.6581196581000001,0.7231718077,0.5,0.76
469,0.6655555556,0.44,0.6860606061,0.17982554990000002,0.5491726749,0.5,0.563030303
470,0.8783333333000001,0.0,0.9581818182,0.0,0.0,0.0,0.4790909091
471,0.5430555556000001,0.58,0.5396969697,0.1746885785,0.5594807084,0.8333333333,0.5598484848
472,0.8775000000000001,0.04,0.9536363636,0.0516172281,0.1953085692,0.0,0.49681818180000004
473,0.8736111111,0.13,0.9412121212000001,0.1463424956,0.3497964686,0.0,0.5356060606
474,0.8325,0.14,0.8954545455,0.1213102687,0.3521806219,0.1666666667,0.5177272727000001
475,0.9152777778000001,0.0433333333,0.9945454545,0.0787716956,0.2073154089,0.0,0.5189393939
476,0.7622222222,0.1133333333,0.8212121212,0.07390946500000001,0.30488296730000003,0.33333333330000003,0.4672727273
477,0.9561111111,0.5433333333,0.9936363636000001,0.673267583,0.7345867296,0.5,0.7684848485
478,0.6730555556000001,0.4166666667,0.6963636364,0.17514806100000002,0.538445678,0.5,0.5565151515
479,0.8352777778,0.046666666700000005,0.9069696970000001,0.0450594121,0.2054528326,0.0,0.4768181818
480,0.5330555556000001,0.5633333333,0.5303030303,0.16746889380000002,0.5465403454000001,0.8333333333,0.5468181818
481,0.8813888889,0.04,0.9578787879,0.053215599700000005,0.1957425595,0.0,0.49893939390000003
482,0.8711111111000001,0.13,0.9384848485,0.14391242070000002,0.3492893127,0.0,0.5342424242
483,0.905,0.023333333300000002,0.9851515152,0.0393581161,0.1508895609,0.0,0.5042424242
484,0.9136111111,0.0433333333,0.9927272727,0.0773646655,0.2071258456,0.0,0.5180303030000001
485,0.7597222222000001,0.11,0.8187878788,0.0709912172,0.3001046374,0.33333333330000003,0.4643939394
486,0.9477777778,0.52,0.9866666667,0.6239088089,0.7160372971000001,0.5,0.7533333333000001
487,0.6694444444000001,0.41000000000000003,0.693030303,0.1712982334,0.5329745621,0.5,0.5515151515
488,0.8277777778000001,0.06,0.8975757576000001,0.0544959896,0.22329035760000002,0.0,0.4787878788
489,0.5408333333,0.5700000000000001,0.5381818182,0.1715520735,0.5538617235000001,0.8333333333,0.5540909091
490,0.8538888889,0.1,0.9224242424,0.1022597105,0.3029817609,0.33333333330000003,0.5112121212
491,0.8836111111,0.1466666667,0.9506060606000001,0.1735700197,0.3732093265,0.0,0.5486363636
492,0.8141666667,0.046666666700000005,0.8839393939,0.0393702204,0.197001544,0.0,0.46530303030000003
493,0.8955555556,0.05,0.9724242424,0.0738198983,0.21846253710000002,0.0,0.5112121212
494,0.6975,0.17,0.7454545455,0.0851035687,0.3543002852,0.0,0.4577272727
495,0.9680555556,0.8571428571,0.9827044025,0.8623376623000001,0.9177782859,0.5,0.9199236298000001
496,0.6561111111,0.2785714286,0.7059748428,0.1587552922,0.4430083422,0.1666666667,0.49227313570000003
497,0.8266666667,0.2976190476,0.8965408805,0.2860022044,0.5164249192,0.1666666667,0.5970799641
498,0.3713888889,0.3261904762,0.37735849060000004,0.1081317851,0.3508393173,0.33333333330000003,0.3517744834
499,0.5680555556,0.3023809524,0.6031446541000001,0.1407704813,0.42702926950000003,0.1666666667,0.4527628032
500,0.7991666667,0.1928571429,0.879245283,0.1835428978,0.4117728155,0.0,0.5360512129
501,0.8402777778,0.1071428571,0.9371069182,0.134502924,0.3152387419,0.6666666667000001,0.5221248877
502,0.7902777778000001,0.1023809524,0.8811320755000001,0.1023518028,0.3002070874,0.0,0.4917565139
503,0.8377777778000001,0.11428571430000001,0.9333333333,0.14117890600000002,0.3265985953,0.0,0.5238095238
504,0.9680555556,0.7857142857,0.9921383648000001,0.8516643380000001,0.8829017168000001,0.5,0.8889263252
505,0.7144444444,0.2619047619,0.7742138365,0.1757861635,0.44919656420000004,0.1666666667,0.5180592992
506,0.7958333333000001,0.3166666667,0.8591194969,0.2660149886,0.5214540273,0.1666666667,0.5878930818
507,0.37166666670000004,0.3285714286,0.37735849060000004,0.10889095060000001,0.35210556200000004,0.33333333330000003,0.3529649596
508,0.5677777778,0.30000000000000004,0.6031446541000001,0.139774731,0.4253071016,0.1666666667,0.45157232700000005
509,0.8116666667,0.1571428571,0.8981132075,0.1631656082,0.3755113263,0.0,0.5276280323
510,0.8469444444,0.0404761905,0.9534591195000001,0.0577200577,0.1931653479,0.33333333330000003,0.496967655
511,0.7727777778,0.1333333333,0.8572327044,0.1204122675,0.3380463757,0.1666666667,0.49528301890000004
512,0.8416666667,0.11428571430000001,0.9377358491000001,0.1441499677,0.3273679231,0.0,0.5260107817
513,0.9669444444,0.8166666667,0.9867924528,0.8521333851,0.8976325194,0.5,0.9017295597
514,0.7091666667000001,0.25952380950000004,0.7685534591000001,0.17171676460000002,0.44523379090000004,0.1666666667,0.5140386343
515,0.7975,0.3166666667,0.8610062893,0.2676211718,0.5220262122,0.1666666667,0.588836478
516,0.37166666670000004,0.330952381,0.3770440252,0.1095596912,0.3532472327,0.33333333330000003,0.3539982031
517,0.5580555556,0.3023809524,0.5918238994,0.1380505448,0.42300954,0.1666666667,0.4471024259
518,0.7836111111,0.13809523810000002,0.8688679245,0.12958998600000002,0.3463583113,0.1666666667,0.5034815813
519,0.8455555556000001,0.0404761905,0.9518867925000001,0.0571929825,0.1929975942,0.33333333330000003,0.4961814915
520,0.7883333333,0.1095238095,0.8779874214000001,0.107734124,0.3100637157,0.1666666667,0.4937556155
521,0.86,0.0428571429,0.9679245283000001,0.0666666667,0.1985745142,0.0,0.5053908356
522,0.9666666667,0.7738095238,0.9921383648000001,0.8442287737,0.8761993283,0.5,0.8829739443
523,0.7130555556,0.25952380950000004,0.7729559748,0.1737596954,0.4465777286,0.1666666667,0.5162398922
524,0.8266666667,0.2976190476,0.8965408805,0.2860022044,0.5164249192,0.1666666667,0.5970799641
525,0.37,0.3261904762,0.3757861635,0.10794048170000001,0.35011044680000003,0.33333333330000003,0.3509883199
526,0.6475000000000001,0.3285714286,0.6896226415000001,0.1795132784,0.4750150014,0.1666666667,0.509097035
527,0.7886111111,0.2023809524,0.8660377358,0.1832952526,0.418390847,0.0,0.5342093441
528,0.8461111111,0.05,0.9512578616,0.0698226073,0.2124047449,0.33333333330000003,0.5006289308
529,0.7738888889000001,0.1071428571,0.8619496855000001,0.09972689500000001,0.3035911431,0.0,0.4845462713
530,0.8544444444,0.1333333333,0.9496855346,0.1758377425,0.35515618060000004,0.0,0.5415094340000001
531,0.9619444444,0.8023809524000001,0.9830188679,0.831131657,0.8880973112,0.5,0.8926999102000001
532,0.7158333333,0.25952380950000004,0.7761006289,0.1753115965,0.4480658784,0.1666666667,0.5178122192
533,0.7886111111,0.33333333330000003,0.8487421384,0.268677559,0.53119759,0.1666666667,0.5910377358000001
534,0.3822222222,0.3357142857,0.3883647799,0.11271017380000001,0.36107352810000004,0.33333333330000003,0.3620395328
535,0.6275000000000001,0.3238095238,0.6676100629,0.1692911916,0.4644971498,0.1666666667,0.49570979340000004
