,Accuracy,Sensitivity,Specificity,F1,G-mean,AUC,Balanced Accuracy
534,0.44166666670000004,0.36904761900000005,0.45125786160000003,0.1335078622,0.4075799413,0.8333333333,0.41015274030000004
535,0.5291666667,0.2452380952,0.5666666667,0.1083421444,0.3720183674,0.0,0.40595238100000003
536,0.5863888889000001,0.5761904762,0.5877358491,0.24530961010000002,0.5819297363,0.8333333333,0.5819631626
537,0.5352777778,0.9214285714,0.4842767296,0.3163127905,0.6679345561000001,1.0,0.7028526505
538,0.6375000000000001,0.3857142857,0.670754717,0.1989164582,0.5086409054000001,0.1666666667,0.5282345013
539,0.48277777780000003,0.36666666670000003,0.49811320750000004,0.14192343600000001,0.42732047710000004,0.8333333333,0.4323899371
540,0.9572222222000001,0.1444444444,1.0,0.2521008403,0.37951501130000004,0.0,0.5722222222000001
541,0.9080555556000001,0.0888888889,0.9511695906000001,0.0901079971,0.2817029975,0.0,0.5200292398
542,0.7413888889,0.2055555556,0.7695906433,0.07368082370000001,0.3966800763,0.0,0.48757309940000004
543,0.8455555556000001,0.28888888890000003,0.8748538012,0.1577107907,0.5025635658000001,0.33333333330000003,0.581871345
544,0.5625,0.3833333333,0.5719298246,0.0807086019,0.46813476860000003,0.1666666667,0.4776315789
545,0.665,0.3277777778,0.682748538,0.0890970442,0.4729129455,0.5,0.5052631579
546,0.7497222222000001,0.1888888889,0.7792397661,0.0704593342,0.3834133118,0.33333333330000003,0.4840643275
547,0.7769444444,0.2111111111,0.8067251462,0.0869195264,0.4125068421,0.0,0.5089181287
548,0.8961111111000001,0.1666666667,0.934502924,0.1400354675,0.3937471662,0.0,0.5505847953
549,0.9572222222000001,0.1444444444,1.0,0.2521008403,0.37951501130000004,0.0,0.5722222222000001
550,0.8211111111,0.1055555556,0.8587719298000001,0.056198347100000004,0.3003192031,0.0,0.4821637427
551,0.8802777778,0.1888888889,0.9166666667000001,0.1362576053,0.41602200370000003,0.33333333330000003,0.5527777778
552,0.8177777778,0.3277777778,0.8435672515,0.1522532385,0.5251757381000001,0.33333333330000003,0.5856725146
553,0.5219444444,0.4666666667,0.5248538012,0.08894958160000001,0.49432669220000003,0.5,0.4957602339
554,0.6936111111000001,0.1166666667,0.7239766082,0.0363756395,0.2888145542,0.0,0.4203216374
555,0.7111111111,0.2333333333,0.7362573099,0.0750187688,0.4124043193,0.33333333330000003,0.4847953216
556,0.7875000000000001,0.2944444444,0.8134502924,0.1222512835,0.48852871280000004,0.0,0.5539473684
557,0.72,0.24444444440000002,0.7450292398,0.08058884770000001,0.42674651550000003,0.33333333330000003,0.4947368421
558,0.9613888889000001,0.2277777778,1.0,0.3699530516,0.4760581398,0.0,0.6138888889
559,0.6683333333,0.5444444444000001,0.6748538012,0.1410188581,0.6059879775,0.8333333333,0.6096491228
560,0.8436111111,0.2166666667,0.8766081871,0.1216944046,0.4358114328,0.33333333330000003,0.5466374269000001
561,0.7736111111,0.3388888889,0.7964912281000001,0.13018570070000002,0.5193981484,0.33333333330000003,0.5676900585
562,0.5866666667,0.48888888890000004,0.5918128655,0.1057478565,0.5377236601000001,0.1666666667,0.5403508772
563,0.5738888889,0.2166666667,0.5926900585,0.0483944612,0.35834777360000003,0.0,0.4046783626
564,0.6630555556000001,0.2222222222,0.6862573099,0.06219556700000001,0.38916644450000004,0.33333333330000003,0.4542397661
565,0.7613888889,0.1,0.7961988304000001,0.0402357707,0.2821688053,0.0,0.4480994152
566,0.4038888889,0.7388888889,0.3862573099,0.1102791461,0.5341960209000001,0.8333333333,0.5625730994
567,0.9638888889,0.2777777778,1.0,0.4347231716,0.5269930248,0.0,0.6388888889000001
568,0.5916666667,0.1888888889,0.6128654971,0.0441913207,0.3399115969,0.0,0.400877193
569,0.8202777778,0.25,0.8502923977,0.1211943221,0.4585816239,0.0,0.5501461988
570,0.7016666667,0.4388888889,0.715497076,0.1282993967,0.5603140734000001,0.8333333333,0.5771929825000001
571,0.6413888889,0.3833333333,0.6549707602,0.09683905620000001,0.49936159,0.33333333330000003,0.5191520468
572,0.6036111111,0.25,0.6222222222,0.0593364106,0.3944016502,0.0,0.4361111111
573,0.5577777778,0.33333333330000003,0.5695906433,0.0702742964,0.4348587224,0.5,0.4514619883
574,0.7352777778,0.30000000000000004,0.7581871345000001,0.1024576323,0.4767376948,0.0,0.5290935673
575,0.4794444444,0.4611111111,0.4804093567,0.0813757797,0.4706503795,0.33333333330000003,0.4707602339
576,0.8250000000000001,0.48888888890000004,0.8426900585,0.2183150183,0.6417439122,0.33333333330000003,0.6657894737000001
577,0.5247222222,0.47222222220000004,0.5274853801,0.0903840847,0.4990038654,0.8333333333,0.4998538012
578,0.6197222222000001,0.47222222220000004,0.6274853801,0.110754843,0.5437188826,0.1666666667,0.5498538012
579,0.5311111111,0.5611111111,0.5295321637,0.106893162,0.545090368,0.8333333333,0.5453216374000001
580,0.34500000000000003,0.6944444444,0.3266081871,0.0959828129,0.4762443012,1.0,0.5105263158
581,0.5063888889,0.4333333333,0.5102339181000001,0.0806668042,0.4699745281,0.5,0.47178362570000004
582,0.5183333333,0.3888888889,0.5251461988,0.0748068474,0.4518961575,0.8333333333,0.4570175439
583,0.7258333333,0.27222222220000003,0.7497076023,0.09037961280000001,0.4510891119,0.0,0.5109649123000001
584,0.5691666667,0.4611111111,0.5748538012000001,0.0965784799,0.5141249541,0.0,0.5179824561
585,0.3736111111,0.5066666667,0.3615151515,0.11881233370000001,0.4279458881,0.6666666667000001,0.43409090910000003
586,0.4727777778,0.4733333333,0.47272727270000003,0.13013504180000002,0.47292445380000003,0.6666666667000001,0.47303030300000004
587,0.4869444444,0.5966666667,0.476969697,0.16233606,0.5333641358,0.5,0.5368181818000001
588,0.5011111111000001,0.4166666667,0.5087878788,0.12235419330000001,0.46024381670000003,0.5,0.4627272727
589,0.6477777778,0.3433333333,0.6754545455000001,0.1397540554,0.4815549638,0.5,0.5093939394
590,0.5861111111,0.4233333333,0.6009090909,0.1455799358,0.5040756066000001,1.0,0.5121212121000001
591,0.5127777778,0.5133333333,0.5127272727000001,0.14937149500000002,0.5130139627,0.0,0.5130303030000001
592,0.6072222222,0.43666666670000004,0.6227272727000001,0.1565348654,0.5214465475,0.33333333330000003,0.5296969697
593,0.4969444444,0.42,0.5039393939,0.1220758093,0.45902304990000004,0.5,0.461969697
594,0.6613888889,0.49,0.6769696970000001,0.1943221639,0.5757860171,0.33333333330000003,0.5834848485
595,0.5005555556,0.62,0.48969696970000004,0.17142354980000002,0.550894875,1.0,0.5548484848
596,0.3833333333,0.6966666667,0.35484848480000003,0.15845961220000002,0.49720276560000004,0.5,0.5257575758
597,0.4152777778,0.74,0.38575757580000003,0.1741731658,0.5341586763,0.5,0.5628787879
598,0.5430555556000001,0.49666666670000004,0.5472727273,0.1534262427,0.5213545015000001,0.6666666667000001,0.5219696970000001
599,0.5861111111,0.4233333333,0.6009090909,0.1455799358,0.5040756066000001,1.0,0.5121212121000001
600,0.5294444444,0.43,0.5384848485,0.1321372446,0.48106609520000004,0.5,0.4842424242
601,0.4944444444,0.5033333333,0.4936363636,0.1423865795,0.4983991719,0.6666666667000001,0.4984848485
602,0.4983333333,0.31,0.5154545455,0.0933285509,0.3995415822,0.0,0.41272727270000004
603,0.3941666667,0.5566666667,0.3793939394,0.1328228908,0.459533734,0.6666666667000001,0.46803030300000004
604,0.5630555556,0.5666666667,0.5627272727,0.1777457557,0.5646593501,0.5,0.5646969697
605,0.5788888889,0.4433333333,0.5912121212,0.1493045081,0.5119051928,0.1666666667,0.5172727273000001
606,0.2586111111,0.6866666667,0.2196969697,0.1337327133,0.3884023187,0.8333333333,0.45318181820000003
607,0.6227777778,0.4,0.6430303030000001,0.1502941218,0.5071287229,0.6666666667000001,0.5215151515
608,0.5233333333,0.5933333333,0.5169696970000001,0.1718692954,0.5536822686,0.0,0.5551515152000001
609,0.46833333330000004,0.5466666667,0.4612121212,0.1462571912,0.5018726979,0.5,0.5039393939
610,0.735,0.37,0.7681818182,0.1887612464,0.5329419482000001,0.5,0.5690909091
611,0.5886111111,0.2133333333,0.6227272727000001,0.0796416679,0.36311450980000004,0.0,0.41803030300000005
612,0.4122222222,0.63,0.3924242424,0.1515461957,0.49714545060000004,1.0,0.5112121212
613,0.4752777778,0.59,0.4648484848,0.1573994357,0.5222019148,0.33333333330000003,0.5274242424
614,0.3902777778,0.7333333333000001,0.3590909091,0.1669855062,0.5130502656,0.5,0.5462121212000001
615,0.5208333333,0.55,0.5181818182,0.1606671918,0.5336028561,0.5,0.5340909091
616,0.5258333333,0.5366666667000001,0.5248484848,0.1589390642,0.5306986523,0.6666666667000001,0.5307575758
617,0.4575,0.65,0.44,0.1664334116,0.5347010318000001,0.5,0.545
618,0.4247222222,0.4933333333,0.4184848485,0.1249062517,0.4535855648,0.8333333333,0.45590909090000004
619,0.5830555556,0.4733333333,0.593030303,0.15919126760000002,0.5295941254000001,0.33333333330000003,0.5331818182
620,0.43416666670000004,0.52,0.4263636364,0.1328224777,0.470719117,0.5,0.4731818182
621,0.36777777780000004,0.6433333333,0.34272727270000003,0.145033828,0.46929983000000003,0.0,0.493030303
622,0.6233333333000001,0.4466666667,0.6393939394,0.1650095936,0.5343720693,0.5,0.543030303
623,0.5383333333,0.4333333333,0.5478787879,0.1352608971,0.4871765427,0.6666666667000001,0.4906060606
624,0.5361111111,0.40333333330000004,0.5481818182,0.1263773041,0.4695440925,0.5,0.4757575758
625,0.5352777778,0.49,0.5393939394,0.14945499950000002,0.5140470039,0.5,0.5146969697
626,0.5011111111000001,0.32,0.5175757576,0.0966600418,0.4069102214,1.0,0.4187878788
627,0.3855555556,0.5066666667,0.37454545450000004,0.1207892462,0.4354424995,0.8333333333,0.4406060606
628,0.5227777778,0.51,0.5239393939,0.15115698830000002,0.5168112276,0.5,0.5169696970000001
629,0.4669444444,0.65,0.4503030303,0.1689232054,0.5410047354,0.8333333333,0.5501515152
630,0.3108333333,0.6000000000000001,0.27264150940000004,0.1689180253,0.40445101,0.5,0.43632075470000004
631,0.5180555556,0.49761904760000003,0.520754717,0.1941672301,0.5090546889,0.33333333330000003,0.5091868823
632,0.5461111111,0.6238095238,0.5358490566,0.24272079540000002,0.5779522958000001,0.6666666667000001,0.5798292902000001
633,0.4738888889,0.46428571430000004,0.47515723270000004,0.17075313020000002,0.46968996890000003,0.5,0.46972147350000004
634,0.4283333333,0.6690476190000001,0.3965408805,0.2144992507,0.5150450646,0.6666666667000001,0.5327942498
635,0.5597222222,0.4214285714,0.5779874214,0.182518922,0.4930577907,0.8333333333,0.4997079964
636,0.66,0.44761904760000004,0.6880503145,0.2352646846,0.5544325383,0.5,0.567834681
637,0.5044444444,0.4452380952,0.5122641509,0.1733026838,0.4774433169,0.5,0.4787511231
638,0.595,0.4452380952,0.6147798742,0.2041394336,0.5231321629,0.5,0.5300089847
639,0.6247222222000001,0.5738095238,0.6314465409000001,0.2629859075,0.6019145649000001,0.33333333330000003,0.6026280323000001
640,0.5116666667,0.4142857143,0.5245283019,0.1652481754,0.46615599360000004,0.5,0.4694070081
641,0.5461111111,0.6238095238,0.5358490566,0.24272079540000002,0.5779522958000001,0.6666666667000001,0.5798292902000001
642,0.5522222222000001,0.4595238095,0.5644654088000001,0.1931790129,0.5092194533000001,0.33333333330000003,0.5119946092000001
643,0.6294444444,0.4142857143,0.6578616352000001,0.20678111300000002,0.5217540799,0.5,0.5360736748
644,0.48111111110000004,0.6309523810000001,0.4613207547,0.2209442808,0.5391798407,0.5,0.5461365678
645,0.4408333333,0.6119047619,0.4182389937,0.20352996950000002,0.5058752361000001,0.6666666667000001,0.5150718778
646,0.5044444444,0.4452380952,0.5122641509,0.1733026838,0.4774433169,0.5,0.4787511231
647,0.4855555556,0.380952381,0.4993710692,0.14734804340000002,0.43601177,0.6666666667000001,0.4401617251
648,0.3438888889,0.4166666667,0.3342767296,0.1290227297,0.3729958572,0.5,0.37547169810000003
649,0.48888888890000004,0.6142857143,0.47232704400000003,0.2190112686,0.5386336541,0.6666666667000001,0.5433063792
650,0.5141666667,0.5095238095,0.5147798742,0.1968290151,0.5120533328,0.8333333333,0.5121518419000001
651,0.5358333333,0.3547619048,0.5597484277,0.1512923413,0.4454611613,0.5,0.4572551662
652,0.5286111111,0.4666666667,0.5367924528,0.1876033937,0.5000511995,1.0,0.5017295597
653,0.41250000000000003,0.5095238095,0.3996855346,0.1683503636,0.4512679351,0.33333333330000003,0.4546046721
654,0.29388888890000003,0.7166666667,0.2380503145,0.1915397371,0.41303122750000004,0.33333333330000003,0.4773584906
655,0.4555555556,0.6619047619,0.42830188680000003,0.2209905868,0.5324424527,0.5,0.5451033243
656,0.6075,0.2547619048,0.6540880503000001,0.1315275031,0.4081780779,0.0,0.4544249775
657,0.9088888889000001,0.21904761900000003,1.0,0.3593251254,0.4679705145,0.0,0.6095238095000001
658,0.6916666667,0.28095238100000003,0.7459119497000001,0.175619285,0.45778175590000003,0.0,0.5134321653
659,0.5241666667,0.55,0.520754717,0.21222404790000002,0.5347183393,0.5,0.5353773585
660,0.6538888889000001,0.3904761905,0.6886792453,0.2084098412,0.5185675598,0.6666666667000001,0.5395777179
661,0.5583333333,0.4666666667,0.5704402516,0.1977469819,0.5157991523000001,0.8333333333,0.5185534591000001
662,0.5466666667,0.2714285714,0.5830188679,0.1228675957,0.39741091580000004,0.0,0.4272237197
663,0.7208333333,0.11190476190000001,0.8012578616,0.085671046,0.29942901650000003,0.0,0.4565813118
664,0.6016666667,0.3166666667,0.6393081761,0.1564995288,0.44993012590000003,0.5,0.4779874214
665,0.6508333333,0.5523809524000001,0.663836478,0.269608171,0.6055397597000001,0.6666666667000001,0.6081087152
666,0.9216666667000001,0.3285714286,1.0,0.4946236559,0.5732115042,0.0,0.6642857143
667,0.5430555556000001,0.4166666667,0.5597484277,0.17543922750000002,0.4829202939,0.5,0.48820754720000004
668,0.5930555556,0.5904761905,0.5933962264,0.25294935300000004,0.5919132051,0.6666666667000001,0.5919362084
669,0.6063888889,0.4857142857,0.622327044,0.2235992252,0.5497823326,0.6666666667000001,0.5540206649
670,0.3555555556,0.6595238095,0.315408805,0.19287004770000002,0.4559591391,0.5,0.4874663073
671,0.5305555556,0.4023809524,0.5474842767,0.16649649,0.46866663270000003,0.8333333333,0.4749326146
672,0.6136111111,0.21190476190000002,0.6666666667000001,0.11338282890000001,0.3756307954,0.0,0.4392857143
673,0.6086111111,0.39523809520000003,0.6367924528000001,0.1903016502,0.5008332114,0.6666666667000001,0.516015274
674,0.4922222222,0.4666666667,0.4955974843,0.1765677354,0.48088870780000004,0.5,0.48113207550000003
675,0.9513888889000001,0.0277777778,1.0,0.053939714400000005,0.16474927220000002,0.0,0.5138888889000001
676,0.8883333333000001,0.0777777778,0.930994152,0.064985772,0.2687131352,0.0,0.5043859649
677,0.9061111111000001,0.09444444440000001,0.9488304094000001,0.0913978495,0.2983759985,0.0,0.5216374269
678,0.9105555556,0.0277777778,0.9570175439,0.029776275600000002,0.15708416890000002,0.0,0.4923976608
679,0.8527777778000001,0.1722222222,0.8885964912000001,0.1025819265,0.3816686775,0.0,0.5304093567
680,0.8755555556,0.0277777778,0.9201754386000001,0.021872864000000002,0.1580532848,0.0,0.47397660820000004
681,0.785,0.1055555556,0.8207602339000001,0.0467515364,0.2934602056,0.1666666667,0.4631578947
682,0.9180555556000001,0.033333333300000004,0.964619883,0.04,0.1466321065,0.0,0.4989766082
683,0.8908333333,0.0166666667,0.9368421053,0.0150392817,0.12495610530000001,0.33333333330000003,0.47675438600000003
684,0.9575,0.15,1.0,0.2601491301,0.3861570542,0.0,0.5750000000000001
685,0.8425,0.1,0.8815789474,0.059728506800000004,0.2969132913,0.33333333330000003,0.49078947370000003
686,0.9144444444000001,0.1166666667,0.9564327485,0.1200077927,0.33404161390000003,0.0,0.5365497076
687,0.8908333333,0.0277777778,0.9362573099,0.0246236028,0.1553799636,0.0,0.4820175439
688,0.6658333333,0.3777777778,0.680994152,0.1009817672,0.5037961437,0.5,0.5293859649
689,0.8358333333,0.1777777778,0.8704678363,0.09739253,0.3878985077,0.0,0.524122807
690,0.7513888889,0.15,0.7830409357,0.0570007474,0.3416603523,0.1666666667,0.4665204678
691,0.775,0.1444444444,0.8081871345,0.060482404100000005,0.34158429690000003,0.0,0.47631578950000003
692,0.8144444444000001,0.0888888889,0.8526315789000001,0.0454545455,0.2740249594,0.33333333330000003,0.4707602339
693,0.9608333333,0.2166666667,1.0,0.3555555556,0.4648090637,0.0,0.6083333333000001
694,0.8038888889,0.1388888889,0.8388888889,0.06609383270000001,0.3411855133,0.33333333330000003,0.48888888890000004
695,0.8052777778,0.2166666667,0.8362573099,0.10044669810000001,0.4251410103,0.1666666667,0.5264619883
696,0.8344444444,0.1166666667,0.8722222222,0.0658359294,0.3189971283,0.33333333330000003,0.4944444444
697,0.7522222222,0.2555555556,0.7783625731,0.093495935,0.4457903012,0.0,0.5169590643
698,0.7433333333000001,0.2277777778,0.7704678363,0.0817058197,0.4188992836,0.0,0.49912280700000006
699,0.655,0.3277777778,0.6722222222,0.08687471150000001,0.4677994929,0.1666666667,0.5
700,0.7280555556,0.2111111111,0.7552631579,0.0719408166,0.3989296967,0.0,0.4831871345
701,0.6933333333,0.2166666667,0.7184210526,0.0659414659,0.393906317,0.6666666667000001,0.4675438596
702,0.9458333333000001,0.2055555556,0.9847953216,0.2735591206,0.4485943861,0.1666666667,0.5951754386
703,0.7666666667,0.30555555560000003,0.7909356725000001,0.1160166789,0.49159293460000003,0.5,0.548245614
704,0.6736111111,0.28888888890000003,0.6938596491,0.0813038523,0.44709557980000003,0.0,0.49137426900000003
705,0.6422222222,0.3166666667,0.6593567251,0.0810872572,0.4555585608,0.33333333330000003,0.48801169590000004
706,0.5483333333,0.5055555556,0.5505847953,0.10064685050000001,0.5268875624,0.5,0.5280701754
707,0.6316666667,0.35000000000000003,0.6464912281,0.08670929220000001,0.47533813890000004,0.33333333330000003,0.498245614
708,0.6744444444000001,0.3277777778,0.6926900585,0.0919438285,0.47593731920000004,0.1666666667,0.5102339181000001
709,0.6455555556,0.27222222220000003,0.6652046784,0.071352624,0.4253875032,0.33333333330000003,0.4687134503
710,0.6263888889,0.4222222222,0.6371345029000001,0.10143840250000001,0.5182212531,0.8333333333,0.5296783626
711,0.875,0.3277777778,0.9038011696,0.20780141840000002,0.5441425355,0.1666666667,0.6157894737
712,0.6611111111,0.3833333333,0.6757309942,0.1017285284,0.5089273648,0.5,0.5295321637
713,0.7172222222,0.2944444444,0.7394736842,0.0942309602,0.4656225806,0.0,0.5169590643
714,0.5658333333000001,0.4,0.5745614035000001,0.0842686462,0.4785366091,0.5,0.4872807018
715,0.6161111111,0.4777777778,0.6233918129,0.1106358965,0.5452931944,0.1666666667,0.5505847953
716,0.4516666667,0.5722222222000001,0.4453216374,0.0944796095,0.5046065747,0.5,0.5087719298
717,0.5458333333000001,0.5111111111000001,0.5476608187,0.10119118590000001,0.5288783629,0.1666666667,0.5293859649
718,0.4286111111,0.5388888889,0.4228070175,0.0861623968,0.4767649538,0.33333333330000003,0.4808479532
719,0.6836111111000001,0.27222222220000003,0.7052631579,0.0792214203,0.43811952470000004,0.1666666667,0.48874269010000004
720,0.4577777778,0.4566666667,0.45787878790000003,0.1229339904,0.4566423291,0.6666666667000001,0.4572727273
721,0.4102777778,0.5933333333,0.39363636360000004,0.1434513199,0.4826569369,0.33333333330000003,0.4934848485
722,0.4663888889,0.5733333333,0.4566666667,0.151934707,0.5116839542,0.5,0.515
723,0.6233333333000001,0.37666666670000004,0.6457575758,0.1428588542,0.4931812084,0.1666666667,0.5112121212
724,0.5922222222,0.44,0.6060606061,0.1523993248,0.5163147517000001,0.33333333330000003,0.5230303030000001
725,0.4233333333,0.6066666667,0.4066666667,0.1491918607,0.4966679013,0.33333333330000003,0.5066666667
726,0.6255555556,0.39333333330000003,0.6466666667000001,0.1489995743,0.5043026744,0.1666666667,0.52
727,0.44694444440000003,0.4733333333,0.4445454545,0.12494188510000001,0.45859289700000005,0.6666666667000001,0.4589393939
728,0.5763888889000001,0.5166666667,0.5818181818,0.16898157390000001,0.5482222250000001,0.8333333333,0.5492424242
729,0.605,0.3633333333,0.626969697,0.1329663609,0.4770763992,0.0,0.4951515152
730,0.48638888890000004,0.46,0.4887878788,0.129851442,0.47373193350000004,0.33333333330000003,0.4743939394
731,0.4669444444,0.49666666670000004,0.4642424242,0.1344885607,0.4801586788,1.0,0.4804545455
732,0.6686111111,0.31,0.7012121212,0.13476749670000002,0.46570607500000005,0.5,0.5056060606
733,0.4261111111,0.48666666670000003,0.4206060606,0.1237456542,0.4517991069,0.33333333330000003,0.45363636360000004
734,0.5708333333,0.38,0.5881818182,0.1285529548,0.4726291587,0.6666666667000001,0.4840909091
735,0.6458333333,0.31,0.6763636364000001,0.1273100616,0.4579003464,0.33333333330000003,0.4931818182
736,0.5744444444,0.45333333330000003,0.5854545455,0.1508938333,0.5151756872000001,0.8333333333,0.5193939394
737,0.5041666667,0.4933333333,0.5051515152,0.1423157214,0.4992071739,0.33333333330000003,0.49924242420000003
738,0.5969444444,0.46333333330000004,0.6090909091000001,0.1607973875,0.5308492947,0.6666666667000001,0.5362121212000001
739,0.4172222222,0.5733333333,0.40303030300000003,0.14089572820000001,0.48068960450000003,0.1666666667,0.4881818182
740,0.4808333333,0.4933333333,0.47969696970000003,0.1366758367,0.4861819008,0.6666666667000001,0.4865151515
741,0.5577777778,0.40333333330000004,0.5718181818,0.1319485235,0.4802313736,0.0,0.4875757576
742,0.46222222220000003,0.5266666667000001,0.4563636364,0.140251132,0.4899572608,0.6666666667000001,0.4915151515
743,0.5463888889,0.45333333330000003,0.5548484848,0.1429885927,0.5015145638,0.33333333330000003,0.5040909091
744,0.6269444444000001,0.35000000000000003,0.6521212121000001,0.1352899759,0.47768800380000004,0.5,0.5010606061
745,0.5480555556,0.4766666667,0.5545454545,0.1494993567,0.5141086044000001,0.6666666667000001,0.5156060606
746,0.4663888889,0.5733333333,0.4566666667,0.1518763797,0.511682285,0.5,0.515
747,0.6730555556000001,0.41000000000000003,0.696969697,0.1731050198,0.534350842,0.1666666667,0.5534848485
748,0.46194444440000004,0.5700000000000001,0.4521212121,0.1500439285,0.5075180300000001,0.5,0.5110606061
749,0.3975,0.5866666667,0.3803030303,0.1396182393,0.4722986033,0.6666666667000001,0.4834848485
750,0.4655555556,0.5633333333,0.4566666667,0.149523492,0.5071922640000001,1.0,0.51
751,0.46222222220000003,0.5266666667000001,0.4563636364,0.1401440552,0.4894288583,0.5,0.4915151515
752,0.4511111111,0.4833333333,0.4481818182,0.12784276960000002,0.46485280030000004,0.5,0.4657575758
753,0.51,0.37,0.5227272727,0.11189712090000001,0.4388206361,0.33333333330000003,0.44636363640000004
754,0.5555555556,0.4833333333,0.5621212121,0.1535519126,0.5212283391,0.6666666667000001,0.5227272727
755,0.5366666667000001,0.4333333333,0.5460606061000001,0.1348748734,0.4862953795,0.5,0.48969696970000004
756,0.4472222222,0.5,0.4424242424,0.1310786914,0.4702525933,0.5,0.4712121212
757,0.5227777778,0.4233333333,0.5318181818000001,0.1288179257,0.4741969734,0.33333333330000003,0.47757575760000004
758,0.5222222222,0.44,0.5296969697,0.1333975869,0.4827603017,0.6666666667000001,0.48484848480000003
759,0.5377777778,0.43666666670000004,0.5469696970000001,0.1360293879,0.4887028512,0.6666666667000001,0.49181818180000003
760,0.4497222222,0.5633333333,0.4393939394,0.14565968340000002,0.4971726262,1.0,0.5013636364
761,0.4508333333,0.49666666670000004,0.4466666667,0.1305569721,0.4693056357,0.6666666667000001,0.4716666667
762,0.5058333333,0.5333333333,0.5033333333,0.1524691109,0.5180668402,0.33333333330000003,0.5183333333
763,0.5252777778000001,0.5466666667,0.5233333333,0.1610882189,0.5347804695,0.5,0.535
764,0.5355555556,0.45,0.5433333333,0.13908246230000001,0.4944436025,0.5,0.49666666670000004
765,0.38055555560000004,0.580952381,0.3540880503,0.1796058549,0.45336146580000003,0.8333333333,0.4675202156
766,0.46861111110000003,0.6261904762,0.44779874210000004,0.2155277006,0.5291964743,0.6666666667000001,0.5369946092
767,0.4438888889,0.6357142857,0.4185534591,0.21055947120000001,0.5157410433,1.0,0.5271338724
768,0.46861111110000003,0.4857142857,0.4663522013,0.1757194226,0.4755702992,0.33333333330000003,0.47603324350000004
769,0.48277777780000003,0.469047619,0.48459119500000003,0.17449466060000002,0.47631938700000004,0.5,0.47681940700000003
770,0.47750000000000004,0.6023809524,0.46100628930000004,0.2119888786,0.5269438479,1.0,0.5316936208
771,0.4738888889,0.4428571429,0.4779874214,0.1643760877,0.4594596334,0.5,0.4604222821
772,0.495,0.4428571429,0.5018867925,0.16991403800000002,0.4714149647,0.33333333330000003,0.4723719677
773,0.5280555556000001,0.41904761900000004,0.5424528302,0.1713922014,0.4759795308,0.1666666667,0.4807502246
774,0.4102777778,0.5547619048,0.3911949686,0.1799519656,0.4656974256,0.5,0.4729784367
775,0.4216666667,0.6047619048,0.3974842767,0.19604837160000002,0.48998821260000003,0.33333333330000003,0.5011230907
776,0.5022222222,0.37857142860000004,0.5185534591000001,0.1506195044,0.4428028187,0.33333333330000003,0.44856244380000004
777,0.4197222222,0.5857142857000001,0.3977987421,0.1906155569,0.4825859709,0.6666666667000001,0.4917565139
778,0.46611111110000003,0.5119047619,0.46006289310000004,0.18271931200000002,0.4848435922,0.5,0.4859838275
779,0.45944444440000004,0.4666666667,0.45849056600000004,0.1676845099,0.46250646830000003,0.33333333330000003,0.46257861640000003
780,0.52,0.5571428571,0.5150943396000001,0.2133198871,0.5354121757,0.6666666667000001,0.5361185984
781,0.495,0.4428571429,0.5018867925,0.16991403800000002,0.4714149647,0.33333333330000003,0.4723719677
782,0.51,0.5285714286000001,0.5075471698,0.2010869565,0.5177903818,0.8333333333,0.5180592992
783,0.5641666667,0.4452380952,0.5798742138,0.1926301107,0.5081095791,0.0,0.5125561545
784,0.5216666667000001,0.5976190476000001,0.5116352201000001,0.2256853628,0.5527472115000001,0.5,0.5546271339000001
785,0.4883333333,0.4547619048,0.49276729560000004,0.1720249509,0.4731229374,0.0,0.4737646002
786,0.48250000000000004,0.6214285714000001,0.4641509434,0.21881651770000002,0.5369319616,0.6666666667000001,0.5427897574
787,0.49277777780000004,0.49761904760000003,0.4921383648,0.1858935438,0.4933772769,0.6666666667000001,0.4948787062
788,0.46194444440000004,0.5333333333,0.4525157233,0.1875690513,0.49044784500000005,0.5,0.4929245283
789,0.4841666667,0.5380952381,0.4770440252,0.1960531875,0.5065852134000001,1.0,0.5075696316
790,0.4983333333,0.4761904762,0.5012578616,0.1813615268,0.4885634244,0.33333333330000003,0.48872416890000003
791,0.4808333333,0.65,0.45849056600000004,0.2260423946,0.5458019973,0.5,0.5542452830000001
792,0.9061111111000001,0.19523809520000002,1.0,0.3264824002,0.4416005524,0.0,0.5976190476000001
793,0.6430555556,0.319047619,0.6858490566000001,0.17238032120000002,0.4673614856,0.6666666667000001,0.5024483378
794,0.6297222222000001,0.2619047619,0.6783018868,0.1416885239,0.42136808140000004,0.0,0.4701033243
795,0.7552777778,0.2738095238,0.8188679245,0.2067439614,0.4721284197,0.0,0.5463387242000001
796,0.6952777778,0.19761904760000001,0.7610062893,0.13151753030000002,0.386327305,0.0,0.47931266850000004
797,0.6444444444,0.29285714290000003,0.6908805031,0.16121458200000002,0.4498087887,0.0,0.491868823
798,0.7683333333,0.1761904762,0.8465408805,0.15038480040000002,0.3856080424,0.0,0.5113656783
799,0.6866666667,0.1023809524,0.7638364780000001,0.0706643264,0.278978359,0.1666666667,0.4331087152
800,0.6311111111000001,0.2047619048,0.6874213836,0.1145573381,0.37481688900000004,0.33333333330000003,0.4460916442
